,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
286,30,петляя,1.607843137254902,247.1443298969072,308.2680412371134,393.7549019607843,235.2998366013072,0.9509803921568627,0.6568627450980392,0.4803921568627451
287,30,по,0.3137254901960784,188.03703703703704,206.11111111111111,62.294117647058826,51.003267973856204,0.2647058823529412,0.049019607843137254,0.0392156862745098
288,30,склонам,1.5,261.494623655914,342.741935483871,384.7352941176471,237.6593137254902,0.9117647058823529,0.5882352941176471,0.45098039215686275
289,31,она,1.702970297029703,343.0729166666667,435.8020833333333,508.54455445544556,316.92123998114096,0.9504950495049505,0.7524752475247525,0.45544554455445546
290,31,успевала,3.613861386138614,208.2020202020202,279.1515151515151,740.9009900990098,196.86023102310233,0.9801980198019802,2.633663366336634,0.9207920792079208
291,31,убраться,2.782178217821782,236.45744680851064,277.6276595744681,607.980198019802,215.31772748703443,0.9306930693069307,1.8514851485148516,0.8118811881188119
292,31,разморозить,2.514851485148515,232.8,405.6,560.1881188118812,212.13914641464146,0.9405940594059405,1.5742574257425743,0.7524752475247525
293,31,фарш,1.0594059405940595,214.6547619047619,223.53571428571428,218.21782178217822,175.00330033003303,0.8316831683168316,0.22772277227722773,0.19801980198019803
294,31,и,0.13861386138613863,178.92857142857142,178.92857142857142,24.801980198019802,24.801980198019802,0.13861386138613863,0.0,0.0
295,31,приготовить,1.613861386138614,218.47916666666666,284.6666666666667,319.5247524752475,195.03696369636967,0.9504950495049505,0.6633663366336634,0.49504950495049505
296,31,ужин,0.8712871287128713,219.64556962025316,227.7594936708861,186.79207920792078,170.8960396039604,0.7821782178217822,0.0891089108910891,0.0891089108910891
297,31,всем,1.0792079207920793,234.8780487804878,272.0365853658537,249.21782178217822,192.05115511551153,0.8118811881188119,0.26732673267326734,0.21782178217821782
298,31,нам,0.7623762376237624,233.17460317460316,265.3333333333333,183.01980198019803,144.76237623762376,0.6237623762376238,0.13861386138613863,0.1188118811881188
299,32,вспоминая,2.676470588235294,349.7959183673469,674.0,781.6274509803922,300.632096171802,0.9607843137254902,1.7156862745098038,0.803921568627451
300,32,журчание,2.0392156862745097,213.61855670103094,253.63917525773195,428.0686274509804,202.297385620915,0.9509803921568627,1.088235294117647,0.5686274509803921
301,32,водяных,1.4803921568627452,248.18279569892474,287.64516129032256,345.1470588235294,223.37777777777777,0.9117647058823529,0.5686274509803921,0.4117647058823529
302,32,струй,0.9607843137254902,210.53164556962025,212.48101265822785,195.7156862745098,158.7107843137255,0.7745098039215687,0.18627450980392157,0.11764705882352941
303,32,мы,0.43137254901960786,177.41176470588235,189.08823529411765,76.00980392156863,56.42156862745098,0.3333333333333333,0.09803921568627451,0.06862745098039216
304,32,непременно,1.8823529411764706,206.28125,288.21875,372.15686274509807,188.0179738562091,0.9411764705882353,0.9411764705882353,0.5882352941176471
305,32,подумаем,1.6666666666666667,233.75824175824175,263.24175824175825,363.9117647058824,201.090522875817,0.8921568627450981,0.7745098039215687,0.47058823529411764
306,32,о,0.1568627450980392,163.0,163.0,25.127450980392158,23.83823529411765,0.14705882352941177,0.00980392156862745,0.00980392156862745
307,32,фонтанах,1.5,250.32222222222222,328.56666666666666,364.30392156862746,219.46290849673204,0.8823529411764706,0.6176470588235294,0.4215686274509804
308,33,у,0.5841584158415841,392.6734693877551,426.0612244897959,213.4851485148515,188.58415841584159,0.48514851485148514,0.09900990099009901,0.06930693069306931
309,33,мамы,2.257425742574257,279.5684210526316,393.5578947368421,554.990099009901,238.93712871287124,0.9405940594059405,1.316831683168317,0.6633663366336634
310,33,есть,1.5940594059405941,184.17857142857142,195.61904761904762,281.51485148514854,153.90396039603962,0.8316831683168316,0.7623762376237624,0.5148514851485149
311,33,подруга,2.1683168316831685,182.29032258064515,210.53763440860214,385.1287128712871,169.0547854785478,0.9207920792079208,1.2475247524752475,0.6831683168316832
312,33,которая,1.3465346534653466,190.29032258064515,206.36559139784947,248.4257425742574,173.60808580858082,0.9207920792079208,0.42574257425742573,0.31683168316831684
313,33,живет,0.900990099009901,193.6987951807229,198.33734939759037,174.22772277227722,159.4950495049505,0.8217821782178217,0.07920792079207921,0.0594059405940594
314,33,прямо,0.9405940594059405,185.4125,198.3625,183.13861386138615,151.43399339933993,0.7920792079207921,0.1485148514851485,0.12871287128712872
315,33,напротив,1.3465346534653466,207.86170212765958,264.1063829787234,275.8514851485148,195.0536303630363,0.9306930693069307,0.4158415841584158,0.33663366336633666
316,33,здания,1.306930693069307,251.54347826086956,303.85869565217394,320.15841584158414,226.55610561056108,0.9108910891089109,0.39603960396039606,0.33663366336633666
317,33,театра,1.0891089108910892,246.4125,300.975,264.1089108910891,193.6749174917492,0.7920792079207921,0.297029702970297,0.2376237623762376
318,34,в,0.5588235294117647,343.2608695652174,421.5,191.87254901960785,163.84803921568627,0.45098039215686275,0.10784313725490197,0.09803921568627451
319,34,деревнях,2.823529411764706,293.21649484536084,546.2989690721649,703.0980392156863,246.03707017383488,0.9509803921568627,1.8725490196078431,0.7352941176470589
320,34,мяли,1.5294117647058822,269.2258064516129,327.7741935483871,419.38235294117646,251.0735294117647,0.9117647058823529,0.6176470588235294,0.4411764705882353
321,34,лен,1.3137254901960784,225.82758620689654,235.33333333333334,296.8529411764706,192.84904295051354,0.8529411764705882,0.46078431372549017,0.30392156862745096
322,34,дороги,1.4705882352941178,219.8421052631579,251.09473684210528,305.8235294117647,202.35947712418297,0.9313725490196079,0.5392156862745098,0.4411764705882353
323,34,оставались,1.803921568627451,222.61458333333334,303.71875,388.9117647058824,203.13088235294111,0.9411764705882353,0.8627450980392157,0.5392156862745098
324,34,непроезжими,2.5,249.45,511.34,624.0,244.9752178649238,0.9803921568627451,1.5196078431372548,0.7549019607843137
325,35,дрозды,3.86,332.65,603.95,965.34,276.17654365079375,1.0,2.86,0.92
326,35,и,0.84,178.14754098360655,180.36065573770492,148.07,109.55333333333333,0.61,0.23,0.2
327,35,скворцы,3.48,219.02083333333334,270.6770833333333,703.96,198.12286904761902,0.96,2.52,0.87
328,35,начали,2.62,207.46391752577318,249.55670103092783,504.89,192.65383333333332,0.97,1.65,0.78
329,35,вить,2.17,233.72527472527472,255.69230769230768,480.59,206.92352380952377,0.91,1.26,0.7
330,35,семейные,1.75,235.96938775510205,283.18367346938777,370.32,217.24166666666667,0.98,0.77,0.5
331,35,неподалеку,1.43,227.42105263157896,286.5263157894737,307.95,212.89869047619047,0.95,0.48,0.36
332,35,друг,0.76,244.0151515151515,255.5909090909091,190.84,160.61833333333334,0.66,0.1,0.09
333,35,от,0.53,260.3333333333333,264.0888888888889,134.19,112.73166666666668,0.45,0.08,0.06
334,35,друга,0.8,226.59375,274.875,188.43,147.15833333333336,0.64,0.16,0.13
335,36,в,0.48484848484848486,376.4878048780488,435.1707317073171,183.32323232323233,161.82323232323233,0.41414141414141414,0.0707070707070707,0.0707070707070707
336,36,тот,1.393939393939394,314.8875,418.75,381.020202020202,233.63973063973066,0.8080808080808081,0.5858585858585859,0.45454545454545453
337,36,момент,1.5151515151515151,176.98924731182797,191.63440860215053,272.4646464646465,160.81481481481478,0.9393939393939394,0.5757575757575758,0.40404040404040403
338,36,атмосфера,1.5454545454545454,228.49462365591398,270.6559139784946,335.64646464646466,207.90488215488213,0.9393939393939394,0.6060606060606061,0.3838383838383838
339,36,наших,1.101010101010101,202.45882352941177,216.83529411764707,212.94949494949495,173.54040404040404,0.8585858585858586,0.24242424242424243,0.1919191919191919
340,36,посиделок,1.4444444444444444,229.06521739130434,281.8369565217391,306.030303030303,204.16137566137567,0.9292929292929293,0.5151515151515151,0.36363636363636365
341,36,внезапно,1.4141414141414141,228.92222222222222,269.52222222222224,305.2121212121212,201.92496392496392,0.9090909090909091,0.5050505050505051,0.35353535353535354
342,36,сильно,1.2424242424242424,212.04545454545453,225.4090909090909,259.7979797979798,183.02289562289562,0.8888888888888888,0.35353535353535354,0.26262626262626265
343,36,изменилась,1.6161616161616161,241.20430107526883,329.3440860215054,380.979797979798,221.47575757575757,0.9393939393939394,0.6767676767676768,0.45454545454545453
344,37,собаку,2.176470588235294,317.39,563.65,605.6862745098039,297.99460784313726,0.9803921568627451,1.196078431372549,0.7647058823529411
345,37,виновницу,1.9607843137254901,223.76041666666666,283.5208333333333,424.77450980392155,208.9418300653595,0.9411764705882353,1.0196078431372548,0.5392156862745098
346,37,случившегося,1.7745098039215685,224.75,307.5108695652174,364.6078431372549,193.03954248366009,0.9019607843137255,0.8725490196078431,0.5882352941176471
347,37,приказали,1.8627450980392157,233.38947368421051,320.4,400.7450980392157,210.6420401493931,0.9313725490196079,0.9313725490196079,0.5588235294117647
348,37,сечь,1.2254901960784315,219.0,237.6043956043956,268.61764705882354,198.38398692810458,0.8921568627450981,0.3333333333333333,0.28431372549019607
349,37,хотя,0.9901960784313726,216.03947368421052,233.25,208.09803921568627,159.58169934640523,0.7450980392156863,0.24509803921568626,0.22549019607843138
350,37,в,0.4117647058823529,194.94444444444446,194.94444444444446,81.92156862745098,70.25490196078431,0.35294117647058826,0.058823529411764705,0.058823529411764705
351,37,чем,0.8823529411764706,235.26388888888889,240.59722222222223,203.7156862745098,164.62908496732027,0.7058823529411765,0.17647058823529413,0.14705882352941177
352,37,была,0.9901960784313726,211.15584415584416,232.83116883116884,202.51960784313727,156.312091503268,0.7549019607843137,0.23529411764705882,0.19607843137254902
353,37,ее,0.5294117647058824,213.3,213.3,109.08823529411765,103.12254901960785,0.49019607843137253,0.0392156862745098,0.0392156862745098
354,37,вина,0.8725490196078431,231.2608695652174,270.7826086956522,210.2058823529412,158.83415032679738,0.6764705882352942,0.19607843137254902,0.1568627450980392
355,38,очень,2.2745098039215685,371.1770833333333,572.2708333333334,676.1274509803922,315.98704481792714,0.9411764705882353,1.3333333333333333,0.7156862745098039
356,38,тогда,2.264705882352941,209.71,242.25,461.7156862745098,199.92459150326795,0.9803921568627451,1.2843137254901962,0.7058823529411765
357,38,злые,1.5686274509803921,205.16666666666666,222.86666666666667,317.1372549019608,182.86437908496728,0.8823529411764706,0.6862745098039216,0.46078431372549017
358,38,попадались,2.588235294117647,227.74747474747474,329.6161616161616,592.6274509803922,224.51826174914413,0.9705882352941176,1.6176470588235294,0.7647058823529411
359,38,люди,0.9019607843137255,216.45070422535213,220.29577464788733,208.69607843137254,154.35539215686276,0.696078431372549,0.20588235294117646,0.13725490196078433
360,39,отвернув,3.343137254901961,331.9901960784314,736.0294117647059,957.7843137254902,304.125036075036,1.0,2.343137254901961,0.8921568627450981
361,39,цветастое,2.5098039215686274,215.76767676767676,310.020202020202,543.6274509803922,212.75630641145344,0.9705882352941176,1.5392156862745099,0.7254901960784313
362,39,покрывало,1.5980392156862746,221.1443298969072,283.07216494845363,353.1666666666667,210.4493464052288,0.9509803921568627,0.6470588235294118,0.46078431372549017
363,39,она,0.696078431372549,187.80701754385964,196.75438596491227,129.76470588235293,103.41339869281045,0.5588235294117647,0.13725490196078433,0.12745098039215685
364,39,осторожно,1.607843137254902,209.86170212765958,270.0531914893617,333.0686274509804,193.62810457516338,0.9215686274509803,0.6862745098039216,0.46078431372549017
365,39,присела,1.303921568627451,228.84536082474227,258.02061855670104,282.34313725490193,212.19934640522874,0.9509803921568627,0.35294117647058826,0.27450980392156865
366,39,на,0.35294117647058826,225.65625,225.65625,77.00980392156863,69.78921568627452,0.3137254901960784,0.0392156862745098,0.0392156862745098
367,39,край,1.0686274509803921,227.98837209302326,240.47674418604652,230.73529411764707,187.6781045751634,0.8431372549019608,0.22549019607843138,0.18627450980392157
368,39,своей,1.1372549019607843,239.67469879518072,271.32530120481925,272.05882352941177,195.47303921568627,0.8137254901960784,0.3235294117647059,0.27450980392156865
369,39,кровати,1.1764705882352942,212.95238095238096,273.48809523809524,247.63725490196077,172.02042483660134,0.8235294117647058,0.35294117647058826,0.2647058823529412
370,40,по,1.0490196078431373,354.0987654320988,409.4691358024691,342.72549019607845,280.9084967320262,0.7941176470588235,0.2549019607843137,0.21568627450980393
371,40,воскресеньям,4.176470588235294,231.2156862745098,339.37254901960785,835.6960784313726,196.64011334526035,1.0,3.176470588235294,0.9117647058823529
372,40,музыканты,2.450980392156863,225.36363636363637,278.4646464646465,488.7450980392157,194.95114379084967,0.9705882352941176,1.4803921568627452,0.7647058823529411
373,40,исполнявшие,2.2745098039215685,210.74,288.12,460.72549019607845,199.96549953314658,0.9803921568627451,1.2941176470588236,0.6470588235294118
374,40,сонату,1.3725490196078431,230.05376344086022,246.8709677419355,297.6862745098039,203.48688141923435,0.9117647058823529,0.46078431372549017,0.28431372549019607
375,40,собирались,1.9019607843137254,233.96938775510205,325.7142857142857,417.8627450980392,216.11372549019606,0.9607843137254902,0.9411764705882353,0.6372549019607843
376,40,в,0.1568627450980392,159.8,159.8,24.235294117647058,23.220588235294116,0.14705882352941177,0.00980392156862745,0.00980392156862745
377,40,клубе,1.2352941176470589,241.25806451612902,283.55913978494624,301.19607843137254,212.9813725490196,0.9117647058823529,0.3235294117647059,0.24509803921568626
378,41,наживка,2.6176470588235294,343.42424242424244,667.6363636363636,769.7941176470588,315.27338935574227,0.9705882352941176,1.6470588235294117,0.7549019607843137
379,41,на,0.5980392156862745,185.22,190.56,110.12745098039215,90.96078431372548,0.49019607843137253,0.10784313725490197,0.10784313725490197
380,41,которую,1.5098039215686274,172.63736263736263,191.04395604395606,283.8137254901961,161.68022875816996,0.8921568627450981,0.6176470588235294,0.3431372549019608
381,41,он,0.39215686274509803,221.5142857142857,229.45714285714286,86.02941176470588,75.48856209150327,0.3431372549019608,0.049019607843137254,0.0392156862745098
382,41,ловил,1.2450980392156863,234.57608695652175,255.04347826086956,271.94117647058823,201.07761437908493,0.9019607843137255,0.3431372549019608,0.2647058823529412
383,41,рыбу,0.6274509803921569,167.60344827586206,169.51724137931035,104.52941176470588,94.98366013071896,0.5686274509803921,0.058823529411764705,0.0392156862745098
384,41,быстро,1.2058823529411764,197.2391304347826,213.90217391304347,233.38235294117646,175.11535947712417,0.9019607843137255,0.30392156862745096,0.23529411764705882
385,41,закончилась,1.8235294117647058,230.68041237113403,376.340206185567,416.9019607843137,211.08520074696546,0.9509803921568627,0.8725490196078431,0.5882352941176471
386,42,существует,2.696078431372549,305.47,695.95,753.1470588235294,297.06519607843137,0.9803921568627451,1.7156862745098038,0.8431372549019608
387,42,легенда,1.3235294117647058,202.66315789473686,224.45263157894738,254.0392156862745,189.58986928104576,0.9313725490196079,0.39215686274509803,0.3333333333333333
388,42,что,0.5588235294117647,192.92,200.6,105.93137254901961,95.22058823529412,0.49019607843137253,0.06862745098039216,0.058823529411764705
389,42,ноев,1.2058823529411764,218.98823529411766,262.45882352941175,248.19607843137254,180.83741830065358,0.8333333333333334,0.37254901960784315,0.30392156862745096
390,42,ковчег,1.1372549019607843,198.91397849462365,222.2688172043011,214.22549019607843,176.7091503267974,0.9117647058823529,0.22549019607843138,0.20588235294117646
391,42,вынесло,1.4607843137254901,229.0,274.64948453608247,324.1078431372549,214.70686274509802,0.9509803921568627,0.5098039215686274,0.3627450980392157
392,42,на,0.2549019607843137,193.43478260869566,193.43478260869566,47.588235294117645,43.544117647058826,0.22549019607843138,0.029411764705882353,0.00980392156862745
393,42,вершину,1.5196078431372548,232.46391752577318,274.6701030927835,322.02941176470586,212.15849673202612,0.9509803921568627,0.5686274509803921,0.45098039215686275
394,42,этой,0.8725490196078431,257.1578947368421,269.4736842105263,221.0686274509804,194.05882352941177,0.7450980392156863,0.12745098039215685,0.10784313725490197
395,42,горы,0.803921568627451,219.15873015873015,267.36507936507934,190.41176470588235,141.18725490196078,0.6176470588235294,0.18627450980392157,0.13725490196078433
396,43,город,2.5294117647058822,387.9387755102041,610.1326530612245,741.8333333333334,320.0255018674136,0.9607843137254902,1.5686274509803921,0.7549019607843137
397,43,раскинувшийся,3.892156862745098,190.57843137254903,303.61764705882354,768.3921568627451,197.35606131341424,1.0,2.892156862745098,0.9215686274509803
398,43,вдоль,1.2156862745098038,216.12087912087912,245.03296703296704,251.84313725490196,190.0359477124183,0.8921568627450981,0.3235294117647059,0.28431372549019607
399,43,реки,0.7058823529411765,178.2,184.55384615384617,122.98039215686275,112.04411764705883,0.6372549019607843,0.06862745098039216,0.06862745098039216
400,43,состоял,1.3823529411764706,221.48387096774192,262.61290322580646,290.5098039215686,196.2908496732026,0.9117647058823529,0.47058823529411764,0.37254901960784315
401,43,из,0.28431372549019607,196.92307692307693,196.92307692307693,56.588235294117645,50.71078431372549,0.2549019607843137,0.029411764705882353,0.029411764705882353
402,43,двух,0.9803921568627451,233.21951219512195,243.8170731707317,223.05882352941177,186.08333333333334,0.803921568627451,0.17647058823529413,0.16666666666666666
403,43,частей,0.9901960784313726,220.1139240506329,261.8481012658228,227.68627450980392,169.7049019607843,0.7745098039215687,0.21568627450980393,0.14705882352941177
404,44,телята,2.235294117647059,386.2244897959184,660.2551020408164,715.4215686274509,343.193137254902,0.9607843137254902,1.2745098039215685,0.6568627450980392
405,44,быстро,1.8137254901960784,197.97938144329896,247.56701030927834,355.9117647058824,189.89754901960782,0.9509803921568627,0.8627450980392157,0.5294117647058824
406,44,росли,1.0686274509803921,191.11494252873564,207.90804597701148,205.23529411764707,163.27124183006535,0.8529411764705882,0.21568627450980393,0.18627450980392157
407,44,превращаясь,1.7254901960784315,213.45744680851064,305.3510638297872,356.38235294117646,195.6575435729848,0.9215686274509803,0.803921568627451,0.4803921568627451
408,44,в,0.19607843137254902,192.68421052631578,192.68421052631578,37.294117647058826,35.84313725490196,0.18627450980392157,0.00980392156862745,0.00980392156862745
409,44,ласковых,1.7450980392156863,247.91666666666666,311.4791666666667,420.7352941176471,229.16764705882355,0.9411764705882353,0.803921568627451,0.47058823529411764
410,44,коров,1.1862745098039216,290.15294117647056,340.70588235294116,322.421568627451,230.4558823529412,0.8333333333333334,0.35294117647058826,0.2549019607843137
411,45,он,0.9803921568627451,349.1506849315069,427.64383561643837,322.9313725490196,254.95915032679733,0.7156862745098039,0.2647058823529412,0.22549019607843138
412,45,признает,2.4313725490196076,271.13684210526316,403.89473684210526,583.4215686274509,217.95049019607848,0.9313725490196079,1.5,0.7843137254901961
413,45,право,1.2843137254901962,211.6153846153846,226.16483516483515,263.1470588235294,187.8921568627451,0.8921568627450981,0.39215686274509803,0.3333333333333333
414,45,каждого,1.4313725490196079,208.41052631578947,231.7578947368421,294.95098039215685,192.33627450980396,0.9313725490196079,0.5,0.37254901960784315
415,45,жить,1.0392156862745099,236.33333333333334,245.73809523809524,235.80392156862746,191.66633986928105,0.8235294117647058,0.21568627450980393,0.1568627450980392
416,45,так,0.9313725490196079,192.23456790123456,197.85185185185185,176.7843137254902,151.6331699346405,0.7941176470588235,0.13725490196078433,0.10784313725490197
417,45,как,0.49019607843137253,213.0888888888889,228.2,105.43137254901961,94.03921568627452,0.4411764705882353,0.049019607843137254,0.049019607843137254
418,45,ему,0.9509803921568627,230.02564102564102,249.28205128205127,211.2058823529412,174.39624183006535,0.7647058823529411,0.18627450980392157,0.12745098039215685
419,45,удобно,0.9215686274509803,206.74324324324326,232.74324324324326,196.66666666666666,150.35620915032678,0.7254901960784313,0.19607843137254902,0.14705882352941177
420,46,прибывшие,3.892156862745098,349.8041237113402,673.8247422680413,998.2549019607843,269.7716743768214,0.9509803921568627,2.9411764705882355,0.8823529411764706
421,46,в,0.35294117647058826,200.75862068965517,200.75862068965517,67.19607843137256,50.49183006535948,0.28431372549019607,0.06862745098039216,0.058823529411764705
422,46,австралию,2.4705882352941178,195.8265306122449,250.6326530612245,472.72549019607845,183.95678104575163,0.9607843137254902,1.5098039215686274,0.7058823529411765
423,46,миссионеры,1.7941176470588236,232.10416666666666,331.0833333333333,382.70588235294116,212.0205065359477,0.9411764705882353,0.8529411764705882,0.5196078431372549
424,46,расспрашивали,2.1372549019607843,225.09278350515464,395.97938144329896,461.4313725490196,212.70627917833804,0.9509803921568627,1.1862745098039216,0.6274509803921569
425,46,жителей,1.3235294117647058,225.49473684210525,250.43157894736842,290.3529411764706,209.6854575163399,0.9313725490196079,0.39215686274509803,0.2647058823529412
426,46,про,0.5686274509803921,193.11111111111111,197.0,105.50980392156863,83.90686274509804,0.4411764705882353,0.12745098039215685,0.10784313725490197
427,46,пещеру,1.6666666666666667,229.95652173913044,336.35869565217394,381.3921568627451,209.31584967320262,0.9019607843137255,0.7647058823529411,0.46078431372549017
428,46,у,0.29411764705882354,228.12,236.52,65.49019607843137,57.3235294117647,0.24509803921568626,0.049019607843137254,0.029411764705882353
429,46,океана,1.3823529411764706,271.2111111111111,333.7111111111111,360.0882352941176,238.18284313725488,0.8823529411764706,0.5,0.3235294117647059
430,47,мама,1.7352941176470589,355.4141414141414,501.85858585858585,551.5882352941177,339.61111111111114,0.9705882352941176,0.7647058823529411,0.5490196078431373
431,47,брала,1.5980392156862746,226.90217391304347,238.69565217391303,336.8235294117647,188.36029411764707,0.9019607843137255,0.696078431372549,0.47058823529411764
432,47,меня,1.2745098039215685,197.54022988505747,214.94252873563218,258.8921568627451,170.1748366013072,0.8529411764705882,0.4215686274509804,0.3235294117647059
433,47,с,0.2647058823529412,190.96,190.96,50.01960784313726,47.32843137254902,0.24509803921568626,0.0196078431372549,0.0196078431372549
434,47,собой,1.0980392156862746,191.89473684210526,209.3684210526316,198.04901960784315,132.66339869281043,0.7450980392156863,0.35294117647058826,0.28431372549019607
435,47,и,0.35294117647058826,211.375,211.375,73.8529411764706,63.94607843137255,0.3137254901960784,0.0392156862745098,0.0392156862745098
436,47,мы,0.9117647058823529,221.40277777777777,233.75,190.55882352941177,151.09477124183005,0.7058823529411765,0.20588235294117646,0.17647058823529413
437,47,сдав,1.5686274509803921,224.98837209302326,283.1860465116279,350.15686274509807,188.22696078431372,0.8431372549019608,0.7254901960784313,0.4803921568627451
438,47,молоко,1.4607843137254901,199.13953488372093,215.09302325581396,271.2549019607843,159.88202614379082,0.8431372549019608,0.6176470588235294,0.37254901960784315
439,47,ехали,1.4215686274509804,244.7127659574468,269.6489361702128,334.7156862745098,221.20098039215685,0.9215686274509803,0.5,0.39215686274509803
440,47,гулять,1.1764705882352942,261.32142857142856,284.76190476190476,284.11764705882354,205.36797385620918,0.8235294117647058,0.35294117647058826,0.29411764705882354
441,48,ее,1.7254901960784315,387.625,460.125,549.8137254901961,305.44803921568626,0.8627450980392157,0.8627450980392157,0.49019607843137253
442,48,сын,2.7450980392156863,246.36559139784947,306.19354838709677,631.4705882352941,220.82175466146052,0.9117647058823529,1.8333333333333333,0.7058823529411765
443,48,гриша,2.911764705882353,202.46,232.02,564.3921568627451,192.22663398692814,0.9803921568627451,1.9313725490196079,0.8725490196078431
444,48,умер,1.4705882352941178,190.3932584269663,198.1011235955056,290.4019607843137,169.8967320261438,0.8725490196078431,0.5980392156862745,0.4215686274509804
445,48,бездетным,1.9705882352941178,250.9278350515464,350.83505154639175,475.1470588235294,234.3019607843137,0.9509803921568627,1.0196078431372548,0.5490196078431373
446,48,и,0.20588235294117646,216.9,216.9,47.63725490196079,42.622549019607845,0.19607843137254902,0.00980392156862745,0.00980392156862745
447,48,младший,1.5294117647058822,236.08510638297872,284.3829787234043,347.9901960784314,214.1478758169935,0.9215686274509803,0.6078431372549019,0.43137254901960786
448,48,сын,0.7549019607843137,191.43076923076924,192.75384615384615,144.69607843137254,121.51470588235293,0.6372549019607843,0.11764705882352941,0.09803921568627451
449,48,остался,1.4215686274509804,212.24175824175825,261.7692307692308,294.421568627451,187.94084967320262,0.8921568627450981,0.5294117647058824,0.3333333333333333
450,48,единственным,1.6862745098039216,207.0,246.27272727272728,343.72549019607845,199.47857142857143,0.9705882352941176,0.7156862745098039,0.4215686274509804
451,48,наследником,1.7450980392156863,269.35,390.11,451.12745098039215,259.4676470588235,0.9803921568627451,0.7647058823529411,0.46078431372549017
452,49,после,1.7254901960784315,356.4479166666667,531.2604166666666,537.5196078431372,321.82679738562086,0.9411764705882353,0.7843137254901961,0.5980392156862745
453,49,завершения,2.0294117647058822,189.78125,241.59375,400.5098039215686,184.4261215092097,0.9411764705882353,1.088235294117647,0.6078431372549019
454,49,техосмотра,1.8431372549019607,240.4842105263158,336.63157894736844,416.20588235294116,218.58660130718948,0.9313725490196079,0.9117647058823529,0.5490196078431373
455,49,эксперты,1.5588235294117647,236.20833333333334,312.34375,344.51960784313724,217.12663398692808,0.9411764705882353,0.6176470588235294,0.4803921568627451
456,49,называют,1.588235294117647,251.19354838709677,304.3225806451613,359.02941176470586,219.29108309990661,0.9117647058823529,0.6764705882352942,0.37254901960784315
457,49,цену,1.0294117647058822,203.33333333333334,205.3095238095238,204.51960784313727,165.68660130718953,0.8235294117647058,0.20588235294117646,0.1568627450980392
458,49,по,0.22549019607843138,203.6,203.6,44.205882352941174,37.504901960784316,0.19607843137254902,0.029411764705882353,0.029411764705882353
459,49,которой,1.3137254901960784,201.75531914893617,207.24468085106383,262.2156862745098,186.11642156862746,0.9215686274509803,0.39215686274509803,0.23529411764705882
460,49,можно,1.088235294117647,199.6578947368421,211.80263157894737,218.72549019607843,151.2593954248366,0.7450980392156863,0.3431372549019608,0.22549019607843138
461,49,забрать,1.6470588235294117,214.05154639175257,246.8659793814433,356.7352941176471,199.6021241830065,0.9509803921568627,0.696078431372549,0.46078431372549017
462,49,автомобиль,1.5588235294117647,248.45555555555555,317.7111111111111,374.62745098039215,214.01307189542487,0.8823529411764706,0.6764705882352942,0.43137254901960786
463,50,она,1.2745098039215685,337.70786516853934,422.9550561797753,405.1372549019608,295.4346405228758,0.8725490196078431,0.4019607843137255,0.35294117647058826
464,50,почти,1.5980392156862746,265.53684210526313,283.8,360.11764705882354,221.2480392156863,0.9313725490196079,0.6666666666666666,0.45098039215686275
465,50,не,0.43137254901960786,181.55,181.55,76.12745098039215,70.04901960784314,0.39215686274509803,0.0392156862745098,0.0392156862745098
466,50,изменилась,1.607843137254902,203.3186813186813,266.24175824175825,319.1372549019608,176.53197945845005,0.8921568627450981,0.7156862745098039,0.5
467,50,только,1.0392156862745099,196.69135802469137,213.85185185185185,196.0686274509804,151.30462184873952,0.7941176470588235,0.24509803921568626,0.17647058823529413
468,50,слегка,0.9705882352941176,197.10588235294117,206.21176470588236,191.0,164.9419934640523,0.8333333333333334,0.13725490196078433,0.09803921568627451
469,50,пополнела,1.4803921568627452,238.89583333333334,291.8229166666667,328.1666666666667,217.10212418300654,0.9411764705882353,0.5392156862745098,0.4019607843137255
470,50,и,0.11764705882352941,166.45454545454547,166.45454545454547,18.470588235294116,17.28921568627451,0.10784313725490197,0.00980392156862745,0.00980392156862745
471,50,появились,1.4509803921568627,240.6153846153846,277.8021978021978,326.7450980392157,205.42156862745097,0.8921568627450981,0.5588235294117647,0.38235294117647056
472,50,первые,1.1666666666666667,242.88235294117646,264.09411764705885,270.6764705882353,199.98529411764702,0.8333333333333334,0.3333333333333333,0.2647058823529412
473,50,морщинки,1.2254901960784315,231.57142857142858,309.8095238095238,293.921568627451,192.77450980392157,0.8235294117647058,0.4019607843137255,0.29411764705882354
474,51,перед,1.7450980392156863,364.63157894736844,531.4526315789474,543.2647058823529,321.5424836601307,0.9313725490196079,0.8137254901960784,0.6078431372549019
475,51,ним,1.0490196078431373,207.36764705882354,218.2941176470588,222.2450980392157,137.3044117647059,0.6666666666666666,0.38235294117647056,0.2549019607843137
476,51,снова,1.392156862745098,188.3294117647059,212.94117647058823,266.2450980392157,161.24591503267976,0.8333333333333334,0.5588235294117647,0.4117647058823529
477,51,была,1.0490196078431373,204.6125,213.375,214.66666666666666,163.88071895424835,0.7843137254901961,0.2647058823529412,0.19607843137254902
478,51,прежняя,1.6274509803921569,232.08602150537635,289.4623655913978,358.8137254901961,205.88552754435105,0.9117647058823529,0.7156862745098039,0.46078431372549017
