,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
300,30,написал,1.1485148514851484,234.49462365591398,290.60215053763443,319.5247524752475,258.029702970297,0.9108910891089109,0.2376237623762376,0.2376237623762376
301,30,цифру,1.00990099009901,257.5764705882353,304.81176470588235,291.3168316831683,237.8910891089109,0.8415841584158416,0.16831683168316833,0.16831683168316833
302,31,на,0.0,364.9342105263158,426.82894736842104,326.70588235294116,0.0,0.0,0.0,0.0
303,31,массаже,0.803921568627451,232.340206185567,298.2371134020619,482.79411764705884,304.02941176470586,0.696078431372549,0.10784313725490197,0.10784313725490197
304,31,тело,0.7549019607843137,204.67469879518072,213.44578313253012,230.31372549019608,185.62745098039215,0.7058823529411765,0.049019607843137254,0.049019607843137254
305,31,расслабляется,1.3627450980392157,192.68686868686868,300.979797979798,380.4019607843137,264.05392156862746,0.9313725490196079,0.43137254901960786,0.43137254901960786
306,31,и,0.09803921568627451,168.28571428571428,168.28571428571428,23.823529411764707,17.568627450980394,0.09803921568627451,0.0,0.0
307,31,исчезает,1.1372549019607843,215.5,251.77551020408163,312.80392156862746,249.92156862745097,0.9313725490196079,0.20588235294117646,0.20588235294117646
308,31,напряжение,1.2647058823529411,229.4949494949495,295.16161616161617,379.8627450980392,300.328431372549,0.9705882352941176,0.29411764705882354,0.29411764705882354
309,31,в,0.10784313725490197,183.0,183.0,23.323529411764707,20.69607843137255,0.10784313725490197,0.0,0.0
310,31,мышцах,1.0098039215686274,216.15217391304347,254.92391304347825,256.7843137254902,223.15686274509804,0.9019607843137255,0.10784313725490197,0.10784313725490197
311,32,не,0.0,369.75324675324674,419.94805194805195,345.0686274509804,0.0,0.0,0.0,0.0
312,32,поручайте,1.0392156862745099,248.59595959595958,427.83838383838383,871.5196078431372,531.7401960784314,0.7647058823529411,0.27450980392156865,0.27450980392156865
313,32,мужу,0.7352941176470589,198.22727272727272,208.27272727272728,319.4313725490196,257.97549019607845,0.696078431372549,0.0392156862745098,0.0392156862745098
314,32,ухаживать,1.0980392156862746,214.36082474226805,255.43298969072166,427.3235294117647,341.9313725490196,0.8823529411764706,0.21568627450980393,0.21568627450980393
315,32,за,0.23529411764705882,170.8913043478261,170.8913043478261,98.58823529411765,62.588235294117645,0.23529411764705882,0.0,0.0
316,32,рыбками,0.9215686274509803,223.06896551724137,251.95402298850576,285.3529411764706,243.61764705882354,0.803921568627451,0.11764705882352941,0.11764705882352941
317,32,в,0.058823529411764705,185.25,185.25,14.529411764705882,9.931372549019608,0.058823529411764705,0.0,0.0
318,32,аквариуме,1.107843137254902,226.18279569892474,262.7741935483871,277.1470588235294,236.52941176470588,0.9117647058823529,0.19607843137254902,0.19607843137254902
319,32,он,0.10784313725490197,165.05555555555554,165.05555555555554,31.186274509803923,17.725490196078432,0.10784313725490197,0.0,0.0
320,32,обязательно,1.2941176470588236,209.17021276595744,283.93617021276594,331.4901960784314,253.2549019607843,0.9215686274509803,0.37254901960784315,0.37254901960784315
321,32,забудет,1.088235294117647,257.55056179775283,320.6292134831461,312.72549019607845,251.22058823529412,0.8725490196078431,0.21568627450980393,0.21568627450980393
322,33,они,0.0,363.88505747126436,466.7011494252874,452.2079207920792,0.0,0.0,0.0,0.0
323,33,не,0.38613861386138615,232.328125,271.09375,223.3960396039604,121.25742574257426,0.3564356435643564,0.0297029702970297,0.0297029702970297
324,33,ели,0.5841584158415841,224.0,243.64864864864865,234.04950495049505,161.33663366336634,0.5247524752475248,0.0594059405940594,0.0594059405940594
325,33,целый,0.9801980198019802,207.66326530612244,227.1530612244898,267.6831683168317,226.05445544554456,0.8811881188118812,0.09900990099009901,0.09900990099009901
326,33,день,0.42574257425742573,151.37777777777777,151.37777777777777,73.39603960396039,70.03960396039604,0.42574257425742573,0.0,0.0
327,33,несчастные,1.3366336633663367,224.44791666666666,343.1354166666667,384.4257425742574,279.04455445544556,0.9405940594059405,0.39603960396039606,0.39603960396039606
328,33,дети,0.801980198019802,196.7594936708861,202.0253164556962,173.1980198019802,166.96039603960395,0.7722772277227723,0.0297029702970297,0.0297029702970297
329,33,и,0.06930693069306931,211.71428571428572,232.57142857142858,34.43564356435643,14.811881188118813,0.06930693069306931,0.0,0.0
330,33,были,0.8118811881188119,224.64367816091954,239.5632183908046,249.24752475247524,216.96039603960395,0.7524752475247525,0.0594059405940594,0.0594059405940594
331,33,очень,0.8415841584158416,210.7560975609756,229.21951219512195,215.3960396039604,192.06435643564356,0.7722772277227723,0.06930693069306931,0.06930693069306931
332,33,голодны,1.0297029702970297,209.0595238095238,268.5952380952381,249.14851485148515,202.71782178217822,0.8316831683168316,0.19801980198019803,0.19801980198019803
333,34,я,0.0,379.37735849056605,446.79245283018867,242.36,0.0,0.0,0.0,0.0
334,34,сделала,0.91,289.0210526315789,449.09473684210525,589.07,251.62,0.6,0.31,0.31
335,34,шаг,0.55,182.8961038961039,189.96103896103895,193.86,131.24,0.52,0.03,0.03
336,34,навстречу,1.17,203.88541666666666,254.32291666666666,323.44,254.62,0.91,0.26,0.26
337,34,приехала,1.22,237.1340206185567,308.41237113402065,412.68,306.675,0.92,0.3,0.3
338,34,к,0.24,172.93548387096774,172.93548387096774,55.01,44.94,0.24,0.0,0.0
339,34,ней,0.73,190.1375,192.4125,181.24,162.335,0.71,0.02,0.02
340,34,попросив,1.12,244.82978723404256,292.01063829787233,417.19,356.8,0.91,0.21,0.21
341,34,выслушать,1.21,235.0842105263158,296.85263157894735,406.19,331.295,0.95,0.26,0.26
342,34,меня,0.7,246.13846153846154,266.6923076923077,180.63,168.575,0.65,0.05,0.05
343,35,на,0.0,348.89285714285717,414.29761904761904,396.3921568627451,0.0,0.0,0.0,0.0
344,35,запись,0.803921568627451,239.56435643564356,331.7722772277228,686.7058823529412,371.54901960784315,0.6274509803921569,0.17647058823529413,0.17647058823529413
345,35,голоса,0.9019607843137255,212.14583333333334,239.82291666666666,556.5196078431372,447.51960784313724,0.803921568627451,0.09803921568627451,0.09803921568627451
346,35,барса,0.9313725490196079,241.9673913043478,278.2282608695652,413.2843137254902,317.55392156862746,0.7941176470588235,0.13725490196078433,0.13725490196078433
347,35,я,0.23529411764705882,197.93333333333334,197.93333333333334,65.8921568627451,54.36274509803921,0.23529411764705882,0.0,0.0
348,35,наткнулся,1.2156862745098038,237.57291666666666,307.4583333333333,407.0882352941176,296.27450980392155,0.8921568627450981,0.3235294117647059,0.3235294117647059
349,35,совершенно,1.0980392156862746,227.36082474226805,255.89690721649484,322.19607843137254,283.95588235294116,0.9313725490196079,0.16666666666666666,0.16666666666666666
350,35,случайно,1.0980392156862746,235.54347826086956,283.17391304347825,302.46078431372547,249.93627450980392,0.9019607843137255,0.19607843137254902,0.19607843137254902
351,36,я,0.0,384.98214285714283,407.7142857142857,225.8235294117647,0.0,0.0,0.0,0.0
352,36,сказал,0.7450980392156863,290.55670103092785,417.29896907216494,529.0686274509804,221.94117647058823,0.5294117647058824,0.21568627450980393,0.21568627450980393
353,36,что,0.49019607843137253,180.96610169491527,211.4915254237288,152.84313725490196,122.76960784313725,0.4803921568627451,0.00980392156862745,0.00980392156862745
354,36,русский,0.8921568627450981,206.34939759036143,238.0722891566265,246.54901960784315,191.7058823529412,0.7549019607843137,0.13725490196078433,0.13725490196078433
355,36,солдат,0.8725490196078431,212.36263736263737,222.42857142857142,232.2450980392157,201.74019607843138,0.8235294117647058,0.049019607843137254,0.049019607843137254
356,36,омоет,0.8725490196078431,259.85869565217394,291.4021739130435,441.44117647058823,346.1813725490196,0.7745098039215687,0.09803921568627451,0.09803921568627451
357,36,сапоги,1.0490196078431373,231.77083333333334,265.40625,389.27450980392155,319.1519607843137,0.8725490196078431,0.17647058823529413,0.17647058823529413
358,36,в,0.06862745098039216,176.66666666666666,176.66666666666666,19.08823529411765,14.27450980392157,0.06862745098039216,0.0,0.0
359,36,индийском,1.1666666666666667,229.09375,283.5208333333333,343.72549019607845,280.1470588235294,0.9411764705882353,0.22549019607843138,0.22549019607843138
360,36,океане,0.9509803921568627,249.29268292682926,304.5975609756098,259.87254901960785,214.88235294117646,0.803921568627451,0.14705882352941177,0.14705882352941177
361,37,дорога,0.5098039215686274,329.7156862745098,562.6176470588235,778.4803921568628,138.79901960784315,0.27450980392156865,0.23529411764705882,0.23529411764705882
362,37,ведет,0.8235294117647058,193.1881188118812,209.47524752475246,423.3235294117647,315.11764705882354,0.7647058823529411,0.058823529411764705,0.058823529411764705
363,37,в,0.19607843137254902,208.6578947368421,208.6578947368421,96.92156862745098,54.990196078431374,0.19607843137254902,0.0,0.0
364,37,глухой,0.9313725490196079,220.31182795698925,238.27956989247312,282.51960784313724,242.6813725490196,0.8529411764705882,0.0784313725490196,0.0784313725490196
365,37,лес,0.5588235294117647,164.9016393442623,164.9016393442623,102.06862745098039,96.47058823529412,0.5588235294117647,0.0,0.0
366,37,петляя,1.0980392156862746,247.1443298969072,308.2680412371134,393.7549019607843,298.9901960784314,0.8725490196078431,0.22549019607843138,0.22549019607843138
367,37,по,0.19607843137254902,188.03703703703704,206.11111111111111,62.294117647058826,44.26470588235294,0.18627450980392157,0.00980392156862745,0.00980392156862745
368,37,склонам,1.2156862745098038,261.494623655914,342.741935483871,384.7352941176471,305.828431372549,0.9117647058823529,0.30392156862745096,0.30392156862745096
369,38,но,0.0,356.22222222222223,412.5925925925926,394.03960396039605,0.0,0.0,0.0,0.0
370,38,четыре,0.7425742574257426,239.35106382978722,307.031914893617,488.9306930693069,274.509900990099,0.6237623762376238,0.1188118811881188,0.1188118811881188
371,38,года,0.6138613861386139,203.25974025974025,206.83116883116884,228.45544554455446,190.47029702970298,0.594059405940594,0.019801980198019802,0.019801980198019802
372,38,я,0.2376237623762376,203.85365853658536,203.85365853658536,91.31683168316832,55.89108910891089,0.2376237623762376,0.0,0.0
373,38,не,0.5841584158415841,203.57575757575756,214.0909090909091,179.05940594059405,142.77227722772278,0.5445544554455446,0.039603960396039604,0.039603960396039604
374,38,мог,0.5247524752475248,198.78125,198.78125,147.67326732673268,124.41584158415841,0.5247524752475248,0.0,0.0
375,38,себя,0.6534653465346535,197.08219178082192,210.6986301369863,201.27722772277227,160.96039603960395,0.6138613861386139,0.039603960396039604,0.039603960396039604
376,38,заставить,1.0891089108910892,205.36458333333334,239.8125,306.34653465346537,253.3861386138614,0.900990099009901,0.18811881188118812,0.18811881188118812
377,38,сделать,1.118811881188119,253.54166666666666,310.8541666666667,357.4752475247525,292.0742574257426,0.9306930693069307,0.18811881188118812,0.18811881188118812
378,38,это,0.6534653465346535,217.75806451612902,232.43548387096774,156.73267326732673,148.4108910891089,0.6138613861386139,0.039603960396039604,0.039603960396039604
379,39,этот,0.11764705882352941,367.65656565656565,481.74747474747477,595.9313725490196,22.901960784313726,0.06862745098039216,0.049019607843137254,0.049019607843137254
380,39,студент,0.9019607843137255,202.6969696969697,243.03030303030303,477.0882352941176,322.11764705882354,0.7647058823529411,0.13725490196078433,0.13725490196078433
381,39,получает,1.0,210.0,237.36458333333334,376.04901960784315,321.3578431372549,0.8725490196078431,0.12745098039215685,0.12745098039215685
382,39,только,0.8823529411764706,200.67391304347825,211.8695652173913,300.7450980392157,271.5147058823529,0.8137254901960784,0.06862745098039216,0.06862745098039216
383,39,отличные,0.9509803921568627,220.98888888888888,240.46666666666667,238.11764705882354,209.84313725490196,0.8529411764705882,0.09803921568627451,0.09803921568627451
384,39,оценки,0.8921568627450981,208.89655172413794,217.35632183908046,203.48039215686273,193.19117647058823,0.8431372549019608,0.049019607843137254,0.049019607843137254
385,39,с,0.06862745098039216,178.75,178.75,14.019607843137255,13.147058823529411,0.06862745098039216,0.0,0.0
386,39,самого,0.9019607843137255,221.15555555555557,232.77777777777777,230.84313725490196,207.19607843137254,0.8333333333333334,0.06862745098039216,0.06862745098039216
387,39,первого,1.0294117647058822,215.10638297872342,245.72340425531914,244.45098039215685,201.0,0.8725490196078431,0.1568627450980392,0.1568627450980392
388,39,семестра,0.9705882352941176,219.53571428571428,281.57142857142856,242.98039215686273,193.6078431372549,0.8235294117647058,0.14705882352941177,0.14705882352941177
389,40,она,0.00980392156862745,362.7977528089888,476.53932584269666,450.4019607843137,7.431372549019608,0.00980392156862745,0.0,0.0
390,40,с,0.17647058823529413,266.30434782608694,295.19565217391306,156.19607843137254,49.44607843137255,0.16666666666666666,0.00980392156862745,0.00980392156862745
391,40,досадой,0.8529411764705882,224.20833333333334,258.3333333333333,398.11764705882354,293.80882352941177,0.7450980392156863,0.10784313725490197,0.10784313725490197
392,40,хмурила,1.0980392156862746,221.74736842105264,271.3578947368421,361.3627450980392,296.26960784313724,0.8823529411764706,0.21568627450980393,0.21568627450980393
393,40,брови,0.7156862745098039,185.04166666666666,191.38888888888889,140.54901960784315,127.18137254901961,0.6764705882352942,0.0392156862745098,0.0392156862745098
394,40,оглядываясь,1.2843137254901962,241.76041666666666,380.28125,489.5098039215686,354.3235294117647,0.9019607843137255,0.38235294117647056,0.38235294117647056
395,40,на,0.47058823529411764,247.50943396226415,250.71698113207546,146.49019607843138,128.25,0.46078431372549017,0.00980392156862745,0.00980392156862745
396,40,дом,0.6568627450980392,222.9206349206349,247.42857142857142,178.04901960784315,164.60294117647058,0.6176470588235294,0.0392156862745098,0.0392156862745098
397,41,во,0.0,392.5,425.94565217391306,415.578431372549,0.0,0.0,0.0,0.0
398,41,избежание,0.8921568627450981,235.41414141414143,305.90909090909093,678.0294117647059,444.0098039215686,0.7254901960784313,0.16666666666666666,0.16666666666666666
399,41,ожогов,0.9803921568627451,226.80208333333334,266.1458333333333,432.05882352941177,327.1519607843137,0.8235294117647058,0.1568627450980392,0.1568627450980392
400,41,надо,0.7352941176470589,196.8505747126437,214.4367816091954,294.20588235294116,237.23039215686273,0.6862745098039216,0.049019607843137254,0.049019607843137254
401,41,нанести,0.8921568627450981,221.89772727272728,248.5340909090909,277.0980392156863,235.54901960784315,0.7941176470588235,0.09803921568627451,0.09803921568627451
402,41,на,0.19607843137254902,195.46428571428572,201.5,58.627450980392155,39.30882352941177,0.18627450980392157,0.00980392156862745,0.00980392156862745
403,41,лицо,0.803921568627451,215.58227848101265,229.53164556962025,190.02941176470588,172.67156862745097,0.7549019607843137,0.049019607843137254,0.049019607843137254
404,41,небольшое,1.0294117647058822,208.58947368421053,236.34736842105264,244.99019607843138,205.89705882352942,0.8921568627450981,0.13725490196078433,0.13725490196078433
405,41,количество,1.0,215.10309278350516,226.39175257731958,246.9313725490196,218.7941176470588,0.9215686274509803,0.0784313725490196,0.0784313725490196
406,41,защитного,1.1176470588235294,249.97916666666666,297.0,312.2450980392157,263.1519607843137,0.9313725490196079,0.18627450980392157,0.18627450980392157
407,41,крема,0.8823529411764706,250.6375,283.6125,240.72549019607843,208.9558823529412,0.7843137254901961,0.09803921568627451,0.09803921568627451
408,42,он,0.0,368.61842105263156,437.5921052631579,347.25,0.0,0.0,0.0,0.0
409,42,умел,0.53,247.92045454545453,287.1818181818182,343.06,163.36,0.45,0.08,0.08
410,42,из,0.46,201.40983606557376,209.14754098360655,150.29,108.69,0.45,0.01,0.01
411,42,любого,0.96,215.8181818181818,258.84090909090907,304.54,230.12,0.79,0.17,0.17
412,42,сора,0.79,219.91954022988506,237.2528735632184,299.66,249.74,0.75,0.04,0.04
413,42,извлекать,1.24,224.58762886597938,291.7525773195876,438.98,362.845,0.97,0.27,0.27
414,42,информацию,1.12,214.45652173913044,286.0217391304348,293.47,238.45,0.92,0.2,0.2
415,43,у,0.0,382.1372549019608,438.4117647058824,221.92156862745097,0.0,0.0,0.0,0.0
416,43,нас,0.3333333333333333,350.04938271604937,398.61728395061726,403.421568627451,102.1029411764706,0.2549019607843137,0.0784313725490196,0.0784313725490196
417,43,в,0.24509803921568626,191.30232558139534,191.30232558139534,94.5,51.13725490196079,0.24509803921568626,0.0,0.0
418,43,волгограде,1.1862745098039216,215.06060606060606,336.04040404040404,535.8725490196078,353.79901960784315,0.8823529411764706,0.30392156862745096,0.30392156862745096
419,43,многие,1.0490196078431373,212.13684210526316,239.70526315789473,278.61764705882354,234.44607843137254,0.8921568627450981,0.1568627450980392,0.1568627450980392
420,43,придерживаются,1.4019607843137254,220.82,348.59,434.65686274509807,282.6127450980392,0.9509803921568627,0.45098039215686275,0.45098039215686275
421,43,иной,0.6568627450980392,250.35443037974684,260.72151898734177,250.6764705882353,193.7107843137255,0.6078431372549019,0.049019607843137254,0.049019607843137254
422,43,точки,0.9313725490196079,223.3793103448276,247.42528735632183,252.7941176470588,222.49019607843138,0.8235294117647058,0.10784313725490197,0.10784313725490197
423,43,зрения,0.7254901960784313,189.71014492753622,219.4927536231884,175.5,158.39705882352942,0.6764705882352942,0.049019607843137254,0.049019607843137254
424,44,существуют,0.9705882352941176,321.83673469387753,700.8265306122449,710.6176470588235,202.27941176470588,0.49019607843137253,0.4803921568627451,0.4803921568627451
425,44,такие,0.8235294117647058,205.98837209302326,235.47674418604652,243.7156862745098,188.27941176470588,0.7156862745098039,0.10784313725490197,0.10784313725490197
426,44,микробы,1.0196078431372548,199.53846153846155,251.21978021978023,277.8529411764706,212.13725490196077,0.8235294117647058,0.19607843137254902,0.19607843137254902
427,44,которые,0.9215686274509803,185.27586206896552,204.35632183908046,201.73529411764707,177.2058823529412,0.803921568627451,0.11764705882352941,0.11764705882352941
428,44,могут,0.7352941176470589,204.35365853658536,206.53658536585365,183.3921568627451,166.43627450980392,0.7254901960784313,0.00980392156862745,0.00980392156862745
429,44,жить,0.6666666666666666,199.98461538461538,220.4,159.04901960784315,130.22549019607843,0.5784313725490197,0.08823529411764706,0.08823529411764706
430,44,при,0.47058823529411764,191.34615384615384,195.71153846153845,113.97058823529412,97.70588235294117,0.46078431372549017,0.00980392156862745,0.00980392156862745
431,44,температуре,1.1666666666666667,203.20430107526883,257.0860215053763,266.1470588235294,206.25,0.8921568627450981,0.27450980392156865,0.27450980392156865
432,44,выше,0.49019607843137253,231.06493506493507,245.41558441558442,213.47058823529412,134.35294117647058,0.46078431372549017,0.029411764705882353,0.029411764705882353
433,44,ста,0.7058823529411765,227.33766233766235,244.4025974025974,204.18627450980392,164.2892156862745,0.6470588235294118,0.058823529411764705,0.058823529411764705
434,44,градусов,1.0196078431372548,223.7875,294.9375,267.53921568627453,207.80392156862746,0.7843137254901961,0.23529411764705882,0.23529411764705882
435,45,собаку,0.5392156862745098,317.39,563.65,605.6862745098039,99.18137254901961,0.28431372549019607,0.2549019607843137,0.2549019607843137
436,45,виновницу,1.0098039215686274,223.76041666666666,283.5208333333333,424.77450980392155,314.9264705882353,0.8137254901960784,0.19607843137254902,0.19607843137254902
437,45,случившегося,1.2156862745098038,224.75,307.5108695652174,364.6078431372549,266.80882352941177,0.8627450980392157,0.35294117647058826,0.35294117647058826
438,45,приказали,1.196078431372549,233.38947368421051,320.4,400.7450980392157,298.0637254901961,0.8921568627450981,0.30392156862745096,0.30392156862745096
439,45,сечь,0.8921568627450981,219.0,237.6043956043956,268.61764705882354,234.54901960784315,0.8137254901960784,0.0784313725490196,0.0784313725490196
440,45,хотя,0.6470588235294118,216.03947368421052,233.25,208.09803921568627,162.49019607843138,0.5784313725490197,0.06862745098039216,0.06862745098039216
441,45,в,0.23529411764705882,194.94444444444446,194.94444444444446,81.92156862745098,62.490196078431374,0.23529411764705882,0.0,0.0
442,45,чем,0.6274509803921569,235.26388888888889,240.59722222222223,203.7156862745098,174.5392156862745,0.6078431372549019,0.0196078431372549,0.0196078431372549
443,45,была,0.7254901960784313,211.15584415584416,232.83116883116884,202.51960784313727,159.55392156862746,0.6568627450980392,0.06862745098039216,0.06862745098039216
444,45,ее,0.4117647058823529,213.3,213.3,109.08823529411765,89.11764705882354,0.4117647058823529,0.0,0.0
445,45,вина,0.7843137254901961,231.2608695652174,270.7826086956522,210.2058823529412,182.19607843137254,0.6764705882352942,0.10784313725490197,0.10784313725490197
446,46,создать,0.6862745098039216,370.7676767676768,641.040404040404,700.6960784313726,157.40686274509804,0.37254901960784315,0.3137254901960784,0.3137254901960784
447,46,настоящие,1.0686274509803921,204.1875,247.36458333333334,370.77450980392155,301.13235294117646,0.8921568627450981,0.17647058823529413,0.17647058823529413
448,46,шедевры,1.0588235294117647,234.2258064516129,270.38709677419354,285.5098039215686,236.5735294117647,0.8823529411764706,0.17647058823529413,0.17647058823529413
449,46,вам,0.4019607843137255,208.70833333333334,231.64583333333334,118.02941176470588,83.45098039215686,0.3627450980392157,0.0392156862745098,0.0392156862745098
450,46,помогут,1.0588235294117647,197.15625,232.5,268.6470588235294,222.30882352941177,0.8921568627450981,0.16666666666666666,0.16666666666666666
451,46,зоркий,1.0196078431372548,266.7032967032967,309.84615384615387,344.1078431372549,287.3235294117647,0.8725490196078431,0.14705882352941177,0.14705882352941177
452,46,глаз,0.7156862745098039,212.15714285714284,232.81428571428572,178.27450980392157,148.5049019607843,0.6372549019607843,0.0784313725490196,0.0784313725490196
453,46,терпение,1.196078431372549,238.94897959183675,302.765306122449,365.77450980392155,291.27941176470586,0.9215686274509803,0.27450980392156865,0.27450980392156865
454,46,и,0.08823529411764706,161.72727272727272,181.45454545454547,20.65686274509804,15.72549019607843,0.0784313725490196,0.00980392156862745,0.00980392156862745
455,46,упорство,1.1764705882352942,288.6236559139785,387.8279569892473,424.37254901960785,334.37745098039215,0.9117647058823529,0.2647058823529412,0.2647058823529412
456,47,тому,0.23529411764705882,346.2886597938144,548.7731958762887,579.4607843137255,46.8235294117647,0.12745098039215685,0.10784313725490197,0.10784313725490197
457,47,кто,0.5196078431372549,189.81690140845072,198.6338028169014,194.5,142.0,0.5098039215686274,0.00980392156862745,0.00980392156862745
458,47,желает,0.8627450980392157,200.18279569892474,216.30107526881721,330.5686274509804,268.8872549019608,0.7941176470588235,0.06862745098039216,0.06862745098039216
459,47,невозможного,1.2647058823529411,219.4375,321.5208333333333,425.70588235294116,295.3186274509804,0.9117647058823529,0.35294117647058826,0.35294117647058826
460,47,объяснят,1.107843137254902,237.78,310.08,527.0784313725491,428.8186274509804,0.9117647058823529,0.19607843137254902,0.19607843137254902
461,47,близок,1.088235294117647,228.51,262.94,407.04901960784315,345.04411764705884,0.9215686274509803,0.16666666666666666,0.16666666666666666
462,47,локоть,1.0196078431372548,228.85416666666666,254.79166666666666,335.53921568627453,289.97058823529414,0.9019607843137255,0.11764705882352941,0.11764705882352941
463,47,да,0.16666666666666666,211.96428571428572,211.96428571428572,76.3529411764706,37.705882352941174,0.16666666666666666,0.0,0.0
464,47,не,0.46078431372549017,244.72881355932202,272.4406779661017,168.5392156862745,115.04411764705883,0.4215686274509804,0.0392156862745098,0.0392156862745098
465,47,укусишь,1.1470588235294117,256.54945054945057,336.6703296703297,365.27450980392155,289.4019607843137,0.8921568627450981,0.2549019607843137,0.2549019607843137
466,48,сделав,0.4019607843137255,357.7578947368421,618.1684210526316,672.6274509803922,119.46078431372548,0.21568627450980393,0.18627450980392157,0.18627450980392157
467,48,мне,0.5098039215686274,197.17567567567568,204.24324324324326,211.88235294117646,143.4313725490196,0.5,0.00980392156862745,0.00980392156862745
468,48,знак,0.7549019607843137,209.35955056179776,231.56179775280899,300.52941176470586,231.13725490196077,0.7058823529411765,0.049019607843137254,0.049019607843137254
469,48,помолчать,1.1176470588235294,208.1237113402062,264.7628865979381,369.2549019607843,292.5686274509804,0.8921568627450981,0.22549019607843138,0.22549019607843138
470,48,он,0.23529411764705882,208.41176470588235,219.2058823529412,73.06862745098039,48.15686274509804,0.23529411764705882,0.0,0.0
471,48,приложил,1.2352941176470589,211.4255319148936,313.70212765957444,399.2450980392157,275.27450980392155,0.8823529411764706,0.35294117647058826,0.35294117647058826
472,48,ухо,0.6666666666666666,231.55128205128204,256.5,208.54901960784315,162.57843137254903,0.6372549019607843,0.029411764705882353,0.029411764705882353
473,48,к,0.28431372549019607,211.90625,211.90625,73.67647058823529,66.55882352941177,0.28431372549019607,0.0,0.0
474,48,двери,0.8137254901960784,234.22222222222223,267.8888888888889,214.85294117647058,184.7549019607843,0.7058823529411765,0.10784313725490197,0.10784313725490197
475,49,он,0.0,339.64,424.5733333333333,336.1078431372549,0.0,0.0,0.0,0.0
476,49,ловко,0.7156862745098039,258.5652173913044,348.10869565217394,418.0686274509804,227.7549019607843,0.5882352941176471,0.12745098039215685,0.12745098039215685
477,49,поддел,0.9313725490196079,249.84782608695653,292.82608695652175,435.0686274509804,348.671568627451,0.803921568627451,0.12745098039215685,0.12745098039215685
478,49,концом,0.9901960784313726,251.17894736842106,282.7473684210526,388.3235294117647,323.0833333333333,0.8627450980392157,0.12745098039215685,0.12745098039215685
479,49,ножа,0.7941176470588235,215.88235294117646,231.3294117647059,268.46078431372547,221.87745098039215,0.7254901960784313,0.06862745098039216,0.06862745098039216
480,49,замочки,1.1568627450980393,246.32631578947368,300.33684210526314,395.7549019607843,309.6764705882353,0.9019607843137255,0.2549019607843137,0.2549019607843137
481,49,и,0.10784313725490197,187.6153846153846,216.30769230769232,29.215686274509803,20.220588235294116,0.09803921568627451,0.00980392156862745,0.00980392156862745
482,49,они,0.5784313725490197,229.33802816901408,244.88732394366198,188.65686274509804,141.04901960784315,0.5392156862745098,0.0392156862745098,0.0392156862745098
483,49,отскочили,1.3431372549019607,246.64583333333334,382.6875,458.3921568627451,331.29411764705884,0.9411764705882353,0.4019607843137255,0.4019607843137255
484,50,прибывшие,0.8627450980392157,349.8041237113402,673.8247422680413,998.2549019607843,317.0833333333333,0.4803921568627451,0.38235294117647056,0.38235294117647056
485,50,в,0.18627450980392157,200.75862068965517,200.75862068965517,67.19607843137256,47.81372549019608,0.18627450980392157,0.0,0.0
486,50,австралию,1.1176470588235294,195.8265306122449,250.6326530612245,472.72549019607845,373.2647058823529,0.8823529411764706,0.23529411764705882,0.23529411764705882
487,50,миссионеры,1.3235294117647058,232.10416666666666,331.0833333333333,382.70588235294116,272.5833333333333,0.9215686274509803,0.4019607843137255,0.4019607843137255
488,50,расспрашивали,1.4803921568627452,225.09278350515464,395.97938144329896,461.4313725490196,297.421568627451,0.9411764705882353,0.5392156862745098,0.5392156862745098
489,50,жителей,1.0490196078431373,225.49473684210525,250.43157894736842,290.3529411764706,258.72058823529414,0.9117647058823529,0.13725490196078433,0.13725490196078433
490,50,про,0.3235294117647059,193.11111111111111,197.0,105.50980392156863,79.6078431372549,0.3137254901960784,0.00980392156862745,0.00980392156862745
491,50,пещеру,1.1470588235294117,229.95652173913044,336.35869565217394,381.3921568627451,275.0,0.8627450980392157,0.28431372549019607,0.28431372549019607
492,50,у,0.18627450980392157,228.12,236.52,65.49019607843137,42.09803921568628,0.17647058823529413,0.00980392156862745,0.00980392156862745
493,50,океана,1.0588235294117647,271.2111111111111,333.7111111111111,360.0882352941176,304.1127450980392,0.8823529411764706,0.17647058823529413,0.17647058823529413
494,51,ваня,0.17647058823529413,365.9583333333333,500.5208333333333,537.3137254901961,40.583333333333336,0.08823529411764706,0.08823529411764706,0.08823529411764706
495,51,раскрыл,0.8823529411764706,237.75257731958763,289.0618556701031,431.421568627451,298.3186274509804,0.7352941176470589,0.14705882352941177,0.14705882352941177
496,51,было,0.7254901960784313,230.9655172413793,247.2183908045977,252.69607843137254,191.25,0.6764705882352942,0.049019607843137254,0.049019607843137254
497,51,рот,0.5098039215686274,180.22413793103448,186.05172413793105,120.48039215686275,103.20098039215686,0.5,0.00980392156862745,0.00980392156862745
498,51,но,0.29411764705882354,219.74285714285713,224.22857142857143,87.50980392156863,74.22549019607843,0.28431372549019607,0.00980392156862745,0.00980392156862745
499,51,понял,0.8431372549019608,206.289156626506,231.0,205.26470588235293,166.62254901960785,0.7254901960784313,0.11764705882352941,0.11764705882352941
