self-rule.                          9 10 4   6  38  34  10   9   1   0   1   594     -99   
Some                                9 10 4   7  39  45   4   4   0   0   0   595      86   
37,000                              9 10 4   8  40  50   6   5   2   0   1   596     -99   
people                              9 10 4   9  41  57   6   6   0   0   0   597      90   
have                                9 10 4  10  42  64   4   4   0   0   0   598     361   
died                                9 10 4  11  43  69   4   4   0   0   0   599       7   
in                                  9 10 4  12  44  74   2   2   0   0   0   600    1091   
the                                 9 10 4  13  45  77   3   3   0   0   0   601    3511   
conflict,                           9 10 5   1  46   0   9   8   2   0   1   602       3   
which                               9 10 5   2  47  10   5   5   0   0   0   603     152   
began                               9 10 5   3  48  16   5   5   0   0   0   604      13   
in                                  9 10 5   4  49  22   2   2   0   0   0   605    1091   
1984.                               9 10 5   5  50  25   5   4   1   0   1   606     -99   
Rebels                              9 10 5   6  51  35   6   6   0   0   0   607       2   
declared                            9 10 5   7  52  42   8   8   0   0   0   608       7   
a                                   9 10 5   8  53  51   1   1   0   0   0   609    1434   
unilateral                          9 10 5   9  54  53  10  10   0   0   0   610       1   
ceasefire                           9 10 5  10  55  64   9   9   0   0   0   611       4   
after                               9 10 5  11  56  74   5   5   0   0   0   612      62   
the                                 9 11 1   1   1   0   3   3   0   0   0   613    3511   
1999                                9 11 1   2   2   4   4   4   0   0   0   614     -99   
capture                             9 11 1   3   3   9   7   7   0   0   0   615       4   
of                                  9 11 1   4   4  17   2   2   0   0   0   616    1757   
their                               9 11 1   5   5  20   5   5   0   0   0   617     225   
leader,                             9 11 1   6   6  26   7   6   2   0   1   618       8   
Abdullah                            9 11 1   7   7  34   8   8   0   0   0   619       1   
Ocalan,                             9 11 1   8   8  43   7   6   2   0   1   620       1   
and                                 9 11 1   9   9  51   3   3   0   0   0   621    1283   
an                                  9 11 1  10  10  55   2   2   0   0   0   622     195   
atmosphere                          9 11 1  11  11  58  10  10   0   0   0   623       3   
of                                  9 11 1  12  12  69   2   2   0   0   0   624    1757   
relative                            9 11 1  13  13  72   8   8   0   0   0   625       6   
peace                               9 11 2   1  14   0   5   5   0   0   0   626       4   
now                                 9 11 2   2  15   6   3   3   0   0   0   627     107   
prevails.                           9 11 2   3  16  10   9   8   1   0   1   628       1   
Turkey                              9 11 2   4  17  20   6   6   0   0   0   629       9   
has                                 9 11 2   5  18  27   3   3   0   0   0   630     239   
started                             9 11 2   6  19  31   7   7   0   0   0   631       8   
phasing                             9 11 2   7  20  39   7   7   0   0   0   632       1   
out                                 9 11 2   8  21  47   3   3   0   0   0   633     113   
emergency                           9 11 2   9  22  51   9   9   0   0   0   634       4   
rule                                9 11 2  10  23  61   4   4   0   0   0   635       1   
in                                  9 11 2  11  24  66   2   2   0   0   0   636    1091   
the                                 9 11 2  12  25  69   3   3   0   0   0   637    3511   
mainly                              9 11 2  13  26  73   6   6   0   0   0   638       2   
Kurdish                             9 11 3   1  27   0   7   7   0   0   0   639       4   
regions.                            9 11 3   2  28   8   8   7   1   0   1   640       1   
Also                                9 11 3   3  29  21   4   4   0   0   0   641      58   
in                                  9 11 3   4  30  26   2   2   0   0   0   642    1091   
1999,                               9 11 3   5  31  29   5   4   2   0   1   643     -99   
Turkey                              9 11 3   6  32  35   6   6   0   0   0   644       9   
became                              9 11 3   7  33  42   6   6   0   0   0   645      22   
the                                 9 11 3   8  34  49   3   3   0   0   0   646    3511   
first                               9 11 3   9  35  53   5   5   0   0   0   647      87   
predominantly                       9 11 3  10  36  59  13  13   0   0   0   648       1   
Muslim                              9 11 3  11  37  73   6   6   0   0   0   649       1   
nation                              9 11 4   1  38   0   6   6   0   0   0   650       5   
to                                  9 11 4   2  39   7   2   2   0   0   0   651    1597   
join                                9 11 4   3  40  10   4   4   0   0   0   652       3   
the                                 9 11 4   4  41  15   3   3   0   0   0   653    3511   
EU's                                9 11 4   5  42  19   4   4   8   0   0   654     -99   
list                                9 11 4   6  43  24   4   4   0   0   0   655       5   
of                                  9 11 4   7  44  29   2   2   0   0   0   656    1757   
official                            9 11 4   8  45  32   8   8   0   0   0   657      10   
candidates                          9 11 4   9  46  41  10  10   0   0   0   658       3   
for                                 9 11 4  10  47  52   3   3   0   0   0   659     519   
membership.                         9 11 4  11  48  56  11  10   1   0   1   660       1   
But                                 9 11 4  12  49  68   3   3   0   0   0   661     325   
the                                 9 11 4  13  50  72   3   3   0   0   0   662    3511   
country's                           9 11 5   1  51   0   9   9   8   0   0   663     -99   
poor                                9 11 5   2  52  10   4   4   0   0   0   664      16   
human                               9 11 5   3  53  15   5   5   0   0   0   665      25   
rights                              9 11 5   4  54  21   6   6   0   0   0   666      10   
record                              9 11 5   5  55  28   6   6   0   0   0   667       8   
and                                 9 11 5   6  56  35   3   3   0   0   0   668    1283   
the                                 9 11 5   7  57  39   3   3   0   0   0   669    3511   
refusal                             9 11 5   8  58  43   7   7   0   0   0   670       3   
to                                  9 11 5   9  59  51   2   2   0   0   0   671    1597   
grant                               9 11 5  10  60  54   5   5   0   0   0   672       2   
its                                 9 11 5  11  61  60   3   3   0   0   0   673     152   
estimated                           9 11 5  12  62  64   9   9   0   0   0   674       2   
12                                  9 11 5  13  63  74   2   2   0   0   0   675     -99   
million                             9 12 1   1   1   0   7   7   0   0   0   676      11   
Kurds                               9 12 1   2   2   8   5   5   0   0   0   677       3   
greater                             9 12 1   3   3  14   7   7   0   0   0   678       7   
cultural                            9 12 1   4   4  22   8   8   0   0   0   679       7   
rights                              9 12 1   5   5  31   6   6   0   0   0   680      10   
are                                 9 12 1   6   6  38   3   3   0   0   0   681     351   
cited                               9 12 1   7   7  42   5   5   0   0   0   682       1   
among                               9 12 1   8   8  48   5   5   0   0   0   683      14   
the                                 9 12 1   9   9  54   3   3   0   0   0   684    3511   
chief                               9 12 1  10  10  58   5   5   0   0   0   685      16   
reasons                             9 12 1  11  11  64   7   7   0   0   0   686       6   
why                                 9 12 1  12  12  72   3   3   0   0   0   687      35   
entry                               9 12 2   1  13   0   5   5   0   0   0   688      11   
is                                  9 12 2   2  14   6   2   2   0   0   0   689     717   
continually                         9 12 2   3  15   9  11  11   0   0   0   690       2   
delayed.                            9 12 2   4  16  21   8   7   1   0   1   691       3   
Earlier                             9 12 2   5  17  34   7   7   0   0   0   692      11   
this                                9 12 2   6  18  42   4   4   0   0   0   693     293   
month,                              9 12 2   7  19  47   6   5   2   0   1   694      10   
parliament                          9 12 2   8  20  54  10  10   0   0   0   695      14   
passed                              9 12 2   9  21  65   6   6   0   0   0   696       3   
a                                   9 12 2  10  22  72   1   1   0   0   0   697    1434   
set                                 9 12 2  11  23  74   3   3   0   0   0   698      26   
of                                  9 12 2  12  24  78   2   2   0   0   0   699    1757   
human                               9 12 3   1  25   0   5   5   0   0   0   700      25   
rights                              9 12 3   2  26   6   6   6   0   0   0   701      10   
reforms                             9 12 3   3  27  13   7   7   0   0   0   702       1   
intended                            9 12 3   4  28  21   8   8   0   0   0   703       2   
to                                  9 12 3   5  29  30   2   2   0   0   0   704    1597   
help                                9 12 3   6  30  33   4   4   0   0   0   705      21   
Turkey                              9 12 3   7  31  38   6   6   0   0   0   706       9   
meet                                9 12 3   8  32  45   4   4   0   0   0   707       7   
EU                                  9 12 3   9  33  50   2   2   0   0   0   708      11   
standards.                          9 12 3  10  34  53  10   9   1   0   1   709       9   
The                                 9 13 1   1   1   0   3   3   0   0   0   710    3511   
authenticity                        9 13 1   2   2   4  12  12   0   0   0   711       1   
of                                  9 13 1   3   3  17   2   2   0   0   0   712    1757   
a                                   9 13 1   4   4  20   1   1   0   0   0   713    1434   
National                            9 13 1   5   5  22   8   8   0   0   0   714      18   
Gallery                             9 13 1   6   6  31   7   7   0   0   0   715       4   
Rubens                              9 13 1   7   7  39   6   6   0   0   0   716       3   
has                                 9 13 1   8   8  46   3   3   0   0   0   717     239   
been                                9 13 1   9   9  50   4   4   0   0   0   718     178   
called                              9 13 1  10  10  55   6   6   0   0   0   719      22   
into                                9 13 1  11  11  62   4   4   0   0   0   720      82   
question                            9 13 1  12  12  67   8   8   0   0   0   721      12   
again.                              9 13 2   1  13   0   6   5   1   0   1   722      28   
The                                 9 13 2   2  14   7   3   3   0   0   0   723    3511   
last                                9 13 2   3  15  11   4   4   0   0   0   724      73   
time                                9 13 2   4  16  16   4   4   0   0   0   725     105   
Samson                              9 13 2   5  17  21   6   6   0   0   0   726       2   
and                                 9 13 2   6  18  28   3   3   0   0   0   727    1283   
Delilah                             9 13 2   7  19  32   7   7   0   0   0   728       2   
was                                 9 13 2   8  20  40   3   3   0   0   0   729     383   
auctioned,                          9 13 2   9  21  44  10   9   2   0   1   730       1   
two                                 9 13 2  10  22  55   3   3   0   0   0   731      43   
decades                             9 13 2  11  23  59   7   7   0   0   0   732       6   
ago,                                9 13 2  12  24  67   4   3   2   0   1   733      29   
it                                  9 13 2  13  25  72   2   2   0   0   0   734     544   
was                                 9 13 2  14  26  75   3   3   0   0   0   735     383   
the                                 9 13 3   1  27   0   3   3   0   0   0   736    3511   
second                              9 13 3   2  28   4   6   6   0   0   0   737      18   
most                                9 13 3   3  29  11   4   4   0   0   0   738      93   
expensive                           9 13 3   4  30  16   9   9   0   0   0   739       7   
painting                            9 13 3   5  31  26   8   8   0   0   0   740       4   
ever                                9 13 3   6  32  35   4   4   0   0   0   741      38   
sold.                               9 13 3   7  33  40   5   4   1   0   1   742       9   
That                                9 13 3   8  34  46   4   4   0   0   0   743     871   
must                                9 13 3   9  35  51   4   4   0   0   0   744      31   
mean                                9 13 3  10  36  56   4   4   0   0   0   745      17   
something.                          9 13 3  11  37  61  10   9   1   0   1   746      29   
So,                                 9 13 3  12  38  72   3   2   2   0   1   747     154   
apart                               9 13 4   1  39   0   5   5   0   0   0   748      12   
from                                9 13 4   2  40   6   4   4   0   0   0   749     248   
the                                 9 13 4   3  41  11   3   3   0   0   0   750    3511   
millions                            9 13 4   4  42  15   8   8   0   0   0   751       5   
of                                  9 13 4   5  43  24   2   2   0   0   0   752    1757   
pounds                              9 13 4   6  44  27   6   6   0   0   0   753       2   
involved,                           9 13 4   7  45  34   9   8   2   0   1   754      10   
and                                 9 13 4   8  46  44   3   3   0   0   0   755    1283   
the                                 9 13 4   9  47  48   3   3   0   0   0   756    3511   
reputation                          9 13 4  10  48  52  10  10   0   0   0   757       5   
of                                  9 13 4  11  49  63   2   2   0   0   0   758    1757   
our                                 9 13 4  12  50  66   3   3   0   0   0   759      84   
best                                9 13 4  13  51  70   4   4   0   0   0   760      23   
art                                 9 13 4  14  52  75   3   3   0   0   0   761       8   
historians,                         9 13 5   1  53   0  11  10   2   0   1   762       1   
critics                             9 13 5   2  54  12   7   7   0   0   0   763      11   
and                                 9 13 5   3  55  20   3   3   0   0   0   764    1283   
academics                           9 13 5   4  56  24   9   9   0   0   0   765       5   
-                                   9 13 5   5  57  34   1   1  12   0   0   766     -99   
in                                  9 13 5   6  58  36   2   2   0   0   0   767    1091   
what                                9 13 5   7  59  39   4   4   0   0   0   768     125   
way,                                9 13 5   8  60  44   4   3   2   0   1   769      58   
if                                  9 13 5   9  61  49   2   2   0   0   0   770     150   
any,                                9 13 5  10  62  52   4   3   2   0   1   771      58   
does                                9 13 5  11  63  57   4   4   0   0   0   772      45   
it                                  9 13 5  12  64  62   2   2   0   0   0   773     544   
matter?                             9 13 5  13  65  65   7   6   5   0   1   774       9   
If                                  9 13 5  14  66  77   2   2   0   0   0   775     150   
the                                 9 14 1   1   1   0   3   3   0   0   0   776    3511   
most                                9 14 1   2   2   4   4   4   0   0   0   777      93   
educated                            9 14 1   3   3   9   8   8   0   0   0   778       2   
experts                             9 14 1   4   4  18   7   7   0   0   0   779       7   
can't                               9 14 1   5   5  26   5   5   8   0   0   780     -99   
tell                                9 14 1   6   6  32   4   4   0   0   0   781      13   
for                                 9 14 1   7   7  37   3   3   0   0   0   782     519   
certain                             9 14 1   8   8  41   7   7   0   0   0   783       7   
whether                             9 14 1   9   9  49   7   7   0   0   0   784      37   
or                                  9 14 1  10  10  57   2   2   0   0   0   785     194   
not                                 9 14 1  11  11  60   3   3   0   0   0   786     277   
the                                 9 14 1  12  12  64   3   3   0   0   0   787    3511   
thing's                             9 14 1  13  13  68   7   7   8   0   0   788      31   
a                                   9 14 1  14  14  76   1   1   0   0   0   789    1434   
Rubens,                             9 14 2   1  15   0   7   6   2   0   1   790       3   
why                                 9 14 2   2  16   8   3   3   0   0   0   791      35   
should                              9 14 2   3  17  12   6   6   0   0   0   792      88   
we                                  9 14 2   4  18  19   2   2   0   0   0   793     179   
art-proles                          9 14 2   5  19  22  10  10   0   0   0   794     -99   
worry?                              9 14 2   6  20  33   6   5   5   0   1   795       3   
What                                9 14 2   7  21  40   4   4   0   0   0   796     125   
does                                9 14 2   8  22  45   4   4   0   0   0   797      45   
it                                  9 14 2   9  23  50   2   2   0   0   0   798     544   
lack,                               9 14 2  10  24  53   5   4   2   0   1   799       7   
this                                9 14 2  11  25  59   4   4   0   0   0   800     293   
almost                              9 14 2  12  26  64   6   6   0   0   0   801      16   
perfect                             9 14 2  13  27  71   7   7   0   0   0   802      11   
copy,                               9 14 3   1  28   0   5   4   2   0   1   803       2   
or                                  9 14 3   2  29   6   2   2   0   0   0   804     194   
fake,                               9 14 3   3  30   9   5   4   2   0   1   805       4   
or                                  9 14 3   4  31  15   2   2   0   0   0   806     194   
homage,                             9 14 3   5  32  18   7   6   2   0   1   807       1   
or                                  9 14 3   6  33  26   2   2   0   0   0   808     194   
brilliant                           9 14 3   7  34  29   9   9   0   0   0   809       7   
pupil's                             9 14 3   8  35  39   7   7   8   0   0   810       5   
effort?                             9 14 3   9  36  47   7   6   5   0   1   811       7   
What's                              9 14 3  10  37  55   6   6   8   0   0   812     -99   
the                                 9 14 3  11  38  62   3   3   0   0   0   813    3511   
difference?                         9 14 3  12  39  66  11  10   5   0   1   814      15   
What's                              9 14 4   1  40   0   6   6   8   0   0   815     -99   
the                                 9 14 4   2  41   7   3   3   0   0   0   816    3511   
difference,                         9 14 4   3  42  11  11  10   2   0   1   817      15   
indeed,                             9 14 4   4  43  23   7   6   2   0   1   818      26   
between                             9 14 4   5  44  31   7   7   0   0   0   819      42   
a                                   9 14 4   6  45  39   1   1   0   0   0   820    1434   
perfect                             9 14 4   7  46  41   7   7   0   0   0   821      11   
copy                                9 14 4   8  47  49   4   4   0   0   0   822       2   
and                                 9 14 4   9  48  54   3   3   0   0   0   823    1283   
its                                 9 14 4  10  49  58   3   3   0   0   0   824     152   
original?                           9 14 4  11  50  62   9   8   5   0   1   825       9   
And                                 9 14 4  12  51  72   3   3   0   0   0   826    1283   
what                                9 14 4  13  52  76   4   4   0   0   0   827     125   
else                                9 14 5   1  53   0   4   4   0   0   0   828       9   
are                                 9 14 5   2  54   5   3   3   0   0   0   829     351   
Monday                              9 14 5   3  55   9   6   6   0   0   0   830       1   
mornings                            9 14 5   4  56  16   8   8   0   0   0   831       1   
for                                 9 14 5   5  57  25   3   3   0   0   0   832     519   
than                                9 14 5   6  58  29   4   4   0   0   0   833     123   
to                                  9 14 5   7  59  34   2   2   0   0   0   834    1597   
consider                            9 14 5   8  60  37   8   8   0   0   0   835       7   
the                                 9 14 5   9  61  46   3   3   0   0   0   836    3511   
nature                              9 14 5  10  62  50   6   6   0   0   0   837       7   
and                                 9 14 5  11  63  57   3   3   0   0   0   838    1283   
value                               9 14 5  12  64  61   5   5   0   0   0   839       8   
of                                  9 14 5  13  65  67   2   2   0   0   0   840    1757   
art?                                9 14 5  14  66  70   4   3   5   0   1   841       8   
First                               9 15 1   1   1   0   5   5   0   0   0   842      87   
it                                  9 15 1   2   2   6   2   2   0   0   0   843     544   
must                                9 15 1   3   3   9   4   4   0   0   0   844      31   
be                                  9 15 1   4   4  14   2   2   0   0   0   845     423   
said,                               9 15 1   5   5  17   5   4   2   0   1   846      53   
perfect                             9 15 1   6   6  23   7   7   0   0   0   847      11   
copies                              9 15 1   7   7  31   6   6   0   0   0   848       5   
of                                  9 15 1   8   8  38   2   2   0   0   0   849    1757   
oil                                 9 15 1   9   9  41   3   3   0   0   0   850       3   
paintings                           9 15 1  10  10  45   9   9   0   0   0   851       1   
are                                 9 15 1  11  11  55   3   3   0   0   0   852     351   
impossible.                         9 15 1  12  12  59  11  10   1   0   1   853      11   
Your                                9 15 1  13  13  71   4   4   0   0   0   854      65   
old                                 9 15 1  14  14  76   3   3   0   0   0   855      18   
masters                             9 15 2   1  15   0   7   7   0   0   0   856       1   
are                                 9 15 2   2  16   8   3   3   0   0   0   857     351   
just                                9 15 2   3  17  12   4   4   0   0   0   858      75   
too                                 9 15 2   4  18  17   3   3   0   0   0   859      56   
peculiar.                           9 15 2   5  19  21   9   8   1   0   1   860       2   
I                                   9 15 2   6  20  31   1   1   0   0   0   861     327   
don't                               9 15 2   7  21  33   5   5   8   0   0   862     -99   
believe                             9 15 2   8  22  39   7   7   0   0   0   863      20   
much                                9 15 2   9  23  47   4   4   0   0   0   864      97   
about                               9 15 2  10  24  52   5   5   0   0   0   865     164   
art                                 9 15 2  11  25  58   3   3   0   0   0   866       8   
but                                 9 15 2  12  26  62   3   3   0   0   0   867     325   
I                                   9 15 2  13  27  66   1   1   0   0   0   868     327   
do                                  9 15 2  14  28  68   2   2   0   0   0   869      75   
believe                             9 15 2  15  29  71   7   7   0   0   0   870      20   
that.                               9 15 3   1  30   0   5   4   1   0   1   871     871   
It                                  9 15 3   2  31  10   2   2   0   0   0   872     544   
became                              9 15 3   3  32  13   6   6   0   0   0   873      22   
clear                               9 15 3   4  33  20   5   5   0   0   0   874      15   
for                                 9 15 3   5  34  26   3   3   0   0   0   875     519   
me                                  9 15 3   6  35  30   2   2   0   0   0   876      55   
at                                  9 15 3   7  36  33   2   2   0   0   0   877     269   
a                                   9 15 3   8  37  36   1   1   0   0   0   878    1434   
Frick                               9 15 3   9  38  38   5   5   0   0   0   879       1   
exhibition                          9 15 3  10  39  44  10  10   0   0   0   880       1   
of                                  9 15 3  11  40  55   2   2   0   0   0   881    1757   
Rembrandt                           9 15 3  12  41  58   9   9   0   0   0   882       1   
self-                               9 15 3  13  42  68   5   5  12   0   0   883       1   
portraits.                          9 15 4   1  43   0  10   9   1   0   1   884       2   
We                                  9 15 4   2  44  11   2   2   0   0   0   885     179   
were                                9 15 4   3  45  14   4   4   0   0   0   886     106   
kept                                9 15 4   4  46  19   4   4   0   0   0   887       5   
back                                9 15 4   5  47  24   4   4   0   0   0   888      38   
from                                9 15 4   6  48  29   4   4   0   0   0   889     248   
the                                 9 15 4   7  49  34   3   3   0   0   0   890    3511   
canvasses                           9 15 4   8  50  38   9   9   0   0   0   891       1   
by                                  9 15 4   9  51  48   2   2   0   0   0   892     252   
a                                   9 15 4  10  52  51   1   1   0   0   0   893    1434   
red                                 9 15 4  11  53  53   3   3   0   0   0   894      12   
rope                                9 15 4  12  54  57   4   4   0   0   0   895       2   
a                                   9 15 4  13  55  62   1   1   0   0   0   896    1434   
couple                              9 15 4  14  56  64   6   6   0   0   0   897       7   
of                                  9 15 4  15  57  71   2   2   0   0   0   898    1757   
feet                                9 15 4  16  58  74   4   4   0   0   0   899       9   
from                                9 15 5   1  59   0   4   4   0   0   0   900     248   
the                                 9 15 5   2  60   5   3   3   0   0   0   901    3511   
wall.                               9 15 5   3  61   9   5   4   1   0   1   902       3   
You                                 9 15 5   4  62  15   3   3   0   0   0   903     179   
could                               9 15 5   5  63  19   5   5   0   0   0   904      84   
lean                                9 15 5   6  64  25   4   4   0   0   0   905       4   
in                                  9 15 5   7  65  30   2   2   0   0   0   906    1091   
and                                 9 15 5   8  66  33   3   3   0   0   0   907    1283   
inspect                             9 15 5   9  67  37   7   7   0   0   0   908       1   
the                                 9 15 5  10  68  45   3   3   0   0   0   909    3511   
paint                               9 15 5  11  69  49   5   5   0   0   0   910       4   
as                                  9 15 5  12  70  55   2   2   0   0   0   911     422   
close                               9 15 5  13  71  58   5   5   0   0   0   912      12   
as                                  9 15 5  14  72  64   2   2   0   0   0   913     422   
you                                 9 15 5  15  73  67   3   3   0   0   0   914     179   
liked,                              9 15 5  16  74  71   6   5   2   0   1   915       3   
limited                             9 16 1   1   1   0   7   7   0   0   0   916       3   
only                                9 16 1   2   2   8   4   4   0   0   0   917      97   
by                                  9 16 1   3   3  13   2   2   0   0   0   918     252   
the                                 9 16 1   4   4  16   3   3   0   0   0   919    3511   
length                              9 16 1   5   5  20   6   6   0   0   0   920       3   
of                                  9 16 1   6   6  27   2   2   0   0   0   921    1757   
your                                9 16 1   7   7  30   4   4   0   0   0   922      65   
nose.                               9 16 1   8   8  35   5   4   1   0   1   923       2   
And                                 9 16 1   9   9  41   3   3   0   0   0   924    1283   
in                                  9 16 1  10  10  45   2   2   0   0   0   925    1091   
doing                               9 16 1  11  11  48   5   5   0   0   0   926      18   
so,                                 9 16 1  12  12  54   3   2   2   0   1   927     154   
something                           9 16 1  13  13  58   9   9   0   0   0   928      29   
very                                9 16 1  14  14  68   4   4   0   0   0   929      56   
odd                                 9 16 1  15  15  73   3   3   0   0   0   930       6   
happened.                           9 16 2   1  16   0   9   8   1   0   1   931       8   
Rembrandt's                         9 16 2   2  17  10  11  11   8   0   0   932     -99   
eye                                 9 16 2   3  18  22   3   3   0   0   0   933      15   
which                               9 16 2   4  19  26   5   5   0   0   0   934     152   
had                                 9 16 2   5  20  32   3   3   0   0   0   935     130   
been                                9 16 2   6  21  36   4   4   0   0   0   936     178   
so                                  9 16 2   7  22  41   2   2   0   0   0   937     154   
eloquent,                           9 16 2   8  23  44   9   8   2   0   1   938       1   
so                                  9 16 2   9  24  54   2   2   0   0   0   939     154   
real,                               9 16 2  10  25  57   5   4   2   0   1   940      37   
such                                9 16 2  11  26  63   4   4   0   0   0   941      87   
a                                   9 16 2  12  27  68   1   1   0   0   0   942    1434   
representation                      9 16 3   1  28   0  14  14   0   0   0   943       1   
of                                  9 16 3   2  29  15   2   2   0   0   0   944    1757   
a                                   9 16 3   3  30  18   1   1   0   0   0   945    1434   
real                                9 16 3   4  31  20   4   4   0   0   0   946      37   
eye,                                9 16 3   5  32  25   4   3   2   0   1   947      15   
disappeared                         9 16 3   6  33  30  11  11   0   0   0   948       1   
when                                9 16 3   7  34  42   4   4   0   0   0   949     144   
you                                 9 16 3   8  35  47   3   3   0   0   0   950     179   
saw                                 9 16 3   9  36  51   3   3   0   0   0   951      16   
it                                  9 16 3  10  37  55   2   2   0   0   0   952     544   
from                                9 16 3  11  38  58   4   4   0   0   0   953     248   
four                                9 16 3  12  39  63   4   4   0   0   0   954      27   
inches                              9 16 3  13  40  68   6   6   0   0   0   955       2   
away.                               9 16 3  14  41  75   5   4   1   0   1   956      27   
It                                  9 16 4   1  42   0   2   2   0   0   0   957     544   
only                                9 16 4   2  43   3   4   4   0   0   0   958      97   
reappeared                          9 16 4   3  44   8  10  10   0   0   0   959       1   
when                                9 16 4   4  45  19   4   4   0   0   0   960     144   
you                                 9 16 4   5  46  24   3   3   0   0   0   961     179   
leant                               9 16 4   6  47  28   5   5   0   0   0   962       3   
back                                9 16 4   7  48  34   4   4   0   0   0   963      38   
an                                  9 16 4   8  49  39   2   2   0   0   0   964     195   
inch                                9 16 4   9  50  42   4   4   0   0   0   965       1   
or                                  9 16 4  10  51  47   2   2   0   0   0   966     194   
so.                                 9 16 4  11  52  50   3   2   1   0   1   967     154   
You                                 9 16 4  12  53  58   3   3   0   0   0   968     179   
leant                               9 16 4  13  54  62   5   5   0   0   0   969       3   
in                                  9 16 4  14  55  68   2   2   0   0   0   970    1091   
and                                 9 16 4  15  56  71   3   3   0   0   0   971    1283   
the                                 9 16 4  16  57  75   3   3   0   0   0   972    3511   
eye                                 9 16 5   1  58   0   3   3   0   0   0   973      15   
exploded,                           9 16 5   2  59   4   9   8   2   0   1   974       2   
becoming                            9 16 5   3  60  14   8   8   0   0   0   975       5   
a                                   9 16 5   4  61  23   1   1   0   0   0   976    1434   
mess                                9 16 5   5  62  25   4   4   0   0   0   977       1   
of                                  9 16 5   6  63  30   2   2   0   0   0   978    1757   
specks,                             9 16 5   7  64  33   7   6   2   0   1   979       1   
slashes,                            9 16 5   8  65  41   8   7   2   0   1   980       1   
splashes,                           9 16 5   9  66  50   9   8   2   0   1   981       1   
splodges,                           9 16 5  10  67  60   9   8   2   0   1   982       1   
spiral                              9 16 5  11  68  70   6   6   0   0   0   983       1   
lines.                              9 17 1   1   1   0   6   5   1   0   1   984       5   
Its                                 9 17 1   2   2   7   3   3   0   0   0   985     152   
components                          9 17 1   3   3  11  10  10   0   0   0   986       1   
were                                9 17 1   4   4  22   4   4   0   0   0   987     106   
chaotic.                            9 17 1   5   5  27   8   7   1   0   1   988       2   
You                                 9 17 1   6   6  36   3   3   0   0   0   989     179   
leant                               9 17 1   7   7  40   5   5   0   0   0   990       3   
back                                9 17 1   8   8  46   4   4   0   0   0   991      38   
and                                 9 17 1   9   9  51   3   3   0   0   0   992    1283   
there                               9 17 1  10  10  55   5   5   0   0   0   993     189   
it                                  9 17 1  11  11  61   2   2   0   0   0   994     544   
was,                                9 17 1  12  12  64   4   3   2   0   1   995     383   
harmonious                          9 17 1  13  13  69  10  10   0   0   0   996       2   
and                                 9 17 2   1  14   0   3   3   0   0   0   997    1283   
full                                9 17 2   2  15   4   4   4   0   0   0   998       8   
of                                  9 17 2   3  16   9   2   2   0   0   0   999    1757   
meaning.                            9 17 2   4  17  12   8   7   1   0   1  1000       3   
Well,                               9 17 2   5  18  21   5   4   2   0   1  1001      48   
blank                               9 17 2   6  19  27   5   5   0   0   0  1002       1   
despair                             9 17 2   7  20  33   7   7   0   0   0  1003       2   
at                                  9 17 2   8  21  41   2   2   0   0   0  1004     269   
any                                 9 17 2   9  22  44   3   3   0   0   0  1005      58   
rate.                               9 17 2  10  23  48   5   4   1   0   1  1006      11   
There                               9 17 2  11  24  58   5   5   0   0   0  1007     189   
are                                 9 17 2  12  25  64   3   3   0   0   0  1008     351   
more                                9 17 2  13  26  68   4   4   0   0   0  1009     168   
fakeable                            9 17 3   1  27   0   8   8   0   0   0  1010       1   
artists.                            9 17 3   2  28   9   8   7   1   0   1  1011       4   
In                                  9 17 3   3  29  18   2   2   0   0   0  1012    1091   
Orson                               9 17 3   4  30  21   5   5   0   0   0  1013       1   
Welles's                            9 17 3   5  31  27   8   8   8   0   0  1014     -99   
film                                9 17 3   6  32  36   4   4   0   0   0  1015      20   
F                                   9 17 3   7  33  41   1   1   0   0   0  1016       1   
for                                 9 17 3   8  34  43   3   3   0   0   0  1017     519   
Fake,                               9 17 3   9  35  47   5   4   2   0   1  1018       4   
we                                  9 17 3  10  36  53   2   2   0   0   0  1019     179   
saw                                 9 17 3  11  37  56   3   3   0   0   0  1020      16   
the                                 9 17 3  12  38  60   3   3   0   0   0  1021    3511   
great                               9 17 3  13  39  64   5   5   0   0   0  1022      31   
forger                              9 17 3  14  40  70   6   6   0   0   0  1023       1   
Elmyr                               9 17 4   1  41   0   5   5   0   0   0  1024       1   
de                                  9 17 4   2  42   6   2   2   0   0   0  1025      10   
Hory                                9 17 4   3  43   9   4   4   0   0   0  1026       2   
at                                  9 17 4   4  44  14   2   2   0   0   0  1027     269   
the                                 9 17 4   5  45  17   3   3   0   0   0  1028    3511   
easel.                              9 17 4   6  46  21   6   5   1   0   1  1029       2   
Casually,                           9 17 4   7  47  28   9   8   2   0   1  1030       1   
in                                  9 17 4   8  48  38   2   2   0   0   0  1031    1091   
half-a-dozen                        9 17 4   9  49  41  12  12   0   0   0  1032     -99   
brush                               9 17 4  10  50  54   5   5   0   0   0  1033       1   
strokes,                            9 17 4  11  51  60   8   7   2   0   1  1034       1   
he'd                                9 17 4  12  52  69   4   4   8   0   0  1035     -99   
make                                9 17 4  13  53  74   4   4   0   0   0  1036      60   
