game,                              12  9 3   6  34  27   5   4   2   0   1   615       8   
slowly                             12  9 3   7  35  33   6   6   0   0   0   616       3   
getting                            12  9 3   8  36  40   7   7   0   0   0   617      23   
themselves                         12  9 3   9  37  48  10  10   0   0   0   618      21   
promoted                           12  9 3  10  38  59   8   8   0   0   0   619       2   
to                                 12  9 3  11  39  68   2   2   0   0   0   620    1597   
reach                              12  9 3  12  40  71   5   5   0   0   0   621       3   
a                                  12  9 3  13  41  77   1   1   0   0   0   622    1434   
position                           12  9 4   1  42   0   8   8   0   0   0   623       6   
where                              12  9 4   2  43   9   5   5   0   0   0   624      58   
they                               12  9 4   3  44  15   4   4   0   0   0   625     258   
could                              12  9 4   4  45  20   5   5   0   0   0   626      84   
run                                12  9 4   5  46  26   3   3   0   0   0   627      20   
amok                               12  9 4   6  47  30   4   4   0   0   0   628       1   
with                               12  9 4   7  48  35   4   4   0   0   0   629     393   
a                                  12  9 4   8  49  40   1   1   0   0   0   630    1434   
fork                               12  9 4   9  50  42   4   4   0   0   0   631       1   
in                                 12  9 4  10  51  47   2   2   0   0   0   632    1091   
revenge                            12  9 4  11  52  50   7   7   0   0   0   633       1   
for                                12  9 4  12  53  58   3   3   0   0   0   634     519   
the                                12  9 4  13  54  62   3   3   0   0   0   635    3511   
Israeli                            12  9 4  14  55  66   7   7   0   0   0   636       2   
occupation                         12  9 5   1  56   0  10  10   0   0   0   637       1   
of                                 12  9 5   2  57  11   2   2   0   0   0   638    1757   
the                                12  9 5   3  58  14   3   3   0   0   0   639    3511   
West                               12  9 5   4  59  18   4   4   0   0   0   640       8   
Bank.                              12  9 5   5  60  23   5   4   1   0   1   641      12   
Not                                12  9 5   6  61  33   3   3   0   0   0   642     277   
only                               12  9 5   7  62  37   4   4   0   0   0   643      97   
that,                              12  9 5   8  63  42   5   4   2   0   1   644     871   
but                                12  9 5   9  64  48   3   3   0   0   0   645     325   
in                                 12  9 5  10  65  52   2   2   0   0   0   646    1091   
order                              12  9 5  11  66  55   5   5   0   0   0   647      12   
to                                 12  9 5  12  67  61   2   2   0   0   0   648    1597   
repeat                             12  9 5  13  68  64   6   6   0   0   0   649       1   
the                                12  9 5  14  69  71   3   3   0   0   0   650    3511   
havoc                              12  9 5  15  70  75   5   5   0   0   0   651       1   
of                                 12 10 1   1   1   0   2   2   0   0   0   652    1757   
11                                 12 10 1   2   2   3   2   2   0   0   0   653     -99   
September,                         12 10 1   3   3   6  10   9   2   0   1   654       8   
this                               12 10 1   4   4  17   4   4   0   0   0   655     293   
unlikely                           12 10 1   5   5  22   8   8   0   0   0   656       6   
operative                          12 10 1   6   6  31   9   9   0   0   0   657       1   
of                                 12 10 1   7   7  41   2   2   0   0   0   658    1757   
the                                12 10 1   8   8  44   3   3   0   0   0   659    3511   
Berkshire                          12 10 1   9   9  48   9   9   0   0   0   660       1   
faction                            12 10 1  10  10  58   7   7   0   0   0   661       1   
of                                 12 10 1  11  11  66   2   2   0   0   0   662    1757   
al-Qa'ida                          12 10 1  12  12  69   9   9   8   0   0   663     -99   
would                              12 10 2   1  13   0   5   5   0   0   0   664     146   
need                               12 10 2   2  14   6   4   4   0   0   0   665      36   
to                                 12 10 2   3  15  11   2   2   0   0   0   666    1597   
have                               12 10 2   4  16  14   4   4   0   0   0   667     361   
perfected                          12 10 2   5  17  19   9   9   0   0   0   668       2   
the                                12 10 2   6  18  29   3   3   0   0   0   669    3511   
technique                          12 10 2   7  19  33   9   9   0   0   0   670       5   
of                                 12 10 2   8  20  43   2   2   0   0   0   671    1757   
getting                            12 10 2   9  21  46   7   7   0   0   0   672      23   
offices                            12 10 2  10  22  54   7   7   0   0   0   673       3   
to                                 12 10 2  11  23  62   2   2   0   0   0   674    1597   
fly.                               12 10 2  12  24  65   4   3   1   0   1   675       4   
Besides                            12 10 2  13  25  70   7   7   0   0   0   676       3   
which,                             12 10 3   1  26   0   6   5   2   0   1   677     152   
inside                             12 10 3   2  27   7   6   6   0   0   0   678       7   
the                                12 10 3   3  28  14   3   3   0   0   0   679    3511   
building                           12 10 3   4  29  18   8   8   0   0   0   680      14   
is                                 12 10 3   5  30  27   2   2   0   0   0   681     717   
a                                  12 10 3   6  31  30   1   1   0   0   0   682    1434   
huge                               12 10 3   7  32  32   4   4   0   0   0   683      14   
canteen                            12 10 3   8  33  37   7   7   0   0   0   684       1   
containing                         12 10 3   9  34  45  10  10   0   0   0   685       1   
about                              12 10 3  10  35  56   5   5   0   0   0   686     164   
fifty                              12 10 3  11  36  62   5   5   0   0   0   687       1   
million                            12 10 3  12  37  68   7   7   0   0   0   688      11   
forks.                             12 10 4   1  38   0   6   5   1   0   1   689       2   
Once                               12 10 4   2  39  11   4   4   0   0   0   690      23   
inside,                            12 10 4   3  40  16   7   6   2   0   1   691       7   
nothing                            12 10 4   4  41  24   7   7   0   0   0   692      14   
can                                12 10 4   5  42  32   3   3   0   0   0   693     123   
be                                 12 10 4   6  43  36   2   2   0   0   0   694     423   
done                               12 10 4   7  44  39   4   4   0   0   0   695      25   
without                            12 10 4   8  45  44   7   7   0   0   0   696      33   
a                                  12 10 4   9  46  52   1   1   0   0   0   697    1434   
note                               12 10 4  10  47  54   4   4   0   0   0   698       2   
or                                 12 10 4  11  48  59   2   2   0   0   0   699     194   
a                                  12 10 4  12  49  62   1   1   0   0   0   700    1434   
permit                             12 10 4  13  50  64   6   6   0   0   0   701       1   
or                                 12 10 4  14  51  71   2   2   0   0   0   702     194   
a                                  12 10 4  15  52  74   1   1   0   0   0   703    1434   
laminated                          12 10 5   1  53   0   9   9   0   0   0   704       1   
card.                              12 10 5   2  54  10   5   4   1   0   1   705       1   
A                                  12 10 5   3  55  16   1   1   0   0   0   706    1434   
memo                               12 10 5   4  56  18   4   4   0   0   0   707       1   
came                               12 10 5   5  57  23   4   4   0   0   0   708      22   
round                              12 10 5   6  58  28   5   5   0   0   0   709      11   
one                                12 10 5   7  59  34   3   3   0   0   0   710     176   
morning                            12 10 5   8  60  38   7   7   0   0   0   711      17   
to                                 12 10 5   9  61  46   2   2   0   0   0   712    1597   
tell                               12 10 5  10  62  49   4   4   0   0   0   713      13   
us                                 12 10 5  11  63  54   2   2   0   0   0   714      86   
that                               12 10 5  12  64  57   4   4   0   0   0   715     871   
'today                             12 10 5  13  65  62   6   5   9   1   0   716      13   
between                            12 10 5  14  66  69   7   7   0   0   0   717      42   
noon                               12 11 1   1   1   0   4   4   0   0   0   718       2   
and                                12 11 1   2   2   5   3   3   0   0   0   719    1283   
one                                12 11 1   3   3   9   3   3   0   0   0   720     176   
o'clock,                           12 11 1   4   4  13   8   7  35   0   1   721     -99   
you                                12 11 1   5   5  22   3   3   0   0   0   722     179   
will                               12 11 1   6   6  26   4   4   0   0   0   723     210   
receive                            12 11 1   7   7  31   7   7   0   0   0   724       5   
a                                  12 11 1   8   8  39   1   1   0   0   0   725    1434   
visit                              12 11 1   9   9  41   5   5   0   0   0   726      12   
from                               12 11 1  10  10  47   4   4   0   0   0   727     248   
the                                12 11 1  11  11  52   3   3   0   0   0   728    3511   
internal                           12 11 1  12  12  56   8   8   0   0   0   729       3   
window                             12 11 1  13  13  65   6   6   0   0   0   730       4   
cleaner.'                          12 11 2   1  14   0   9   7  13   0   2   731       1   
You                                12 11 2   2  15  14   3   3   0   0   0   732     179   
start                              12 11 2   3  16  18   5   5   0   0   0   733      11   
to                                 12 11 2   4  17  24   2   2   0   0   0   734    1597   
worry                              12 11 2   5  18  27   5   5   0   0   0   735       3   
about                              12 11 2   6  19  33   5   5   0   0   0   736     164   
saying                             12 11 2   7  20  39   6   6   0   0   0   737       9   
'I'm                               12 11 2   8  21  46   4   3  37   1   0   738     -99   
just                               12 11 2   9  22  51   4   4   0   0   0   739      75   
nipping                            12 11 2  10  23  56   7   7   0   0   0   740       1   
to                                 12 11 2  11  24  64   2   2   0   0   0   741    1597   
the                                12 11 2  12  25  67   3   3   0   0   0   742    3511   
toilet'                            12 11 2  13  26  71   7   6   9   0   1   743       2   
in                                 12 11 3   1  27   0   2   2   0   0   0   744    1091   
case                               12 11 3   2  28   3   4   4   0   0   0   745      26   
someone                            12 11 3   3  29   8   7   7   0   0   0   746      13   
in                                 12 11 3   4  30  16   2   2   0   0   0   747    1091   
authority                          12 11 3   5  31  19   9   9   0   0   0   748       8   
says,                              12 11 3   6  32  29   5   4   2   0   1   749      47   
'First                             12 11 3   7  33  35   6   5   9   1   0   750      87   
you'll                             12 11 3   8  34  42   6   6   8   0   0   751     -99   
need                               12 11 3   9  35  49   4   4   0   0   0   752      36   
to                                 12 11 3  10  36  54   2   2   0   0   0   753    1597   
go                                 12 11 3  11  37  57   2   2   0   0   0   754      40   
to                                 12 11 3  12  38  60   2   2   0   0   0   755    1597   
the                                12 11 3  13  39  63   3   3   0   0   0   756    3511   
fourth                             12 11 3  14  40  67   6   6   0   0   0   757       2   
floor                              12 11 3  15  41  74   5   5   0   0   0   758       4   
and                                12 11 4   1  42   0   3   3   0   0   0   759    1283   
visit                              12 11 4   2  43   4   5   5   0   0   0   760      12   
the                                12 11 4   3  44  10   3   3   0   0   0   761    3511   
slash                              12 11 4   4  45  14   5   5   0   0   0   762       1   
department                         12 11 4   5  46  20  10  10   0   0   0   763       5   
to                                 12 11 4   6  47  31   2   2   0   0   0   764    1597   
get                                12 11 4   7  48  34   3   3   0   0   0   765      48   
your                               12 11 4   8  49  38   4   4   0   0   0   766      65   
khazi                              12 11 4   9  50  43   5   5   0   0   0   767       1   
warrant                            12 11 4  10  51  49   7   7   0   0   0   768       1   
validated.'                        12 11 4  11  52  57  11   9  13   0   2   769       1   
In                                 12 11 4  12  53  73   2   2   0   0   0   770    1091   
some                               12 11 4  13  54  76   4   4   0   0   0   771      86   
ways,                              12 11 5   1  55   0   5   4   2   0   1   772       8   
office                             12 11 5   2  56   6   6   6   0   0   0   773      11   
work                               12 11 5   3  57  13   4   4   0   0   0   774      32   
is                                 12 11 5   4  58  18   2   2   0   0   0   775     717   
as                                 12 11 5   5  59  21   2   2   0   0   0   776     422   
class-ridden                       12 11 5   6  60  24  12  12   0   0   0   777     -99   
as                                 12 11 5   7  61  37   2   2   0   0   0   778     422   
anything                           12 11 5   8  62  40   8   8   0   0   0   779      25   
from                               12 11 5   9  63  49   4   4   0   0   0   780     248   
the                                12 11 5  10  64  54   3   3   0   0   0   781    3511   
19th-century,                      12 11 5  11  65  58  13  12   2   0   1   782     -99   
because                            12 11 5  12  66  72   7   7   0   0   0   783      78   
its                                12 12 1   1   1   0   3   3   0   0   0   784     152   
main                               12 12 1   2   2   4   4   4   0   0   0   785       5   
purpose                            12 12 1   3   3   9   7   7   0   0   0   786       5   
appears                            12 12 1   4   4  17   7   7   0   0   0   787       4   
to                                 12 12 1   5   5  25   2   2   0   0   0   788    1597   
be                                 12 12 1   6   6  28   2   2   0   0   0   789     423   
to                                 12 12 1   7   7  31   2   2   0   0   0   790    1597   
wreck                              12 12 1   8   8  34   5   5   0   0   0   791       3   
your                               12 12 1   9   9  40   4   4   0   0   0   792      65   
self-esteem.                       12 12 1  10  10  45  12  11   1   0   1   793     -99   
The                                12 12 1  11  11  58   3   3   0   0   0   794    3511   
worst                              12 12 1  12  12  62   5   5   0   0   0   795      10   
thing                              12 12 1  13  13  68   5   5   0   0   0   796      24   
about                              12 12 1  14  14  74   5   5   0   0   0   797     164   
spending                           12 12 2   1  15   0   8   8   0   0   0   798       6   
all                                12 12 2   2  16   9   3   3   0   0   0   799     167   
day                                12 12 2   3  17  13   3   3   0   0   0   800      35   
being                              12 12 2   4  18  17   5   5   0   0   0   801      54   
shunted                            12 12 2   5  19  23   7   7   0   0   0   802       1   
from                               12 12 2   6  20  31   4   4   0   0   0   803     248   
broken-down                        12 12 2   7  21  36  11  11   0   0   0   804     -99   
train                              12 12 2   8  22  48   5   5   0   0   0   805       4   
to                                 12 12 2   9  23  54   2   2   0   0   0   806    1597   
overcrowded                        12 12 2  10  24  57  11  11   0   0   0   807       1   
Tube                               12 12 2  11  25  69   4   4   0   0   0   808       1   
to                                 12 12 2  12  26  74   2   2   0   0   0   809    1597   
bureaucratic                       12 12 3   1  27   0  12  12   0   0   0   810       2   
mini-metropolis                    12 12 3   2  28  13  15  15   0   0   0   811     -99   
is                                 12 12 3   3  29  29   2   2   0   0   0   812     717   
how                                12 12 3   4  30  32   3   3   0   0   0   813      59   
it                                 12 12 3   5  31  36   2   2   0   0   0   814     544   
makes                              12 12 3   6  32  39   5   5   0   0   0   815      14   
you                                12 12 3   7  33  45   3   3   0   0   0   816     179   
feel                               12 12 3   8  34  49   4   4   0   0   0   817      23   
utterly                            12 12 3   9  35  54   7   7   0   0   0   818       5   
worthless.                         12 12 3  10  36  62  10   9   1   0   1   819       1   
It                                 12 12 3  11  37  77   2   2   0   0   0   820     544   
makes                              12 12 4   1  38   0   5   5   0   0   0   821      14   
you                                12 12 4   2  39   6   3   3   0   0   0   822     179   
wonder                             12 12 4   3  40  10   6   6   0   0   0   823       8   
whether                            12 12 4   4  41  17   7   7   0   0   0   824      37   
sheep                              12 12 4   5  42  25   5   5   0   0   0   825       1   
were                               12 12 4   6  43  31   4   4   0   0   0   826     106   
originally                         12 12 4   7  44  36  10  10   0   0   0   827       2   
super-intelligent                  12 12 4   8  45  47  17  17   0   0   0   828     -99   
creatures                          12 12 4   9  46  65   9   9   0   0   0   829       3   
who                                12 12 4  10  47  75   3   3   0   0   0   830     157   
ruled                              12 12 5   1  48   0   5   5   0   0   0   831       2   
the                                12 12 5   2  49   6   3   3   0   0   0   832    3511   
world,                             12 12 5   3  50  10   6   5   2   0   1   833      60   
but                                12 12 5   4  51  17   3   3   0   0   0   834     325   
after                              12 12 5   5  52  21   5   5   0   0   0   835      62   
a                                  12 12 5   6  53  27   1   1   0   0   0   836    1434   
few                                12 12 5   7  54  29   3   3   0   0   0   837      46   
centuries                          12 12 5   8  55  33   9   9   0   0   0   838       4   
of                                 12 12 5   9  56  43   2   2   0   0   0   839    1757   
being                              12 12 5  10  57  46   5   5   0   0   0   840      54   
herded                             12 12 5  11  58  52   6   6   0   0   0   841       1   
across                             12 12 5  12  59  59   6   6   0   0   0   842      28   
fields                             12 12 5  13  60  66   6   6   0   0   0   843       2   
in                                 12 12 5  14  61  73   2   2   0   0   0   844    1091   
groups                             12 13 1   1   1   0   6   6   0   0   0   845       8   
of                                 12 13 1   2   2   7   2   2   0   0   0   846    1757   
several                            12 13 1   3   3  10   7   7   0   0   0   847      14   
hundred,                           12 13 1   4   4  18   8   7   2   0   1   848       4   
one                                12 13 1   5   5  27   3   3   0   0   0   849     176   
by                                 12 13 1   6   6  31   2   2   0   0   0   850     252   
one                                12 13 1   7   7  34   3   3   0   0   0   851     176   
they                               12 13 1   8   8  38   4   4   0   0   0   852     258   
all                                12 13 1   9   9  43   3   3   0   0   0   853     167   
gave                               12 13 1  10  10  47   4   4   0   0   0   854       6   
up                                 12 13 1  11  11  52   2   2   0   0   0   855     135   
and                                12 13 1  12  12  55   3   3   0   0   0   856    1283   
thought,                           12 13 1  13  13  59   8   7   2   0   1   857      24   
'Oh                                12 13 1  14  14  68   3   2   9   1   0   858       4   
sod                                12 13 1  15  15  72   3   3   0   0   0   859       1   
it,                                12 13 1  16  16  76   3   2   2   0   1   860     544   
I                                  12 13 2   1  17   0   1   1   0   0   0   861     327   
might                              12 13 2   2  18   2   5   5   0   0   0   862      56   
as                                 12 13 2   3  19   8   2   2   0   0   0   863     422   
well                               12 13 2   4  20  11   4   4   0   0   0   864      48   
stare                              12 13 2   5  21  16   5   5   0   0   0   865       1   
in                                 12 13 2   6  22  22   2   2   0   0   0   866    1091   
a                                  12 13 2   7  23  25   1   1   0   0   0   867    1434   
gormless                           12 13 2   8  24  27   8   8   0   0   0   868       1   
trance                             12 13 2   9  25  36   6   6   0   0   0   869       1   
until                              12 13 2  10  26  43   5   5   0   0   0   870      23   
someone                            12 13 2  11  27  49   7   7   0   0   0   871      13   
mercifully                         12 13 2  12  28  57  10  10   0   0   0   872       1   
sticks                             12 13 2  13  29  68   6   6   0   0   0   873       1   
me                                 12 13 2  14  30  75   2   2   0   0   0   874      55   
in                                 12 13 2  15  31  78   2   2   0   0   0   875    1091   
a                                  12 13 3   1  32   0   1   1   0   0   0   876    1434   
stew.'                             12 13 3   2  33   2   6   4  13   0   2   877       1   
If                                 12 14 1   1   1   0   2   2   0   0   0   878     150   
hell                               12 14 1   2   2   3   4   4   0   0   0   879       8   
does                               12 14 1   3   3   8   4   4   0   0   0   880      45   
exist,                             12 14 1   4   4  13   6   5   2   0   1   881       1   
I                                  12 14 1   5   5  20   1   1   0   0   0   882     327   
think                              12 14 1   6   6  22   5   5   0   0   0   883      52   
it                                 12 14 1   7   7  28   2   2   0   0   0   884     544   
almost                             12 14 1   8   8  31   6   6   0   0   0   885      16   
certainly                          12 14 1   9   9  38   9   9   0   0   0   886      21   
contains                           12 14 1  10  10  48   8   8   0   0   0   887       4   
a                                  12 14 1  11  11  57   1   1   0   0   0   888    1434   
corner                             12 14 1  12  12  59   6   6   0   0   0   889       2   
devoted                            12 14 1  13  13  66   7   7   0   0   0   890       6   
to                                 12 14 1  14  14  74   2   2   0   0   0   891    1597   
pointless                          12 14 2   1  15   0   9   9   0   0   0   892       2   
discussions.                       12 14 2   2  16  10  12  11   1   0   1   893       1   
Under                              12 14 2   3  17  23   5   5   0   0   0   894      32   
satanic                            12 14 2   4  18  29   7   7   0   0   0   895       2   
coercion                           12 14 2   5  19  37   8   8   0   0   0   896       1   
the                                12 14 2   6  20  46   3   3   0   0   0   897    3511   
damned                             12 14 2   7  21  50   6   6   0   0   0   898       1   
will                               12 14 2   8  22  57   4   4   0   0   0   899     210   
be                                 12 14 2   9  23  62   2   2   0   0   0   900     423   
obliged                            12 14 2  10  24  65   7   7   0   0   0   901       1   
to                                 12 14 2  11  25  73   2   2   0   0   0   902    1597   
sit                                12 14 2  12  26  76   3   3   0   0   0   903       4   
for                                12 14 3   1  27   0   3   3   0   0   0   904     519   
eternity                           12 14 3   2  28   4   8   8   0   0   0   905       1   
discussing                         12 14 3   3  29  13  10  10   0   0   0   906       2   
whether                            12 14 3   4  30  24   7   7   0   0   0   907      37   
nature                             12 14 3   5  31  32   6   6   0   0   0   908       7   
is                                 12 14 3   6  32  39   2   2   0   0   0   909     717   
more                               12 14 3   7  33  42   4   4   0   0   0   910     168   
important                          12 14 3   8  34  47   9   9   0   0   0   911      20   
than                               12 14 3   9  35  57   4   4   0   0   0   912     123   
nurture                            12 14 3  10  36  62   7   7   0   0   0   913       1   
or                                 12 14 3  11  37  70   2   2   0   0   0   914     194   
whether                            12 14 3  12  38  73   7   7   0   0   0   915      37   
screen                             12 14 4   1  39   0   6   6   0   0   0   916       6   
violence                           12 14 4   2  40   7   8   8   0   0   0   917       8   
leads                              12 14 4   3  41  16   5   5   0   0   0   918       3   
to                                 12 14 4   4  42  22   2   2   0   0   0   919    1597   
imitative                          12 14 4   5  43  25   9   9   0   0   0   920       1   
behaviour.                         12 14 4   6  44  35  10   9   1   0   1   921       5   
And,                               12 14 4   7  45  46   4   3   2   0   1   922    1283   
if                                 12 14 4   8  46  51   2   2   0   0   0   923     150   
you've                             12 14 4   9  47  54   6   6   8   0   0   924     -99   
behaved                            12 14 4  10  48  61   7   7   0   0   0   925       2   
with                               12 14 4  11  49  69   4   4   0   0   0   926     393   
particular                         12 14 5   1  50   0  10  10   0   0   0   927      13   
vileness,                          12 14 5   2  51  11   9   8   2   0   1   928       1   
you                                12 14 5   3  52  21   3   3   0   0   0   929     179   
will                               12 14 5   4  53  25   4   4   0   0   0   930     210   
be                                 12 14 5   5  54  30   2   2   0   0   0   931     423   
forced                             12 14 5   6  55  33   6   6   0   0   0   932       7   
to                                 12 14 5   7  56  40   2   2   0   0   0   933    1597   
join                               12 14 5   8  57  43   4   4   0   0   0   934       3   
the                                12 14 5   9  58  48   3   3   0   0   0   935    3511   
endless                            12 14 5  10  59  52   7   7   0   0   0   936       5   
debate                             12 14 5  11  60  60   6   6   0   0   0   937      16   
about                              12 14 5  12  61  67   5   5   0   0   0   938     164   
the                                12 14 5  13  62  73   3   3   0   0   0   939    3511   
state                              12 15 1   1   1   0   5   5   0   0   0   940      36   
of                                 12 15 1   2   2   6   2   2   0   0   0   941    1757   
the                                12 15 1   3   3   9   3   3   0   0   0   942    3511   
British                            12 15 1   4   4  13   7   7   0   0   0   943      77   
film                               12 15 1   5   5  21   4   4   0   0   0   944      20   
industry.                          12 15 1   6   6  26   9   8   1   0   1   945      13   
Quite                              12 15 1   7   7  40   5   5   0   0   0   946      48   
a                                  12 15 1   8   8  46   1   1   0   0   0   947    1434   
few                                12 15 1   9   9  48   3   3   0   0   0   948      46   
people                             12 15 1  10  10  52   6   6   0   0   0   949      90   
will                               12 15 1  11  11  59   4   4   0   0   0   950     210   
be                                 12 15 1  12  12  64   2   2   0   0   0   951     423   
doing                              12 15 1  13  13  67   5   5   0   0   0   952      18   
this                               12 15 1  14  14  73   4   4   0   0   0   953     293   
voluntarily                        12 15 2   1  15   0  11  11   0   0   0   954       1   
this                               12 15 2   2  16  12   4   4   0   0   0   955     293   
week                               12 15 2   3  17  17   4   4   0   0   0   956      42   
-                                  12 15 2   4  18  22   1   1  12   0   0   957     -99   
provoked                           12 15 2   5  19  24   8   8   0   0   0   958       2   
by                                 12 15 2   6  20  33   2   2   0   0   0   959     252   
the                                12 15 2   7  21  36   3   3   0   0   0   960    3511   
Bafta                              12 15 2   8  22  40   5   5   0   0   0   961       2   
shortlist                          12 15 2   9  23  46   9   9   0   0   0   962       3   
of                                 12 15 2  10  24  56   2   2   0   0   0   963    1757   
nominations                        12 15 2  11  25  59  11  11   0   0   0   964       1   
for                                12 15 2  12  26  71   3   3   0   0   0   965     519   
best                               12 15 2  13  27  75   4   4   0   0   0   966      23   
British                            12 15 3   1  28   0   7   7   0   0   0   967      77   
film,                              12 15 3   2  29   8   5   4   2   0   1   968      20   
which                              12 15 3   3  30  14   5   5   0   0   0   969     152   
this                               12 15 3   4  31  20   4   4   0   0   0   970     293   
year                               12 15 3   5  32  25   4   4   0   0   0   971      51   
includes                           12 15 3   6  33  30   8   8   0   0   0   972       4   
some                               12 15 3   7  34  39   4   4   0   0   0   973      86   
titles                             12 15 3   8  35  44   6   6   0   0   0   974       4   
that                               12 15 3   9  36  51   4   4   0   0   0   975     871   
seem                               12 15 3  10  37  56   4   4   0   0   0   976      18   
to                                 12 15 3  11  38  61   2   2   0   0   0   977    1597   
stretch                            12 15 3  12  39  64   7   7   0   0   0   978       2   
the                                12 15 3  13  40  72   3   3   0   0   0   979    3511   
definition                         12 15 4   1  41   0  10  10   0   0   0   980       4   
a                                  12 15 4   2  42  11   1   1   0   0   0   981    1434   
little.                            12 15 4   3  43  13   7   6   1   0   1   982      33   
Chris                              12 15 4   4  44  21   5   5   0   0   0   983       2   
Columbus's                         12 15 4   5  45  27  10  10   8   0   0   984     -99   
Harry                              12 15 4   6  46  38   5   5   0   0   0   985       3   
Potter                             12 15 4   7  47  44   6   6   0   0   0   986       3   
and                                12 15 4   8  48  51   3   3   0   0   0   987    1283   
Robert                             12 15 4   9  49  55   6   6   0   0   0   988       5   
Altman's                           12 15 4  10  50  62   8   8   8   0   0   989     -99   
Gosford                            12 15 4  11  51  71   7   7   0   0   0   990       1   
Park                               12 15 5   1  52   0   4   4   0   0   0   991       2   
are                                12 15 5   2  53   5   3   3   0   0   0   992     351   
packed                             12 15 5   3  54   9   6   6   0   0   0   993       3   
with                               12 15 5   4  55  16   4   4   0   0   0   994     393   
British                            12 15 5   5  56  21   7   7   0   0   0   995      77   
A-list                             12 15 5   6  57  29   6   6   0   0   0   996     -99   
talent,                            12 15 5   7  58  36   7   6   2   0   1   997       4   
but                                12 15 5   8  59  44   3   3   0   0   0   998     325   
both                               12 15 5   9  60  48   4   4   0   0   0   999      25   
are                                12 15 5  10  61  53   3   3   0   0   0  1000     351   
directed                           12 15 5  11  62  57   8   8   0   0   0  1001       2   
by                                 12 15 5  12  63  66   2   2   0   0   0  1002     252   
Americans                          12 15 5  13  64  69   9   9   0   0   0  1003       6   
and                                12 16 1   1   1   0   3   3   0   0   0  1004    1283   
financed                           12 16 1   2   2   4   8   8   0   0   0  1005       1   
almost                             12 16 1   3   3  13   6   6   0   0   0  1006      16   
entirely                           12 16 1   4   4  20   8   8   0   0   0  1007       9   
with                               12 16 1   5   5  29   4   4   0   0   0  1008     393   
American                           12 16 1   6   6  34   8   8   0   0   0  1009      16   
money.                             12 16 1   7   7  43   6   5   1   0   1  1010      37   
Surely,                            12 16 1   8   8  54   7   6   2   0   1  1011       7   
the                                12 16 1   9   9  62   3   3   0   0   0  1012    3511   
sceptics                           12 16 1  10  10  66   8   8   0   0   0  1013       2   
will                               12 16 1  11  11  75   4   4   0   0   0  1014     210   
say,                               12 16 2   1  12   0   4   3   2   0   1  1015      49   
this                               12 16 2   2  13   5   4   4   0   0   0  1016     293   
is                                 12 16 2   3  14  10   2   2   0   0   0  1017     717   
the                                12 16 2   4  15  13   3   3   0   0   0  1018    3511   
kind                               12 16 2   5  16  17   4   4   0   0   0  1019      12   
of                                 12 16 2   6  17  22   2   2   0   0   0  1020    1757   
smash-and-grab                     12 16 2   7  18  25  14  14   0   0   0  1021     -99   
raid                               12 16 2   8  19  40   4   4   0   0   0  1022       2   
that                               12 16 2   9  20  45   4   4   0   0   0  1023     871   
the                                12 16 2  10  21  50   3   3   0   0   0  1024    3511   
best                               12 16 2  11  22  54   4   4   0   0   0  1025      23   
British                            12 16 2  12  23  59   7   7   0   0   0  1026      77   
film                               12 16 2  13  24  67   4   4   0   0   0  1027      20   
category                           12 16 2  14  25  72   8   8   0   0   0  1028       4   
was                                12 16 3   1  26   0   3   3   0   0   0  1029     383   
designed                           12 16 3   2  27   4   8   8   0   0   0  1030       6   
to                                 12 16 3   3  28  13   2   2   0   0   0  1031    1597   
prevent.                           12 16 3   4  29  16   8   7   1   0   1  1032       3   
The                                12 16 3   5  30  25   3   3   0   0   0  1033    3511   
award                              12 16 3   6  31  29   5   5   0   0   0  1034       4   
has                                12 16 3   7  32  35   3   3   0   0   0  1035     239   
always                             12 16 3   8  33  39   6   6   0   0   0  1036      26   
had                                12 16 3   9  34  46   3   3   0   0   0  1037     130   
a                                  12 16 3  10  35  50   1   1   0   0   0  1038    1434   
smack                              12 16 3  11  36  52   5   5   0   0   0  1039       2   
of                                 12 16 3  12  37  58   2   2   0   0   0  1040    1757   
the                                12 16 3  13  38  61   3   3   0   0   0  1041    3511   
consolation                        12 16 3  14  39  65  11  11   0   0   0  1042       1   
prize                              12 16 4   1  40   0   5   5   0   0   0  1043       6   
-                                  12 16 4   2  41   6   1   1  12   0   0  1044     -99   
as                                 12 16 4   3  42   8   2   2   0   0   0  1045     422   
if                                 12 16 4   4  43  11   2   2   0   0   0  1046     150   
it                                 12 16 4   5  44  14   2   2   0   0   0  1047     544   
were                               12 16 4   6  45  17   4   4   0   0   0  1048     106   
one                                12 16 4   7  46  22   3   3   0   0   0  1049     176   
of                                 12 16 4   8  47  26   2   2   0   0   0  1050    1757   
those                              12 16 4   9  48  29   5   5   0   0   0  1051      59   
Tried                              12 16 4  10  49  35   5   5   0   0   0  1052       5   
Jolly                              12 16 4  11  50  41   5   5   0   0   0  1053       5   
Hard                               12 16 4  12  51  47   4   4   0   0   0  1054       9   
stickers                           12 16 4  13  52  52   8   8   0   0   0  1055       1   
that                               12 16 4  14  53  61   4   4   0   0   0  1056     871   
the                                12 16 4  15  54  66   3   3   0   0   0  1057    3511   
more                               12 16 4  16  55  70   4   4   0   0   0  1058     168   
anxious                            12 16 5   1  56   0   7   7   0   0   0  1059       1   
schools                            12 16 5   2  57   8   7   7   0   0   0  1060      32   
