young                              18  9 2  14  29  67   5   5   0   0   0   562      43   
33                                 18  9 2  15  30  73   2   2   0   0   0   563     -99   
at                                 18  9 2  16  31  76   2   2   0   0   0   564     269   
that.                              18  9 3   1  32   0   5   4   1   0   1   565     871   
There's                            18  9 3   2  33  10   7   7   8   0   0   566     -99   
this                               18  9 3   3  34  18   4   4   0   0   0   567     293   
business                           18  9 3   4  35  23   8   8   0   0   0   568      27   
of                                 18  9 3   5  36  32   2   2   0   0   0   569    1757   
the                                18  9 3   6  37  35   3   3   0   0   0   570    3511   
'Will's                            18  9 3   7  38  39   7   5  36   1   1   571       1   
to                                 18  9 3   8  39  47   2   2   0   0   0   572    1597   
begin                              18  9 3   9  40  50   5   5   0   0   0   573       6   
with                               18  9 3  10  41  56   4   4   0   0   0   574     393   
-                                  18  9 3  11  42  61   1   1  12   0   0   575     -99   
when                               18  9 3  12  43  63   4   4   0   0   0   576     144   
I                                  18  9 3  13  44  68   1   1   0   0   0   577     327   
tell                               18  9 3  14  45  70   4   4   0   0   0   578      13   
her                                18  9 3  15  46  75   3   3   0   0   0   579     107   
that                               18  9 4   1  47   0   4   4   0   0   0   580     871   
both                               18  9 4   2  48   5   4   4   0   0   0   581      25   
my                                 18  9 4   3  49  10   2   2   0   0   0   582      91   
parents                            18  9 4   4  50  13   7   7   0   0   0   583      21   
are                                18  9 4   5  51  21   3   3   0   0   0   584     351   
dead                               18  9 4   6  52  25   4   4   0   0   0   585       8   
(hers                              18  9 4   7  53  30   5   4  10   1   0   586       1   
are                                18  9 4   8  54  36   3   3   0   0   0   587     351   
alive),                            18  9 4   9  55  40   7   5  27   0   2   588       4   
her                                18  9 4  10  56  48   3   3   0   0   0   589     107   
emotion                            18  9 4  11  57  52   7   7   0   0   0   590       2   
swells                             18  9 4  12  58  60   6   6   0   0   0   591       1   
and                                18  9 4  13  59  67   3   3   0   0   0   592    1283   
prolapses                          18  9 4  14  60  71   9   9   0   0   0   593       1   
all                                18  9 5   1  61   0   3   3   0   0   0   594     167   
over                               18  9 5   2  62   4   4   4   0   0   0   595      76   
the                                18  9 5   3  63   9   3   3   0   0   0   596    3511   
table:                             18  9 5   4  64  13   6   5   4   0   1   597       4   
'Oh,                               18  9 5   5  65  20   4   2  20   1   1   598       4   
Will,                              18  9 5   6  66  25   5   4   2   0   1   599     210   
I                                  18  9 5   7  67  31   1   1   0   0   0   600     327   
am                                 18  9 5   8  68  33   2   2   0   0   0   601      18   
so                                 18  9 5   9  69  36   2   2   0   0   0   602     154   
sorry!',                           18  9 5  10  70  39   8   5  41   0   3   603       4   
although                           18  9 5  11  71  48   8   8   0   0   0   604      19   
she                                18  9 5  12  72  57   3   3   0   0   0   605      91   
then                               18  9 5  13  73  61   4   4   0   0   0   606      71   
qualifies                          18  9 5  14  74  66   9   9   0   0   0   607       1   
this                               18  9 5  15  75  76   4   4   0   0   0   608     293   
by                                 18 10 1   1   1   0   2   2   0   0   0   609     252   
conceding                          18 10 1   2   2   3   9   9   0   0   0   610       1   
that                               18 10 1   3   3  13   4   4   0   0   0   611     871   
it's                               18 10 1   4   4  18   4   4   8   0   0   612     152   
my                                 18 10 1   5   5  23   2   2   0   0   0   613      91   
children                           18 10 1   6   6  26   8   8   0   0   0   614      43   
and                                18 10 1   7   7  35   3   3   0   0   0   615    1283   
my                                 18 10 1   8   8  39   2   2   0   0   0   616      91   
parents                            18 10 1   9   9  42   7   7   0   0   0   617      21   
that                               18 10 1  10  10  50   4   4   0   0   0   618     871   
she's                              18 10 1  11  11  55   5   5   8   0   0   619     -99   
sorry                              18 10 1  12  12  61   5   5   0   0   0   620       4   
for.                               18 10 1  13  13  67   4   3   1   0   1   621     519   
The                                18 10 1  14  14  72   3   3   0   0   0   622    3511   
Daily                              18 10 2   1  15   0   5   5   0   0   0   623       8   
Mail                               18 10 2   2  16   6   4   4   0   0   0   624       5   
feels                              18 10 2   3  17  11   5   5   0   0   0   625       2   
that                               18 10 2   4  18  17   4   4   0   0   0   626     871   
Joanna                             18 10 2   5  19  22   6   6   0   0   0   627      18   
has                                18 10 2   6  20  29   3   3   0   0   0   628     239   
reinvented                         18 10 2   7  21  33  10  10   0   0   0   629       1   
herself                            18 10 2   8  22  44   7   7   0   0   0   630       4   
as                                 18 10 2   9  23  52   2   2   0   0   0   631     422   
a                                  18 10 2  10  24  55   1   1   0   0   0   632    1434   
leggy                              18 10 2  11  25  57   5   5   0   0   0   633       1   
sex                                18 10 2  12  26  63   3   3   0   0   0   634      11   
siren                              18 10 2  13  27  67   5   5   0   0   0   635       2   
in                                 18 10 2  14  28  73   2   2   0   0   0   636    1091   
order                              18 10 3   1  29   0   5   5   0   0   0   637      12   
to                                 18 10 3   2  30   6   2   2   0   0   0   638    1597   
flog                               18 10 3   3  31   9   4   4   0   0   0   639       2   
more                               18 10 3   4  32  14   4   4   0   0   0   640     168   
books,                             18 10 3   5  33  19   6   5   2   0   1   641      16   
particularly                       18 10 3   6  34  26  12  12   0   0   0   642       8   
as                                 18 10 3   7  35  39   2   2   0   0   0   643     422   
her                                18 10 3   8  36  42   3   3   0   0   0   644     107   
latest,                            18 10 3   9  37  46   7   6   2   0   1   645      13   
Girl                               18 10 3  10  38  54   4   4   0   0   0   646       6   
from                               18 10 3  11  39  59   4   4   0   0   0   647     248   
the                                18 10 3  12  40  64   3   3   0   0   0   648    3511   
South,                             18 10 3  13  41  68   6   5   2   0   1   649      11   
features                           18 10 4   1  42   0   8   8   0   0   0   650       4   
30-year-old                        18 10 4   2  43   9  11  11   0   0   0   651     -99   
protagonists                       18 10 4   3  44  21  12  12   0   0   0   652       2   
and                                18 10 4   4  45  34   3   3   0   0   0   653    1283   
is                                 18 10 4   5  46  38   2   2   0   0   0   654     717   
set                                18 10 4   6  47  41   3   3   0   0   0   655      26   
in                                 18 10 4   7  48  45   2   2   0   0   0   656    1091   
the                                18 10 4   8  49  48   3   3   0   0   0   657    3511   
distinctly                         18 10 4   9  50  52  10  10   0   0   0   658       3   
racy                               18 10 4  10  51  63   4   4   0   0   0   659       1   
environs                           18 10 4  11  52  68   8   8   0   0   0   660       1   
of                                 18 10 4  12  53  77   2   2   0   0   0   661    1757   
Parsons                            18 10 5   1  54   0   7   7   0   0   0   662       1   
Green.                             18 10 5   2  55   8   6   5   1   0   1   663       8   
But                                18 10 5   3  56  19   3   3   0   0   0   664     325   
Joanna                             18 10 5   4  57  23   6   6   0   0   0   665      18   
says:                              18 10 5   5  58  30   5   4   4   0   1   666      47   
'If                                18 10 5   6  59  36   3   2   9   1   0   667     150   
I                                  18 10 5   7  60  40   1   1   0   0   0   668     327   
was                                18 10 5   8  61  42   3   3   0   0   0   669     383   
once                               18 10 5   9  62  46   4   4   0   0   0   670      23   
seen                               18 10 5  10  63  51   4   4   0   0   0   671      19   
as                                 18 10 5  11  64  56   2   2   0   0   0   672     422   
a                                  18 10 5  12  65  59   1   1   0   0   0   673    1434   
provincial                         18 10 5  13  66  61  10  10   0   0   0   674       1   
housewife                          18 11 1   1   1   0   9   9   0   0   0   675       1   
in                                 18 11 1   2   2  10   2   2   0   0   0   676    1091   
a                                  18 11 1   3   3  13   1   1   0   0   0   677    1434   
Laura                              18 11 1   4   4  15   5   5   0   0   0   678       1   
Ashley                             18 11 1   5   5  21   6   6   0   0   0   679       1   
cardie                             18 11 1   6   6  28   6   6   0   0   0   680       1   
under                              18 11 1   7   7  35   5   5   0   0   0   681      32   
an                                 18 11 1   8   8  41   2   2   0   0   0   682     195   
apple                              18 11 1   9   9  44   5   5   0   0   0   683       2   
tree                               18 11 1  10  10  50   4   4   0   0   0   684       1   
with                               18 11 1  11  11  55   4   4   0   0   0   685     393   
Labradors                          18 11 1  12  12  60   9   9   0   0   0   686       1   
-                                  18 11 1  13  13  70   1   1  12   0   0   687     -99   
which                              18 11 1  14  14  72   5   5   0   0   0   688     152   
was                                18 11 2   1  15   0   3   3   0   0   0   689     383   
also                               18 11 2   2  16   4   4   4   0   0   0   690      58   
a                                  18 11 2   3  17   9   1   1   0   0   0   691    1434   
misrepresentation                  18 11 2   4  18  11  17  17   0   0   0   692       1   
-                                  18 11 2   5  19  29   1   1  12   0   0   693     -99   
the                                18 11 2   6  20  31   3   3   0   0   0   694    3511   
life                               18 11 2   7  21  35   4   4   0   0   0   695      56   
I'm                                18 11 2   8  22  40   3   3   8   0   0   696     -99   
living                             18 11 2   9  23  44   6   6   0   0   0   697      10   
now                                18 11 2  10  24  51   3   3   0   0   0   698     107   
does                               18 11 2  11  25  55   4   4   0   0   0   699      45   
not                                18 11 2  12  26  60   3   3   0   0   0   700     277   
lack                               18 11 2  13  27  64   4   4   0   0   0   701       7   
its                                18 11 2  14  28  69   3   3   0   0   0   702     152   
own                                18 11 2  15  29  73   3   3   0   0   0   703      44   
integrity;                         18 11 3   1  30   0  10   9   3   0   1   704       1   
it                                 18 11 3   2  31  11   2   2   0   0   0   705     544   
is                                 18 11 3   3  32  14   2   2   0   0   0   706     717   
not                                18 11 3   4  33  17   3   3   0   0   0   707     277   
a                                  18 11 3   5  34  21   1   1   0   0   0   708    1434   
false                              18 11 3   6  35  23   5   5   0   0   0   709       2   
fa‡ade.                            18 11 3   7  36  29   7   6  37   0   1   710     -99   
There's                            18 11 3   8  37  37   7   7   8   0   0   711     -99   
a                                  18 11 3   9  38  45   1   1   0   0   0   712    1434   
sort                               18 11 3  10  39  47   4   4   0   0   0   713      14   
of                                 18 11 3  11  40  52   2   2   0   0   0   714    1757   
abiding                            18 11 3  12  41  55   7   7   0   0   0   715       1   
irritation                         18 11 3  13  42  63  10  10   0   0   0   716       1   
about                              18 11 3  14  43  74   5   5   0   0   0   717     164   
being                              18 11 4   1  44   0   5   5   0   0   0   718      54   
assumed                            18 11 4   2  45   6   7   7   0   0   0   719       2   
somehow                            18 11 4   3  46  14   7   7   0   0   0   720       2   
not                                18 11 4   4  47  22   3   3   0   0   0   721     277   
to                                 18 11 4   5  48  26   2   2   0   0   0   722    1597   
be                                 18 11 4   6  49  29   2   2   0   0   0   723     423   
true                               18 11 4   7  50  32   4   4   0   0   0   724      13   
to                                 18 11 4   8  51  37   2   2   0   0   0   725    1597   
yourself.'                         18 11 4   9  52  40  10   8  13   0   2   726       6   
Well,                              18 11 4  10  53  51   5   4   2   0   1   727      48   
indeed,                            18 11 4  11  54  57   7   6   2   0   1   728      26   
and                                18 11 4  12  55  65   3   3   0   0   0   729    1283   
I                                  18 11 4  13  56  69   1   1   0   0   0   730     327   
don't                              18 11 4  14  57  71   5   5   8   0   0   731     -99   
think                              18 11 5   1  58   0   5   5   0   0   0   732      52   
for                                18 11 5   2  59   6   3   3   0   0   0   733     519   
a                                  18 11 5   3  60  10   1   1   0   0   0   734    1434   
minute                             18 11 5   4  61  12   6   6   0   0   0   735       3   
Joanna                             18 11 5   5  62  19   6   6   0   0   0   736      18   
has                                18 11 5   6  63  26   3   3   0   0   0   737     239   
self-consciously                   18 11 5   7  64  30  16  16   0   0   0   738     -99   
and                                18 11 5   8  65  47   3   3   0   0   0   739    1283   
manipulatively                     18 11 5   9  66  51  14  14   0   0   0   740       1   
created                            18 11 5  10  67  66   7   7   0   0   0   741       5   
a                                  18 11 5  11  68  74   1   1   0   0   0   742    1434   
new                                18 11 5  12  69  76   3   3   0   0   0   743      93   
public                             18 12 1   1   1   0   6   6   0   0   0   744      27   
image                              18 12 1   2   2   7   5   5   0   0   0   745       6   
to                                 18 12 1   3   3  13   2   2   0   0   0   746    1597   
sell                               18 12 1   4   4  16   4   4   0   0   0   747       7   
books.                             18 12 1   5   5  21   6   5   1   0   1   748      16   
No,                                18 12 1   6   6  28   3   2   2   0   1   749     117   
I                                  18 12 1   7   7  32   1   1   0   0   0   750     327   
think                              18 12 1   8   8  34   5   5   0   0   0   751      52   
she's                              18 12 1   9   9  40   5   5   8   0   0   752     -99   
distinctly                         18 12 1  10  10  46  10  10   0   0   0   753       3   
immature                           18 12 1  11  11  57   8   8   0   0   0   754       2   
and,                               18 12 1  12  12  66   4   3   2   0   1   755    1283   
despite                            18 12 1  13  13  71   7   7   0   0   0   756      15   
10                                 18 12 2   1  14   0   2   2   0   0   0   757     -99   
years                              18 12 2   2  15   3   5   5   0   0   0   758     104   
of                                 18 12 2   3  16   9   2   2   0   0   0   759    1757   
media                              18 12 2   4  17  12   5   5   0   0   0   760      12   
exposure,                          18 12 2   5  18  18   9   8   2   0   1   761       1   
she                                18 12 2   6  19  28   3   3   0   0   0   762      91   
doesn't                            18 12 2   7  20  32   7   7   8   0   0   763     -99   
quite                              18 12 2   8  21  40   5   5   0   0   0   764      48   
understand                         18 12 2   9  22  46  10  10   0   0   0   765      10   
that                               18 12 2  10  23  57   4   4   0   0   0   766     871   
press                              18 12 2  11  24  62   5   5   0   0   0   767      14   
interviews                         18 12 2  12  25  68  10  10   0   0   0   768       3   
are                                18 12 3   1  26   0   3   3   0   0   0   769     351   
not                                18 12 3   2  27   4   3   3   0   0   0   770     277   
the                                18 12 3   3  28   8   3   3   0   0   0   771    3511   
place                              18 12 3   4  29  12   5   5   0   0   0   772      22   
to                                 18 12 3   5  30  18   2   2   0   0   0   773    1597   
discuss                            18 12 3   6  31  21   7   7   0   0   0   774       2   
your                               18 12 3   7  32  29   4   4   0   0   0   775      65   
jejune                             18 12 3   8  33  34   6   6   0   0   0   776       1   
self-image                         18 12 3   9  34  41  10  10   0   0   0   777     -99   
problems.                          18 12 3  10  35  52   9   8   1   0   1   778       7   
Joanna's                           18 12 3  11  36  66   8   8   8   0   0   779     -99   
had                                18 12 3  12  37  75   3   3   0   0   0   780     130   
quite                              18 12 4   1  38   0   5   5   0   0   0   781      48   
a                                  18 12 4   2  39   6   1   1   0   0   0   782    1434   
bad                                18 12 4   3  40   8   3   3   0   0   0   783      13   
time.                              18 12 4   4  41  12   5   4   1   0   1   784     105   
Her                                18 12 4   5  42  18   3   3   0   0   0   785     107   
second                             18 12 4   6  43  22   6   6   0   0   0   786      18   
marriage,                          18 12 4   7  44  29   9   8   2   0   1   787       3   
of                                 18 12 4   8  45  39   2   2   0   0   0   788    1757   
18                                 18 12 4   9  46  42   2   2   0   0   0   789     -99   
years,                             18 12 4  10  47  45   6   5   2   0   1   790     104   
ended                              18 12 4  11  48  52   5   5   0   0   0   791       6   
in                                 18 12 4  12  49  58   2   2   0   0   0   792    1091   
divorce                            18 12 4  13  50  61   7   7   0   0   0   793       2   
three                              18 12 4  14  51  69   5   5   0   0   0   794      28   
years                              18 12 4  15  52  75   5   5   0   0   0   795     104   
ago,                               18 12 5   1  53   0   4   3   2   0   1   796      29   
and                                18 12 5   2  54   5   3   3   0   0   0   797    1283   
she                                18 12 5   3  55   9   3   3   0   0   0   798      91   
had                                18 12 5   4  56  13   3   3   0   0   0   799     130   
quite                              18 12 5   5  57  17   5   5   0   0   0   800      48   
a                                  18 12 5   6  58  23   1   1   0   0   0   801    1434   
severe                             18 12 5   7  59  25   6   6   0   0   0   802       1   
breakdown                          18 12 5   8  60  32   9   9   0   0   0   803       2   
that                               18 12 5   9  61  42   4   4   0   0   0   804     871   
left                               18 12 5  10  62  47   4   4   0   0   0   805      20   
her                                18 12 5  11  63  52   3   3   0   0   0   806     107   
virtually                          18 12 5  12  64  56   9   9   0   0   0   807       4   
incommunicado                      18 12 5  13  65  66  13  13   0   0   0   808       1   
for                                18 13 1   1   1   0   3   3   0   0   0   809     519   
a                                  18 13 1   2   2   4   1   1   0   0   0   810    1434   
further                            18 13 1   3   3   6   7   7   0   0   0   811       9   
year.                              18 13 1   4   4  14   5   4   1   0   1   812      51   
Now,                               18 13 1   5   5  20   4   3   2   0   1   813     107   
she's                              18 13 1   6   6  25   5   5   8   0   0   814     -99   
living                             18 13 1   7   7  31   6   6   0   0   0   815      10   
in                                 18 13 1   8   8  38   2   2   0   0   0   816    1091   
west                               18 13 1   9   9  41   4   4   0   0   0   817       8   
London                             18 13 1  10  10  46   6   6   0   0   0   818      27   
(she                               18 13 1  11  11  53   4   3  10   1   0   819      91   
won't                              18 13 1  12  12  58   5   5   8   0   0   820     -99   
be                                 18 13 1  13  13  64   2   2   0   0   0   821     423   
more                               18 13 1  14  14  67   4   4   0   0   0   822     168   
specific,                          18 13 2   1  15   0   9   8   2   0   1   823       3   
as                                 18 13 2   2  16  10   2   2   0   0   0   824     422   
she                                18 13 2   3  17  13   3   3   0   0   0   825      91   
savours                            18 13 2   4  18  17   7   7   0   0   0   826       1   
her                                18 13 2   5  19  25   3   3   0   0   0   827     107   
newfound                           18 13 2   6  20  29   8   8   0   0   0   828       1   
metropolitan                       18 13 2   7  21  38  12  12   0   0   0   829       1   
anonymity),                        18 13 2   8  22  51  11   9  27   0   2   830       1   
attending                          18 13 2   9  23  63   9   9   0   0   0   831       3   
cultural                           18 13 3   1  24   0   8   8   0   0   0   832       7   
events                             18 13 3   2  25   9   6   6   0   0   0   833       6   
galore,                            18 13 3   3  26  16   7   6   2   0   1   834       1   
dating                             18 13 3   4  27  24   6   6   0   0   0   835       1   
and                                18 13 3   5  28  31   3   3   0   0   0   836    1283   
-                                  18 13 3   6  29  35   1   1  12   0   0   837     -99   
of                                 18 13 3   7  30  37   2   2   0   0   0   838    1757   
course                             18 13 3   8  31  40   6   6   0   0   0   839      32   
-                                  18 13 3   9  32  47   1   1  12   0   0   840     -99   
writing                            18 13 3  10  33  49   7   7   0   0   0   841       6   
more                               18 13 3  11  34  57   4   4   0   0   0   842     168   
stories.                           18 13 3  12  35  62   8   7   1   0   1   843       7   
I                                  18 13 3  13  36  71   1   1   0   0   0   844     327   
think                              18 13 3  14  37  73   5   5   0   0   0   845      52   
Joanna's                           18 13 4   1  38   0   8   8   8   0   0   846     -99   
quite                              18 13 4   2  39   9   5   5   0   0   0   847      48   
modest,                            18 13 4   3  40  15   7   6   2   0   1   848       5   
but                                18 13 4   4  41  23   3   3   0   0   0   849     325   
not                                18 13 4   5  42  27   3   3   0   0   0   850     277   
as                                 18 13 4   6  43  31   2   2   0   0   0   851     422   
modest                             18 13 4   7  44  34   6   6   0   0   0   852       5   
as                                 18 13 4   8  45  41   2   2   0   0   0   853     422   
she                                18 13 4   9  46  44   3   3   0   0   0   854      91   
would                              18 13 4  10  47  48   5   5   0   0   0   855     146   
like                               18 13 4  11  48  54   4   4   0   0   0   856      99   
to                                 18 13 4  12  49  59   2   2   0   0   0   857    1597   
be.                                18 13 4  13  50  62   3   2   1   0   1   858     423   
To                                 18 13 4  14  51  66   2   2   0   0   0   859    1597   
me                                 18 13 4  15  52  69   2   2   0   0   0   860      55   
she                                18 13 4  16  53  72   3   3   0   0   0   861      91   
says                               18 13 4  17  54  76   4   4   0   0   0   862      47   
of                                 18 13 5   1  55   0   2   2   0   0   0   863    1757   
her                                18 13 5   2  56   3   3   3   0   0   0   864     107   
books:                             18 13 5   3  57   7   6   5   4   0   1   865      16   
'I                                 18 13 5   4  58  14   2   1   9   1   0   866     327   
think                              18 13 5   5  59  17   5   5   0   0   0   867      52   
they're                            18 13 5   6  60  23   7   7   8   0   0   868     -99   
good,                              18 13 5   7  61  31   5   4   2   0   1   869      52   
with                               18 13 5   8  62  37   4   4   0   0   0   870     393   
distinct                           18 13 5   9  63  42   8   8   0   0   0   871       1   
weaknesses,                        18 13 5  10  64  51  11  10   2   0   1   872       2   
and                                18 13 5  11  65  63   3   3   0   0   0   873    1283   
sometimes                          18 13 5  12  66  67   9   9   0   0   0   874      12   
I                                  18 13 5  13  67  77   1   1   0   0   0   875     327   
think                              18 14 1   1   1   0   5   5   0   0   0   876      52   
I                                  18 14 1   2   2   6   1   1   0   0   0   877     327   
have                               18 14 1   3   3   8   4   4   0   0   0   878     361   
a                                  18 14 1   4   4  13   1   1   0   0   0   879    1434   
flash                              18 14 1   5   5  15   5   5   0   0   0   880       1   
of                                 18 14 1   6   6  21   2   2   0   0   0   881    1757   
insight.                           18 14 1   7   7  24   8   7   1   0   1   882       2   
But                                18 14 1   8   8  33   3   3   0   0   0   883     325   
there's                            18 14 1   9   9  37   7   7   8   0   0   884     -99   
a                                  18 14 1  10  10  45   1   1   0   0   0   885    1434   
huge                               18 14 1  11  11  47   4   4   0   0   0   886      14   
difference                         18 14 1  12  12  52  10  10   0   0   0   887      15   
between                            18 14 1  13  13  63   7   7   0   0   0   888      42   
being                              18 14 1  14  14  71   5   5   0   0   0   889      54   
good                               18 14 2   1  15   0   4   4   0   0   0   890      52   
and                                18 14 2   2  16   5   3   3   0   0   0   891    1283   
being                              18 14 2   3  17   9   5   5   0   0   0   892      54   
great.                             18 14 2   4  18  15   6   5   1   0   1   893      31   
It's                               18 14 2   5  19  22   4   4   8   0   0   894     152   
very                               18 14 2   6  20  27   4   4   0   0   0   895      56   
difficult                          18 14 2   7  21  32   9   9   0   0   0   896      15   
to                                 18 14 2   8  22  42   2   2   0   0   0   897    1597   
know,                              18 14 2   9  23  45   5   4   2   0   1   898      31   
isn't                              18 14 2  10  24  51   5   5   8   0   0   899     -99   
it,                                18 14 2  11  25  57   3   2   2   0   1   900     544   
looking                            18 14 2  12  26  61   7   7   0   0   0   901      13   
at                                 18 14 2  13  27  69   2   2   0   0   0   902     269   
our                                18 14 2  14  28  72   3   3   0   0   0   903      84   
contemporaries,                    18 14 3   1  29   0  15  14   2   0   1   904       1   
who                                18 14 3   2  30  16   3   3   0   0   0   905     157   
will                               18 14 3   3  31  20   4   4   0   0   0   906     210   
emerge                             18 14 3   4  32  25   6   6   0   0   0   907       4   
as                                 18 14 3   5  33  32   2   2   0   0   0   908     422   
great.                             18 14 3   6  34  35   6   5   1   0   1   909      31   
Y'know,                            18 14 3   7  35  42   7   6  35   0   1   910     -99   
I                                  18 14 3   8  36  50   1   1   0   0   0   911     327   
think                              18 14 3   9  37  52   5   5   0   0   0   912      52   
the                                18 14 3  10  38  58   3   3   0   0   0   913    3511   
odd                                18 14 3  11  39  62   3   3   0   0   0   914       6   
John                               18 14 3  12  40  66   4   4   0   0   0   915      14   
Fowles                             18 14 3  13  41  71   6   6   0   0   0   916       2   
will.                              18 14 4   1  42   0   5   4   1   0   1   917     210   
Penelope                           18 14 4   2  43   6   8   8   0   0   0   918       1   
Fitzgerald                         18 14 4   3  44  15  10  10   0   0   0   919       2   
I                                  18 14 4   4  45  26   1   1   0   0   0   920     327   
think                              18 14 4   5  46  28   5   5   0   0   0   921      52   
will,                              18 14 4   6  47  34   5   4   2   0   1   922     210   
but                                18 14 4   7  48  40   3   3   0   0   0   923     325   
I'm                                18 14 4   8  49  44   3   3   8   0   0   924     -99   
under                              18 14 4   9  50  48   5   5   0   0   0   925      32   
absolutely                         18 14 4  10  51  54  10  10   0   0   0   926       8   
no                                 18 14 4  11  52  65   2   2   0   0   0   927     117   
illusion                           18 14 4  12  53  68   8   8   0   0   0   928       1   
about                              18 14 5   1  54   0   5   5   0   0   0   929     164   
where                              18 14 5   2  55   6   5   5   0   0   0   930      58   
I                                  18 14 5   3  56  12   1   1   0   0   0   931     327   
fit                                18 14 5   4  57  14   3   3   0   0   0   932       2   
in.                                18 14 5   5  58  18   3   2   1   0   1   933    1091   
I'm                                18 14 5   6  59  22   3   3   8   0   0   934     -99   
right                              18 14 5   7  60  26   5   5   0   0   0   935      38   
for                                18 14 5   8  61  32   3   3   0   0   0   936     519   
these                              18 14 5   9  62  36   5   5   0   0   0   937      73   
times;                             18 14 5  10  63  42   6   5   3   0   1   938      23   
I've                               18 14 5  11  64  49   4   4   8   0   0   939     -99   
got                                18 14 5  12  65  54   3   3   0   0   0   940       9   
a                                  18 14 5  13  66  58   1   1   0   0   0   941    1434   
kind                               18 14 5  14  67  60   4   4   0   0   0   942      12   
of                                 18 14 5  15  68  65   2   2   0   0   0   943    1757   
acuteness                          18 14 5  16  69  68   9   9   0   0   0   944       1   
about                              18 15 1   1   1   0   5   5   0   0   0   945     164   
contemporary                       18 15 1   2   2   6  12  12   0   0   0   946       3   
relationships                      18 15 1   3   3  19  13  13   0   0   0   947       1   
that's                             18 15 1   4   4  33   6   6   8   0   0   948     -99   
right                              18 15 1   5   5  40   5   5   0   0   0   949      38   
for                                18 15 1   6   6  46   3   3   0   0   0   950     519   
now,                               18 15 1   7   7  50   4   3   2   0   1   951     107   
but                                18 15 1   8   8  55   3   3   0   0   0   952     325   
it's                               18 15 1   9   9  59   4   4   8   0   0   953     152   
not                                18 15 1  10  10  64   3   3   0   0   0   954     277   
going                              18 15 1  11  11  68   5   5   0   0   0   955      39   
to                                 18 15 1  12  12  74   2   2   0   0   0   956    1597   
be                                 18 15 1  13  13  77   2   2   0   0   0   957     423   
right                              18 15 2   1  14   0   5   5   0   0   0   958      38   
for                                18 15 2   2  15   6   3   3   0   0   0   959     519   
ever.'                             18 15 2   3  16  10   6   4  13   0   2   960      38   
Discounting                        18 15 2   4  17  21  11  11   0   0   0   961       1   
the                                18 15 2   5  18  33   3   3   0   0   0   962    3511   
oddity                             18 15 2   6  19  37   6   6   0   0   0   963       1   
of                                 18 15 2   7  20  44   2   2   0   0   0   964    1757   
finding                            18 15 2   8  21  47   7   7   0   0   0   965       9   
myself                             18 15 2   9  22  55   6   6   0   0   0   966      14   
bracketed                          18 15 2  10  23  62   9   9   0   0   0   967       2   
with                               18 15 2  11  24  72   4   4   0   0   0   968     393   
her                                18 15 2  12  25  77   3   3   0   0   0   969     107   
as                                 18 15 3   1  26   0   2   2   0   0   0   970     422   
a                                  18 15 3   2  27   3   1   1   0   0   0   971    1434   
contemporary                       18 15 3   3  28   5  12  12   0   0   0   972       3   
of                                 18 15 3   4  29  18   2   2   0   0   0   973    1757   
J                                  18 15 3   5  30  21   1   1   0   0   0   974       5   
Fowles                             18 15 3   6  31  23   6   6   0   0   0   975       2   
(b1926)                            18 15 3   7  32  30   7   5  37   1   1   976       2   
and                                18 15 3   8  33  38   3   3   0   0   0   977    1283   
P                                  18 15 3   9  34  42   1   1   0   0   0   978       4   
Fitzgerald                         18 15 3  10  35  44  10  10   0   0   0   979       2   
(b1916)                            18 15 3  11  36  55   7   5  37   1   1   980       2   
-                                  18 15 3  12  37  63   1   1  12   0   0   981     -99   
which                              18 15 3  13  38  65   5   5   0   0   0   982     152   
rather                             18 15 3  14  39  71   6   6   0   0   0   983      42   
stretches                          18 15 4   1  40   0   9   9   0   0   0   984       2   
the                                18 15 4   2  41  10   3   3   0   0   0   985    3511   
notion                             18 15 4   3  42  14   6   6   0   0   0   986       4   
of                                 18 15 4   4  43  21   2   2   0   0   0   987    1757   
contemporaneity                    18 15 4   5  44  24  15  15   0   0   0   988       1   
beyond                             18 15 4   6  45  40   6   6   0   0   0   989      11   
the                                18 15 4   7  46  47   3   3   0   0   0   990    3511   
bounds                             18 15 4   8  47  51   6   6   0   0   0   991       1   
of                                 18 15 4   9  48  58   2   2   0   0   0   992    1757   
my                                 18 15 4  10  49  61   2   2   0   0   0   993      91   
sense                              18 15 4  11  50  64   5   5   0   0   0   994      14   
-                                  18 15 4  12  51  70   1   1  12   0   0   995     -99   
I                                  18 15 4  13  52  72   1   1   0   0   0   996     327   
find                               18 15 4  14  53  74   4   4   0   0   0   997      27   
this                               18 15 5   1  54   0   4   4   0   0   0   998     293   
'umble                             18 15 5   2  55   5   6   6   8   0   0   999       1   
dismissal                          18 15 5   3  56  12   9   9   0   0   0  1000       1   
of                                 18 15 5   4  57  22   2   2   0   0   0  1001    1757   
her                                18 15 5   5  58  25   3   3   0   0   0  1002     107   
craft                              18 15 5   6  59  29   5   5   0   0   0  1003       3   
by                                 18 15 5   7  60  35   2   2   0   0   0  1004     252   
Joanna                             18 15 5   8  61  38   6   6   0   0   0  1005      18   
as                                 18 15 5   9  62  45   2   2   0   0   0  1006     422   
being                              18 15 5  10  63  48   5   5   0   0   0  1007      54   
