enemy                               5 10 5  11  68  61   5   5   0   0   0   654       3   
lines,                              5 10 5  12  69  67   6   5   2   0   1   655       5   
helping                             5 11 1   1   1   0   7   7   0   0   0   656       5   
other                               5 11 1   2   2   8   5   5   0   0   0   657      78   
PoWs                                5 11 1   3   3  14   4   4   0   0   0   658       2   
to                                  5 11 1   4   4  19   2   2   0   0   0   659    1597   
escape.                             5 11 1   5   5  22   7   6   1   0   1   660      10   
So                                  5 11 1   6   6  30   2   2   0   0   0   661     154   
outraged                            5 11 1   7   7  33   8   8   0   0   0   662       1   
was                                 5 11 1   8   8  42   3   3   0   0   0   663     383   
Hitler                              5 11 1   9   9  46   6   6   0   0   0   664       1   
by                                  5 11 1  10  10  53   2   2   0   0   0   665     252   
his                                 5 11 1  11  11  56   3   3   0   0   0   666     161   
activities                          5 11 1  12  12  60  10  10   0   0   0   667       5   
that                                5 11 1  13  13  71   4   4   0   0   0   668     871   
Neave's                             5 11 2   1  14   0   7   7   8   0   0   669     -99   
London                              5 11 2   2  15   8   6   6   0   0   0   670      27   
flat                                5 11 2   3  16  15   4   4   0   0   0   671       7   
was                                 5 11 2   4  17  20   3   3   0   0   0   672     383   
put                                 5 11 2   5  18  24   3   3   0   0   0   673      26   
on                                  5 11 2   6  19  28   2   2   0   0   0   674     417   
Hitler's                            5 11 2   7  20  31   8   8   8   0   0   675     -99   
target                              5 11 2   8  21  40   6   6   0   0   0   676       7   
list.                               5 11 2   9  22  47   5   4   1   0   1   677       5   
Officially,                         5 11 2  10  23  57  11  10   2   0   1   678       2   
he                                  5 11 2  11  24  69   2   2   0   0   0   679     265   
remained                            5 11 2  12  25  72   8   8   0   0   0   680       5   
in                                  5 11 3   1  26   0   2   2   0   0   0   681    1091   
intelligence                        5 11 3   2  27   3  12  12   0   0   0   682       9   
until                               5 11 3   3  28  16   5   5   0   0   0   683      23   
1951.                               5 11 3   4  29  22   5   4   1   0   1   684     -99   
Unofficially,                       5 11 3   5  30  28  13  12   2   0   1   685       2   
he                                  5 11 3   6  31  42   2   2   0   0   0   686     265   
never                               5 11 3   7  32  45   5   5   0   0   0   687      28   
left,                               5 11 3   8  33  51   5   4   2   0   1   688      20   
continuing                          5 11 3   9  34  57  10  10   0   0   0   689       4   
to                                  5 11 3  10  35  68   2   2   0   0   0   690    1597   
be                                  5 11 3  11  36  71   2   2   0   0   0   691     423   
involved                            5 11 4   1  37   0   8   8   0   0   0   692      10   
in                                  5 11 4   2  38   9   2   2   0   0   0   693    1091   
MI6,                                5 11 4   3  39  12   4   3   2   0   1   694     -99   
as                                  5 11 4   4  40  17   2   2   0   0   0   695     422   
was                                 5 11 4   5  41  20   3   3   0   0   0   696     383   
his                                 5 11 4   6  42  24   3   3   0   0   0   697     161   
wife                                5 11 4   7  43  28   4   4   0   0   0   698       3   
Diana                               5 11 4   8  44  33   5   5   0   0   0   699       4   
through                             5 11 4   9  45  39   7   7   0   0   0   700      40   
her                                 5 11 4  10  46  47   3   3   0   0   0   701     107   
links                               5 11 4  11  47  51   5   5   0   0   0   702       3   
with                                5 11 4  12  48  57   4   4   0   0   0   703     393   
the                                 5 11 4  13  49  62   3   3   0   0   0   704    3511   
‚migr‚                              5 11 4  14  50  66   6   6  37   0   0   705       1   
Polish                              5 11 4  15  51  73   6   6   0   0   0   706       3   
community.                          5 11 5   1  52   0  10   9   1   0   1   707      10   
(Ironically,                        5 11 5   2  53  11  12  10  37   1   1   708       2   
the                                 5 11 5   3  54  24   3   3   0   0   0   709    3511   
couple                              5 11 5   4  55  28   6   6   0   0   0   710       7   
did                                 5 11 5   5  56  35   3   3   0   0   0   711      43   
not,                                5 11 5   6  57  39   4   3   2   0   1   712     277   
at                                  5 11 5   7  58  44   2   2   0   0   0   713     269   
the                                 5 11 5   8  59  47   3   3   0   0   0   714    3511   
time                                5 11 5   9  60  51   4   4   0   0   0   715     105   
of                                  5 11 5  10  61  56   2   2   0   0   0   716    1757   
their                               5 11 5  11  62  59   5   5   0   0   0   717     225   
marriage,                           5 11 5  12  63  65   9   8   2   0   1   718       3   
know                                5 11 5  13  64  75   4   4   0   0   0   719      31   
about                               5 12 1   1   1   0   5   5   0   0   0   720     164   
the                                 5 12 1   2   2   6   3   3   0   0   0   721    3511   
other's                             5 12 1   3   3  10   7   7   8   0   0   722      12   
secret                              5 12 1   4   4  18   6   6   0   0   0   723      12   
life.                               5 12 1   5   5  25   5   4   1   0   1   724      56   
They                                5 12 1   6   6  31   4   4   0   0   0   725     258   
found                               5 12 1   7   7  36   5   5   0   0   0   726      29   
out                                 5 12 1   8   8  42   3   3   0   0   0   727     113   
by                                  5 12 1   9   9  46   2   2   0   0   0   728     252   
chance.                             5 12 1  10  10  49   7   6   1   0   1   729      11   
'One                                5 12 1  11  11  57   4   3   9   1   0   730     176   
night,                              5 12 1  12  12  62   6   5   2   0   1   731      12   
I                                   5 12 1  13  13  69   1   1   0   0   0   732     327   
lost                                5 12 1  14  14  71   4   4   0   0   0   733      11   
one                                 5 12 1  15  15  76   3   3   0   0   0   734     176   
of                                  5 12 2   1  16   0   2   2   0   0   0   735    1757   
my                                  5 12 2   2  17   3   2   2   0   0   0   736      91   
agents,'                            5 12 2   3  18   6   8   6  12   0   2   737       1   
Diana                               5 12 2   4  19  15   5   5   0   0   0   738       4   
revealed                            5 12 2   5  20  21   8   8   0   0   0   739       9   
many                                5 12 2   6  21  30   4   4   0   0   0   740      81   
years                               5 12 2   7  22  35   5   5   0   0   0   741     104   
later,                              5 12 2   8  23  41   6   5   2   0   1   742      23   
'and                                5 12 2   9  24  48   4   3   9   1   0   743    1283   
he                                  5 12 2  10  25  53   2   2   0   0   0   744     265   
was                                 5 12 2  11  26  56   3   3   0   0   0   745     383   
one                                 5 12 2  12  27  60   3   3   0   0   0   746     176   
of                                  5 12 2  13  28  64   2   2   0   0   0   747    1757   
Airey's,                            5 12 2  14  29  67   8   7  35   0   1   748     -99   
too,                                5 12 2  15  30  76   4   3   2   0   1   749      56   
so                                  5 12 3   1  31   0   2   2   0   0   0   750     154   
it                                  5 12 3   2  32   3   2   2   0   0   0   751     544   
all                                 5 12 3   3  33   6   3   3   0   0   0   752     167   
came                                5 12 3   4  34  10   4   4   0   0   0   753      22   
out                                 5 12 3   5  35  15   3   3   0   0   0   754     113   
over                                5 12 3   6  36  19   4   4   0   0   0   755      76   
dinner.')                           5 12 3   7  37  24   9   6  38   0   3   756       4   
Neave                               5 12 3   8  38  38   5   5   0   0   0   757      25   
was                                 5 12 3   9  39  44   3   3   0   0   0   758     383   
never                               5 12 3  10  40  48   5   5   0   0   0   759      28   
to                                  5 12 3  11  41  54   2   2   0   0   0   760    1597   
lose                                5 12 3  12  42  57   4   4   0   0   0   761       7   
his                                 5 12 3  13  43  62   3   3   0   0   0   762     161   
taste                               5 12 3  14  44  66   5   5   0   0   0   763       3   
for                                 5 12 3  15  45  72   3   3   0   0   0   764     519   
covert                              5 12 4   1  46   0   6   6   0   0   0   765       1   
manoeuvring,                        5 12 4   2  47   7  12  11   2   0   1   766       1   
which                               5 12 4   3  48  20   5   5   0   0   0   767     152   
proved                              5 12 4   4  49  26   6   6   0   0   0   768       7   
a                                   5 12 4   5  50  33   1   1   0   0   0   769    1434   
more-than-useful                    5 12 4   6  51  35  16  16   0   0   0   770     -99   
asset                               5 12 4   7  52  52   5   5   0   0   0   771       8   
in                                  5 12 4   8  53  58   2   2   0   0   0   772    1091   
the                                 5 12 4   9  54  61   3   3   0   0   0   773    3511   
world                               5 12 4  10  55  65   5   5   0   0   0   774      60   
of                                  5 12 4  11  56  71   2   2   0   0   0   775    1757   
politics.                           5 12 5   1  57   0   9   8   1   0   1   776      19   
In                                  5 12 5   2  58  10   2   2   0   0   0   777    1091   
the                                 5 12 5   3  59  13   3   3   0   0   0   778    3511   
1950s,                              5 12 5   4  60  17   6   5   2   0   1   779       5   
he                                  5 12 5   5  61  24   2   2   0   0   0   780     265   
had                                 5 12 5   6  62  27   3   3   0   0   0   781     130   
a                                   5 12 5   7  63  31   1   1   0   0   0   782    1434   
solid                               5 12 5   8  64  33   5   5   0   0   0   783       1   
but                                 5 12 5   9  65  39   3   3   0   0   0   784     325   
unremarkable                        5 12 5  10  66  43  12  12   0   0   0   785       1   
career                              5 12 5  11  67  56   6   6   0   0   0   786       8   
as                                  5 12 5  12  68  63   2   2   0   0   0   787     422   
a                                   5 12 5  13  69  66   1   1   0   0   0   788    1434   
junior                              5 12 5  14  70  68   6   6   0   0   0   789       3   
minister                            5 13 1   1   1   0   8   8   0   0   0   790      24   
in                                  5 13 1   2   2   9   2   2   0   0   0   791    1091   
the                                 5 13 1   3   3  12   3   3   0   0   0   792    3511   
colonial                            5 13 1   4   4  16   8   8   0   0   0   793       1   
and                                 5 13 1   5   5  25   3   3   0   0   0   794    1283   
aviation                            5 13 1   6   6  29   8   8   0   0   0   795       1   
ministries                          5 13 1   7   7  38  10  10   0   0   0   796       1   
before                              5 13 1   8   8  49   6   6   0   0   0   797      50   
falling                             5 13 1   9   9  56   7   7   0   0   0   798       5   
from                                5 13 1  10  10  64   4   4   0   0   0   799     248   
favour.                             5 13 1  11  11  69   7   6   1   0   1   800       6   
He                                  5 13 1  12  12  77   2   2   0   0   0   801     265   
had                                 5 13 2   1  13   0   3   3   0   0   0   802     130   
stood                               5 13 2   2  14   4   5   5   0   0   0   803       2   
down                                5 13 2   3  15  10   4   4   0   0   0   804      38   
from                                5 13 2   4  16  15   4   4   0   0   0   805     248   
his                                 5 13 2   5  17  20   3   3   0   0   0   806     161   
job                                 5 13 2   6  18  24   3   3   0   0   0   807      16   
because                             5 13 2   7  19  28   7   7   0   0   0   808      78   
of                                  5 13 2   8  20  36   2   2   0   0   0   809    1757   
illness,                            5 13 2   9  21  39   8   7   2   0   1   810      12   
but                                 5 13 2  10  22  48   3   3   0   0   0   811     325   
when                                5 13 2  11  23  52   4   4   0   0   0   812     144   
he                                  5 13 2  12  24  57   2   2   0   0   0   813     265   
returned                            5 13 2  13  25  60   8   8   0   0   0   814       7   
in                                  5 13 2  14  26  69   2   2   0   0   0   815    1091   
good                                5 13 2  15  27  72   4   4   0   0   0   816      52   
health                              5 13 3   1  28   0   6   6   0   0   0   817      12   
and                                 5 13 3   2  29   7   3   3   0   0   0   818    1283   
asked                               5 13 3   3  30  11   5   5   0   0   0   819       8   
for                                 5 13 3   4  31  17   3   3   0   0   0   820     519   
a                                   5 13 3   5  32  21   1   1   0   0   0   821    1434   
new                                 5 13 3   6  33  23   3   3   0   0   0   822      93   
job,                                5 13 3   7  34  27   4   3   2   0   1   823      16   
the                                 5 13 3   8  35  32   3   3   0   0   0   824    3511   
then                                5 13 3   9  36  36   4   4   0   0   0   825      71   
chief                               5 13 3  10  37  41   5   5   0   0   0   826      16   
whip,                               5 13 3  11  38  47   5   4   2   0   1   827       2   
Edward                              5 13 3  12  39  53   6   6   0   0   0   828       4   
Heath,                              5 13 3  13  40  60   6   5   2   0   1   829       5   
told                                5 13 3  14  41  67   4   4   0   0   0   830      21   
the                                 5 13 3  15  42  72   3   3   0   0   0   831    3511   
right-winger:                       5 13 4   1  43   0  13  12   4   0   1   832     -99   
'You're                             5 13 4   2  44  14   7   6  37   1   0   833     -99   
finished.'                          5 13 4   3  45  22  10   8  13   0   2   834       2   
For                                 5 13 4   4  46  33   3   3   0   0   0   835     519   
16                                  5 13 4   5  47  37   2   2   0   0   0   836     -99   
years,                              5 13 4   6  48  40   6   5   2   0   1   837     104   
Neave                               5 13 4   7  49  47   5   5   0   0   0   838      25   
nursed                              5 13 4   8  50  53   6   6   0   0   0   839       1   
his                                 5 13 4   9  51  60   3   3   0   0   0   840     161   
bitterness;                         5 13 4  10  52  64  11  10   3   0   1   841       1   
and                                 5 13 4  11  53  76   3   3   0   0   0   842    1283   
when,                               5 13 5   1  54   0   5   4   2   0   1   843     144   
in                                  5 13 5   2  55   6   2   2   0   0   0   844    1091   
1975,                               5 13 5   3  56   9   5   4   2   0   1   845     -99   
a                                   5 13 5   4  57  15   1   1   0   0   0   846    1434   
challenge                           5 13 5   5  58  17   9   9   0   0   0   847       3   
was                                 5 13 5   6  59  27   3   3   0   0   0   848     383   
raised                              5 13 5   7  60  31   6   6   0   0   0   849       5   
to                                  5 13 5   8  61  38   2   2   0   0   0   850    1597   
Heath                               5 13 5   9  62  41   5   5   0   0   0   851       5   
as                                  5 13 5  10  63  47   2   2   0   0   0   852     422   
leader                              5 13 5  11  64  50   6   6   0   0   0   853       8   
of                                  5 13 5  12  65  57   2   2   0   0   0   854    1757   
the                                 5 13 5  13  66  60   3   3   0   0   0   855    3511   
Conservative                        5 13 5  14  67  64  12  12   0   0   0   856       6   
Party,                              5 14 1   1   1   0   6   5   2   0   1   857      22   
Neave                               5 14 1   2   2   7   5   5   0   0   0   858      25   
became                              5 14 1   3   3  13   6   6   0   0   0   859      22   
campaign                            5 14 1   4   4  20   8   8   0   0   0   860       7   
manager                             5 14 1   5   5  29   7   7   0   0   0   861      12   
for                                 5 14 1   6   6  37   3   3   0   0   0   862     519   
the                                 5 14 1   7   7  41   3   3   0   0   0   863    3511   
rightist                            5 14 1   8   8  45   8   8   0   0   0   864       1   
contender,                          5 14 1   9   9  54  10   9   2   0   1   865       1   
Margaret                            5 14 1  10  10  65   8   8   0   0   0   866       8   
Thatcher.                           5 14 2   1  11   0   9   8   1   0   1   867      12   
In                                  5 14 2   2  12  14   2   2   0   0   0   868    1091   
a                                   5 14 2   3  13  17   1   1   0   0   0   869    1434   
tactical                            5 14 2   4  14  19   8   8   0   0   0   870       2   
masterstroke,                       5 14 2   5  15  28  13  12   2   0   1   871       1   
Neave                               5 14 2   6  16  42   5   5   0   0   0   872      25   
encouraged                          5 14 2   7  17  48  10  10   0   0   0   873       3   
many                                5 14 2   8  18  59   4   4   0   0   0   874      81   
backbenchers                        5 14 2   9  19  64  12  12   0   0   0   875       3   
to                                  5 14 2  10  20  77   2   2   0   0   0   876    1597   
think                               5 14 3   1  21   0   5   5   0   0   0   877      52   
that                                5 14 3   2  22   6   4   4   0   0   0   878     871   
Thatcher                            5 14 3   3  23  11   8   8   0   0   0   879      12   
stood                               5 14 3   4  24  20   5   5   0   0   0   880       2   
little                              5 14 3   5  25  26   6   6   0   0   0   881      33   
chance                              5 14 3   6  26  33   6   6   0   0   0   882      11   
of                                  5 14 3   7  27  40   2   2   0   0   0   883    1757   
victory.                            5 14 3   8  28  43   8   7   1   0   1   884       4   
He                                  5 14 3   9  29  52   2   2   0   0   0   885     265   
hinted                              5 14 3  10  30  55   6   6   0   0   0   886       1   
that                                5 14 3  11  31  62   4   4   0   0   0   887     871   
MPs                                 5 14 3  12  32  67   3   3   0   0   0   888       5   
who                                 5 14 3  13  33  71   3   3   0   0   0   889     157   
were                                5 14 3  14  34  75   4   4   0   0   0   890     106   
not                                 5 14 4   1  35   0   3   3   0   0   0   891     277   
themselves                          5 14 4   2  36   4  10  10   0   0   0   892      21   
on                                  5 14 4   3  37  15   2   2   0   0   0   893     417   
the                                 5 14 4   4  38  18   3   3   0   0   0   894    3511   
right                               5 14 4   5  39  22   5   5   0   0   0   895      38   
of                                  5 14 4   6  40  28   2   2   0   0   0   896    1757   
the                                 5 14 4   7  41  31   3   3   0   0   0   897    3511   
party,                              5 14 4   8  42  35   6   5   2   0   1   898      22   
but                                 5 14 4   9  43  42   3   3   0   0   0   899     325   
still                               5 14 4  10  44  46   5   5   0   0   0   900      52   
felt                                5 14 4  11  45  52   4   4   0   0   0   901       9   
it                                  5 14 4  12  46  57   2   2   0   0   0   902     544   
was                                 5 14 4  13  47  60   3   3   0   0   0   903     383   
time                                5 14 4  14  48  64   4   4   0   0   0   904     105   
for                                 5 14 4  15  49  69   3   3   0   0   0   905     519   
Heath                               5 14 4  16  50  73   5   5   0   0   0   906       5   
to                                  5 14 5   1  51   0   2   2   0   0   0   907    1597   
go,                                 5 14 5   2  52   3   3   2   2   0   1   908      40   
should                              5 14 5   3  53   7   6   6   0   0   0   909      88   
vote                                5 14 5   4  54  14   4   4   0   0   0   910       6   
Thatcher                            5 14 5   5  55  19   8   8   0   0   0   911      12   
in                                  5 14 5   6  56  28   2   2   0   0   0   912    1091   
the                                 5 14 5   7  57  31   3   3   0   0   0   913    3511   
first                               5 14 5   8  58  35   5   5   0   0   0   914      87   
ballot,                             5 14 5   9  59  41   7   6   2   0   1   915       3   
thus                                5 14 5  10  60  49   4   4   0   0   0   916       4   
forcing                             5 14 5  11  61  54   7   7   0   0   0   917       2   
Heath's                             5 14 5  12  62  62   7   7   8   0   0   918     -99   
resignation                         5 15 1   1   1   0  11  11   0   0   0   919       1   
and                                 5 15 1   2   2  12   3   3   0   0   0   920    1283   
allowing                            5 15 1   3   3  16   8   8   0   0   0   921       3   
other                               5 15 1   4   4  25   5   5   0   0   0   922      78   
more                                5 15 1   5   5  31   4   4   0   0   0   923     168   
likely                              5 15 1   6   6  36   6   6   0   0   0   924      16   
candidates                          5 15 1   7   7  43  10  10   0   0   0   925       3   
-                                   5 15 1   8   8  54   1   1  12   0   0   926     -99   
such                                5 15 1   9   9  56   4   4   0   0   0   927      87   
as                                  5 15 1  10  10  61   2   2   0   0   0   928     422   
Willie                              5 15 1  11  11  64   6   6   0   0   0   929       1   
Whitelaw                            5 15 2   1  12   0   8   8   0   0   0   930       3   
-                                   5 15 2   2  13   9   1   1  12   0   0   931     -99   
to                                  5 15 2   3  14  11   2   2   0   0   0   932    1597   
enter                               5 15 2   4  15  14   5   5   0   0   0   933       4   
the                                 5 15 2   5  16  20   3   3   0   0   0   934    3511   
race.                               5 15 2   6  17  24   5   4   1   0   1   935      12   
Yet,                                5 15 2   7  18  30   4   3   2   0   1   936      49   
in                                  5 15 2   8  19  35   2   2   0   0   0   937    1091   
the                                 5 15 2   9  20  38   3   3   0   0   0   938    3511   
event,                              5 15 2  10  21  42   6   5   2   0   1   939       6   
Thatcher                            5 15 2  11  22  49   8   8   0   0   0   940      12   
performed                           5 15 2  12  23  58   9   9   0   0   0   941       1   
so                                  5 15 2  13  24  68   2   2   0   0   0   942     154   
well                                5 15 2  14  25  71   4   4   0   0   0   943      48   
in                                  5 15 2  15  26  76   2   2   0   0   0   944    1091   
the                                 5 15 3   1  27   0   3   3   0   0   0   945    3511   
first                               5 15 3   2  28   4   5   5   0   0   0   946      87   
ballot                              5 15 3   3  29  10   6   6   0   0   0   947       3   
that                                5 15 3   4  30  17   4   4   0   0   0   948     871   
she                                 5 15 3   5  31  22   3   3   0   0   0   949      91   
beat                                5 15 3   6  32  26   4   4   0   0   0   950       3   
Heath,                              5 15 3   7  33  31   6   5   2   0   1   951       5   
her                                 5 15 3   8  34  38   3   3   0   0   0   952     107   
candidacy                           5 15 3   9  35  42   9   9   0   0   0   953       1   
gaining                             5 15 3  10  36  52   7   7   0   0   0   954       1   
so                                  5 15 3  11  37  60   2   2   0   0   0   955     154   
much                                5 15 3  12  38  63   4   4   0   0   0   956      97   
momentum                            5 15 3  13  39  68   8   8   0   0   0   957       2   
that                                5 15 4   1  40   0   4   4   0   0   0   958     871   
none                                5 15 4   2  41   5   4   4   0   0   0   959       5   
of                                  5 15 4   3  42  10   2   2   0   0   0   960    1757   
her                                 5 15 4   4  43  13   3   3   0   0   0   961     107   
rivals                              5 15 4   5  44  17   6   6   0   0   0   962       2   
could                               5 15 4   6  45  24   5   5   0   0   0   963      84   
catch                               5 15 4   7  46  30   5   5   0   0   0   964       2   
her.                                5 15 4   8  47  36   4   3   1   0   1   965     107   
She                                 5 15 4   9  48  41   3   3   0   0   0   966      91   
won                                 5 15 4  10  49  45   3   3   0   0   0   967       5   
and                                 5 15 4  11  50  49   3   3   0   0   0   968    1283   
Neave                               5 15 4  12  51  53   5   5   0   0   0   969      25   
became                              5 15 4  13  52  59   6   6   0   0   0   970      22   
the                                 5 15 4  14  53  66   3   3   0   0   0   971    3511   
leader                              5 15 4  15  54  70   6   6   0   0   0   972       8   
of                                  5 15 4  16  55  77   2   2   0   0   0   973    1757   
her                                 5 15 5   1  56   0   3   3   0   0   0   974     107   
private                             5 15 5   2  57   4   7   7   0   0   0   975      12   
office,                             5 15 5   3  58  12   7   6   2   0   1   976      11   
where                               5 15 5   4  59  20   5   5   0   0   0   977      58   
his                                 5 15 5   5  60  26   3   3   0   0   0   978     161   
influence                           5 15 5   6  61  30   9   9   0   0   0   979       5   
-                                   5 15 5   7  62  40   1   1  12   0   0   980     -99   
and,                                5 15 5   8  63  42   4   3   2   0   1   981    1283   
according                           5 15 5   9  64  47   9   9   0   0   0   982      14   
to                                  5 15 5  10  65  57   2   2   0   0   0   983    1597   
the                                 5 15 5  11  66  60   3   3   0   0   0   984    3511   
diaries                             5 15 5  12  67  64   7   7   0   0   0   985       5   
of                                  5 15 5  13  68  72   2   2   0   0   0   986    1757   
the                                 5 15 5  14  69  75   3   3   0   0   0   987    3511   
former                              5 16 1   1   1   0   6   6   0   0   0   988      12   
Tory                                5 16 1   2   2   7   4   4   0   0   0   989       6   
minister                            5 16 1   3   3  12   8   8   0   0   0   990      24   
Alan                                5 16 1   4   4  21   4   4   0   0   0   991       3   
Clark,                              5 16 1   5   5  26   6   5   2   0   1   992       1   
his                                 5 16 1   6   6  33   3   3   0   0   0   993     161   
subtlety                            5 16 1   7   7  37   8   8   0   0   0   994       1   
and                                 5 16 1   8   8  46   3   3   0   0   0   995    1283   
insight                             5 16 1   9   9  50   7   7   0   0   0   996       2   
-                                   5 16 1  10  10  58   1   1  12   0   0   997     -99   
were                                5 16 1  11  11  60   4   4   0   0   0   998     106   
such                                5 16 1  12  12  65   4   4   0   0   0   999      87   
that                                5 16 1  13  13  70   4   4   0   0   0  1000     871   
Mrs                                 5 16 1  14  14  75   3   3   0   0   0  1001       4   
Thatcher                            5 16 2   1  15   0   8   8   0   0   0  1002      12   
said                                5 16 2   2  16   9   4   4   0   0   0  1003      53   
that                                5 16 2   3  17  14   4   4   0   0   0  1004     871   
she                                 5 16 2   4  18  19   3   3   0   0   0  1005      91   
had                                 5 16 2   5  19  23   3   3   0   0   0  1006     130   
been                                5 16 2   6  20  27   4   4   0   0   0  1007     178   
left                                5 16 2   7  21  32   4   4   0   0   0  1008      20   
feeling                             5 16 2   8  22  37   7   7   0   0   0  1009       9   
'like                               5 16 2   9  23  45   5   4   9   1   0  1010      99   
a                                   5 16 2  10  24  51   1   1   0   0   0  1011    1434   
puppet                              5 16 2  11  25  53   6   6   0   0   0  1012       1   
whose                               5 16 2  12  26  60   5   5   0   0   0  1013      11   
strings                             5 16 2  13  27  66   7   7   0   0   0  1014       2   
have                                5 16 2  14  28  74   4   4   0   0   0  1015     361   
been                                5 16 3   1  29   0   4   4   0   0   0  1016     178   
cut'.                               5 16 3   2  30   5   5   3  19   0   2  1017      10   
But                                 5 16 3   3  31  15   3   3   0   0   0  1018     325   
Neave's                             5 16 3   4  32  19   7   7   8   0   0  1019     -99   
manipulations                       5 16 3   5  33  27  13  13   0   0   0  1020       1   
were                                5 16 3   6  34  41   4   4   0   0   0  1021     106   
not                                 5 16 3   7  35  46   3   3   0   0   0  1022     277   
restricted                          5 16 3   8  36  50  10  10   0   0   0  1023       2   
to                                  5 16 3   9  37  61   2   2   0   0   0  1024    1597   
the                                 5 16 3  10  38  64   3   3   0   0   0  1025    3511   
political                           5 16 3  11  39  68   9   9   0   0   0  1026      33   
arena.                              5 16 4   1  40   0   6   5   1   0   1  1027       1   
Though                              5 16 4   2  41   7   6   6   0   0   0  1028      37   
the                                 5 16 4   3  42  14   3   3   0   0   0  1029    3511   
Iron                                5 16 4   4  43  18   4   4   0   0   0  1030       1   
Lady,                               5 16 4   5  44  23   5   4   2   0   1  1031       7   
when                                5 16 4   6  45  29   4   4   0   0   0  1032     144   
she                                 5 16 4   7  46  34   3   3   0   0   0  1033      91   
became                              5 16 4   8  47  38   6   6   0   0   0  1034      22   
Leader                              5 16 4   9  48  45   6   6   0   0   0  1035       8   
of                                  5 16 4  10  49  52   2   2   0   0   0  1036    1757   
the                                 5 16 4  11  50  55   3   3   0   0   0  1037    3511   
Opposition,                         5 16 4  12  51  59  11  10   2   0   1  1038       3   
offered                             5 16 4  13  52  71   7   7   0   0   0  1039       7   
him                                 5 16 5   1  53   0   3   3   0   0   0  1040      49   
the                                 5 16 5   2  54   4   3   3   0   0   0  1041    3511   
chance                              5 16 5   3  55   8   6   6   0   0   0  1042      11   
to                                  5 16 5   4  56  15   2   2   0   0   0  1043    1597   
shadow                              5 16 5   5  57  18   6   6   0   0   0  1044       1   
any                                 5 16 5   6  58  25   3   3   0   0   0  1045      58   
Cabinet                             5 16 5   7  59  29   7   7   0   0   0  1046       5   
post                                5 16 5   8  60  37   4   4   0   0   0  1047       6   
he                                  5 16 5   9  61  42   2   2   0   0   0  1048     265   
wanted                              5 16 5  10  62  45   6   6   0   0   0  1049      14   
-                                   5 16 5  11  63  52   1   1  12   0   0  1050     -99   
and                                 5 16 5  12  64  54   3   3   0   0   0  1051    1283   
take                                5 16 5  13  65  58   4   4   0   0   0  1052      42   
on                                  5 16 5  14  66  63   2   2   0   0   0  1053     417   
the                                 5 16 5  15  67  66   3   3   0   0   0  1054    3511   
same                                5 16 5  16  68  70   4   4   0   0   0  1055      36   
job                                 5 16 5  17  69  75   3   3   0   0   0  1056      16   
when                                5 17 1   1   1   0   4   4   0   0   0  1057     144   
the                                 5 17 1   2   2   5   3   3   0   0   0  1058    3511   
Tories                              5 17 1   3   3   9   6   6   0   0   0  1059       3   
came                                5 17 1   4   4  16   4   4   0   0   0  1060      22   
to                                  5 17 1   5   5  21   2   2   0   0   0  1061    1597   
power                               5 17 1   6   6  24   5   5   0   0   0  1062      13   
-                                   5 17 1   7   7  30   1   1  12   0   0  1063     -99   
he                                  5 17 1   8   8  32   2   2   0   0   0  1064     265   
chose                               5 17 1   9   9  35   5   5   0   0   0  1065       5   
to                                  5 17 1  10  10  41   2   2   0   0   0  1066    1597   
forgo                               5 17 1  11  11  44   5   5   0   0   0  1067       1   
the                                 5 17 1  12  12  50   3   3   0   0   0  1068    3511   
great                               5 17 1  13  13  54   5   5   0   0   0  1069      31   
offices                             5 17 1  14  14  60   7   7   0   0   0  1070       3   
of                                  5 17 1  15  15  68   2   2   0   0   0  1071    1757   
state                               5 17 1  16  16  71   5   5   0   0   0  1072      36   
and                                 5 17 1  17  17  77   3   3   0   0   0  1073    1283   
asked                               5 17 2   1  18   0   5   5   0   0   0  1074       8   
for                                 5 17 2   2  19   6   3   3   0   0   0  1075     519   
Northern                            5 17 2   3  20  10   8   8   0   0   0  1076       8   
Ireland.                            5 17 2   4  21  19   8   7   1   0   1  1077      12   
This                                5 17 2   5  22  28   4   4   0   0   0  1078     293   
meant                               5 17 2   6  23  33   5   5   0   0   0  1079       8   
that,                               5 17 2   7  24  39   5   4   2   0   1  1080     871   
in                                  5 17 2   8  25  45   2   2   0   0   0  1081    1091   
an                                  5 17 2   9  26  48   2   2   0   0   0  1082     195   
era                                 5 17 2  10  27  51   3   3   0   0   0  1083       4   
when                                5 17 2  11  28  55   4   4   0   0   0  1084     144   
Ireland                             5 17 2  12  29  60   7   7   0   0   0  1085      12   
was                                 5 17 2  13  30  68   3   3   0   0   0  1086     383   
replacing                           5 17 3   1  31   0   9   9   0   0   0  1087       5   
the                                 5 17 3   2  32  10   3   3   0   0   0  1088    3511   
Cold                                5 17 3   3  33  14   4   4   0   0   0  1089       4   
War                                 5 17 3   4  34  19   3   3   0   0   0  1090      28   
as                                  5 17 3   5  35  23   2   2   0   0   0  1091     422   
the                                 5 17 3   6  36  26   3   3   0   0   0  1092    3511   
chief                               5 17 3   7  37  30   5   5   0   0   0  1093      16   
preoccupation                       5 17 3   8  38  36  13  13   0   0   0  1094       1   
