Manchester                          3 10 1  11  11  56  10  10   0   0   0   575       5   
United                              3 10 1  12  12  67   6   6   0   0   0   576      16   
likes                               3 10 1  13  13  74   5   5   0   0   0   577       6   
to                                  3 10 2   1  14   0   2   2   0   0   0   578    1597   
have                                3 10 2   2  15   3   4   4   0   0   0   579     361   
the                                 3 10 2   3  16   8   3   3   0   0   0   580    3511   
last                                3 10 2   4  17  12   4   4   0   0   0   581      73   
word.                               3 10 2   5  18  17   5   4   1   0   1   582      11   
Which                               3 10 2   6  19  23   5   5   0   0   0   583     152   
is                                  3 10 2   7  20  29   2   2   0   0   0   584     717   
why                                 3 10 2   8  21  32   3   3   0   0   0   585      35   
he's                                3 10 2   9  22  36   4   4   8   0   0   586     -99   
signed                              3 10 2  10  23  41   6   6   0   0   0   587       5   
up                                  3 10 2  11  24  48   2   2   0   0   0   588     135   
for                                 3 10 2  12  25  51   3   3   0   0   0   589     519   
another                             3 10 2  13  26  55   7   7   0   0   0   590      33   
3                                   3 10 2  14  27  63   1   1   0   0   0   591     -99   
years                               3 10 2  15  28  65   5   5   0   0   0   592     104   
and                                 3 10 2  16  29  71   3   3   0   0   0   593    1283   
ú11m.                               3 10 2  17  30  75   5   4  37   0   1   594       2   
One                                 3 10 3   1  31   0   3   3   0   0   0   595     176   
of                                  3 10 3   2  32   4   2   2   0   0   0   596    1757   
the                                 3 10 3   3  33   7   3   3   0   0   0   597    3511   
defining                            3 10 3   4  34  11   8   8   0   0   0   598       1   
moments                             3 10 3   5  35  20   7   7   0   0   0   599       1   
of                                  3 10 3   6  36  28   2   2   0   0   0   600    1757   
Sir                                 3 10 3   7  37  31   3   3   0   0   0   601      10   
Alex                                3 10 3   8  38  35   4   4   0   0   0   602       3   
Ferguson's                          3 10 3   9  39  40  10  10   8   0   0   603     -99   
glorious                            3 10 3  10  40  51   8   8   0   0   0   604       3   
but                                 3 10 3  11  41  60   3   3   0   0   0   605     325   
often                               3 10 3  12  42  64   5   5   0   0   0   606      31   
contentious                         3 10 4   1  43   0  11  11   0   0   0   607       1   
career                              3 10 4   2  44  12   6   6   0   0   0   608       8   
as                                  3 10 4   3  45  19   2   2   0   0   0   609     422   
manager                             3 10 4   4  46  22   7   7   0   0   0   610      12   
of                                  3 10 4   5  47  30   2   2   0   0   0   611    1757   
Manchester                          3 10 4   6  48  33  10  10   0   0   0   612       5   
United                              3 10 4   7  49  44   6   6   0   0   0   613      16   
came                                3 10 4   8  50  51   4   4   0   0   0   614      22   
in                                  3 10 4   9  51  56   2   2   0   0   0   615    1091   
February                            3 10 4  10  52  59   8   8   0   0   0   616       6   
2000                                3 10 4  11  53  68   4   4   0   0   0   617     -99   
when                                3 10 4  12  54  73   4   4   0   0   0   618     144   
David                               3 10 5   1  55   0   5   5   0   0   0   619      12   
Beckham,                            3 10 5   2  56   6   8   7   2   0   1   620       6   
his                                 3 10 5   3  57  15   3   3   0   0   0   621     161   
star                                3 10 5   4  58  19   4   4   0   0   0   622       5   
player,                             3 10 5   5  59  24   7   6   2   0   1   623       1   
failed                              3 10 5   6  60  32   6   6   0   0   0   624       5   
to                                  3 10 5   7  61  39   2   2   0   0   0   625    1597   
report                              3 10 5   8  62  42   6   6   0   0   0   626       7   
for                                 3 10 5   9  63  49   3   3   0   0   0   627     519   
training.                           3 10 5  10  64  53   9   8   1   0   1   628      15   
Beckham                             3 10 5  11  65  63   7   7   0   0   0   629       6   
said                                3 10 5  12  66  71   4   4   0   0   0   630      53   
his                                 3 10 5  13  67  76   3   3   0   0   0   631     161   
baby                                3 11 1   1   1   0   4   4   0   0   0   632       5   
son                                 3 11 1   2   2   5   3   3   0   0   0   633       6   
was                                 3 11 1   3   3   9   3   3   0   0   0   634     383   
ill,                                3 11 1   4   4  13   4   3   2   0   1   635       2   
and                                 3 11 1   5   5  18   3   3   0   0   0   636    1283   
that                                3 11 1   6   6  22   4   4   0   0   0   637     871   
he                                  3 11 1   7   7  27   2   2   0   0   0   638     265   
needed                              3 11 1   8   8  30   6   6   0   0   0   639       9   
to                                  3 11 1   9   9  37   2   2   0   0   0   640    1597   
be                                  3 11 1  10  10  40   2   2   0   0   0   641     423   
at                                  3 11 1  11  11  43   2   2   0   0   0   642     269   
home                                3 11 1  12  12  46   4   4   0   0   0   643      19   
with                                3 11 1  13  13  51   4   4   0   0   0   644     393   
him.                                3 11 1  14  14  56   4   3   1   0   1   645      49   
Fair                                3 11 1  15  15  61   4   4   0   0   0   646       6   
enough.                             3 11 1  16  16  66   7   6   1   0   1   647      32   
But                                 3 11 1  17  17  74   3   3   0   0   0   648     325   
when                                3 11 2   1  18   0   4   4   0   0   0   649     144   
Ferguson                            3 11 2   2  19   5   8   8   0   0   0   650      21   
discovered                          3 11 2   3  20  14  10  10   0   0   0   651       5   
that                                3 11 2   4  21  25   4   4   0   0   0   652     871   
Beckham's                           3 11 2   5  22  30   9   9   8   0   0   653       1   
wife                                3 11 2   6  23  40   4   4   0   0   0   654       3   
Victoria                            3 11 2   7  24  45   8   8   0   0   0   655       8   
was                                 3 11 2   8  25  54   3   3   0   0   0   656     383   
out                                 3 11 2   9  26  58   3   3   0   0   0   657     113   
shopping                            3 11 2  10  27  62   8   8   0   0   0   658       5   
at                                  3 11 2  11  28  71   2   2   0   0   0   659     269   
the                                 3 11 2  12  29  74   3   3   0   0   0   660    3511   
time,                               3 11 3   1  30   0   5   4   2   0   1   661     105   
he                                  3 11 3   2  31   6   2   2   0   0   0   662     265   
hit                                 3 11 3   3  32   9   3   3   0   0   0   663       8   
the                                 3 11 3   4  33  13   3   3   0   0   0   664    3511   
roof.                               3 11 3   5  34  17   5   4   1   0   1   665       3   
According                           3 11 3   6  35  27   9   9   0   0   0   666      14   
to                                  3 11 3   7  36  37   2   2   0   0   0   667    1597   
someone                             3 11 3   8  37  40   7   7   0   0   0   668      13   
who                                 3 11 3   9  38  48   3   3   0   0   0   669     157   
knows                               3 11 3  10  39  52   5   5   0   0   0   670       8   
him                                 3 11 3  11  40  58   3   3   0   0   0   671      49   
well,                               3 11 3  12  41  62   5   4   2   0   1   672      48   
the                                 3 11 3  13  42  68   3   3   0   0   0   673    3511   
publicity                           3 11 4   1  43   0   9   9   0   0   0   674       8   
machine                             3 11 4   2  44  10   7   7   0   0   0   675       1   
that                                3 11 4   3  45  18   4   4   0   0   0   676     871   
surrounds                           3 11 4   4  46  23   9   9   0   0   0   677       2   
the                                 3 11 4   5  47  33   3   3   0   0   0   678    3511   
Beckhams                            3 11 4   6  48  37   8   8   0   0   0   679       1   
has                                 3 11 4   7  49  46   3   3   0   0   0   680     239   
always                              3 11 4   8  50  50   6   6   0   0   0   681      26   
been                                3 11 4   9  51  57   4   4   0   0   0   682     178   
intensely                           3 11 4  10  52  62   9   9   0   0   0   683       1   
irritating                          3 11 5   1  53   0  10  10   0   0   0   684       2   
to                                  3 11 5   2  54  11   2   2   0   0   0   685    1597   
him.                                3 11 5   3  55  14   4   3   1   0   1   686      49   
Now,                                3 11 5   4  56  19   4   3   2   0   1   687     107   
by                                  3 11 5   5  57  24   2   2   0   0   0   688     252   
his                                 3 11 5   6  58  27   3   3   0   0   0   689     161   
lights,                             3 11 5   7  59  31   7   6   2   0   1   690       3   
Beckham                             3 11 5   8  60  39   7   7   0   0   0   691       6   
was                                 3 11 5   9  61  47   3   3   0   0   0   692     383   
letting                             3 11 5  10  62  51   7   7   0   0   0   693       1   
the                                 3 11 5  11  63  59   3   3   0   0   0   694    3511   
side                                3 11 5  12  64  63   4   4   0   0   0   695      12   
down,                               3 11 5  13  65  68   5   4   2   0   1   696      38   
and                                 3 11 5  14  66  74   3   3   0   0   0   697    1283   
in                                  3 11 5  15  67  78   2   2   0   0   0   698    1091   
Ferguson's                          3 12 1   1   1   0  10  10   8   0   0   699     -99   
book                                3 12 1   2   2  11   4   4   0   0   0   700      33   
there                               3 12 1   3   3  16   5   5   0   0   0   701     189   
is                                  3 12 1   4   4  22   2   2   0   0   0   702     717   
no                                  3 12 1   5   5  25   2   2   0   0   0   703     117   
greater                             3 12 1   6   6  28   7   7   0   0   0   704       7   
sin.                                3 12 1   7   7  36   4   3   1   0   1   705       4   
For                                 3 12 1   8   8  41   3   3   0   0   0   706     519   
the                                 3 12 1   9   9  45   3   3   0   0   0   707    3511   
next                                3 12 1  10  10  49   4   4   0   0   0   708      35   
match                               3 12 1  11  11  54   5   5   0   0   0   709       5   
Beckham                             3 12 1  12  12  60   7   7   0   0   0   710       6   
was                                 3 12 1  13  13  68   3   3   0   0   0   711     383   
kicked                              3 12 1  14  14  72   6   6   0   0   0   712       2   
out                                 3 12 2   1  15   0   3   3   0   0   0   713     113   
of                                  3 12 2   2  16   4   2   2   0   0   0   714    1757   
the                                 3 12 2   3  17   7   3   3   0   0   0   715    3511   
team.                               3 12 2   4  18  11   5   4   1   0   1   716      12   
He                                  3 12 2   5  19  17   2   2   0   0   0   717     265   
wasn't                              3 12 2   6  20  20   6   6   8   0   0   718     -99   
even                                3 12 2   7  21  27   4   4   0   0   0   719      84   
a                                   3 12 2   8  22  32   1   1   0   0   0   720    1434   
substitute.                         3 12 2   9  23  34  11  10   1   0   1   721       2   
It                                  3 12 2  10  24  46   2   2   0   0   0   722     544   
seemed                              3 12 2  11  25  49   6   6   0   0   0   723      11   
unthinkable                         3 12 2  12  26  56  11  11   0   0   0   724       1   
to                                  3 12 2  13  27  68   2   2   0   0   0   725    1597   
drop                                3 12 2  14  28  71   4   4   0   0   0   726       2   
Beckham                             3 12 3   1  29   0   7   7   0   0   0   727       6   
-                                   3 12 3   2  30   8   1   1  12   0   0   728     -99   
to                                  3 12 3   3  31  10   2   2   0   0   0   729    1597   
put                                 3 12 3   4  32  13   3   3   0   0   0   730      26   
a                                   3 12 3   5  33  17   1   1   0   0   0   731    1434   
personal                            3 12 3   6  34  19   8   8   0   0   0   732       4   
squabble,                           3 12 3   7  35  28   9   8   2   0   1   733       1   
as                                  3 12 3   8  36  38   2   2   0   0   0   734     422   
some                                3 12 3   9  37  41   4   4   0   0   0   735      86   
saw                                 3 12 3  10  38  46   3   3   0   0   0   736      16   
it,                                 3 12 3  11  39  50   3   2   2   0   1   737     544   
before                              3 12 3  12  40  54   6   6   0   0   0   738      50   
the                                 3 12 3  13  41  61   3   3   0   0   0   739    3511   
interests                           3 12 3  14  42  65   9   9   0   0   0   740       6   
of                                  3 12 3  15  43  75   2   2   0   0   0   741    1757   
the                                 3 12 4   1  44   0   3   3   0   0   0   742    3511   
team.                               3 12 4   2  45   4   5   4   1   0   1   743      12   
But                                 3 12 4   3  46  10   3   3   0   0   0   744     325   
Ferguson                            3 12 4   4  47  14   8   8   0   0   0   745      21   
had                                 3 12 4   5  48  23   3   3   0   0   0   746     130   
done                                3 12 4   6  49  27   4   4   0   0   0   747      25   
it.                                 3 12 4   7  50  32   3   2   1   0   1   748     544   
What                                3 12 4   8  51  40   4   4   0   0   0   749     125   
the                                 3 12 4   9  52  45   3   3   0   0   0   750    3511   
incident                            3 12 4  10  53  49   8   8   0   0   0   751       3   
really                              3 12 4  11  54  58   6   6   0   0   0   752      34   
betrayed                            3 12 4  12  55  65   8   8   0   0   0   753       2   
was                                 3 12 4  13  56  74   3   3   0   0   0   754     383   
a                                   3 12 4  14  57  78   1   1   0   0   0   755    1434   
clash                               3 12 5   1  58   0   5   5   0   0   0   756       2   
of                                  3 12 5   2  59   6   2   2   0   0   0   757    1757   
cultures                            3 12 5   3  60   9   8   8   0   0   0   758       1   
-                                   3 12 5   4  61  18   1   1  12   0   0   759     -99   
a                                   3 12 5   5  62  20   1   1   0   0   0   760    1434   
21st-century,                       3 12 5   6  63  22  13  12   2   0   1   761     -99   
new-man                             3 12 5   7  64  36   7   7   0   0   0   762     -99   
touchy-feeliness                    3 12 5   8  65  44  16  16   0   0   0   763     -99   
on                                  3 12 5   9  66  61   2   2   0   0   0   764     417   
the                                 3 12 5  10  67  64   3   3   0   0   0   765    3511   
one                                 3 12 5  11  68  68   3   3   0   0   0   766     176   
hand,                               3 12 5  12  69  72   5   4   2   0   1   767      15   
and                                 3 13 1   1   1   0   3   3   0   0   0   768    1283   
on                                  3 13 1   2   2   4   2   2   0   0   0   769     417   
the                                 3 13 1   3   3   7   3   3   0   0   0   770    3511   
other,                              3 13 1   4   4  11   6   5   2   0   1   771      78   
the                                 3 13 1   5   5  18   3   3   0   0   0   772    3511   
hard,                               3 13 1   6   6  22   5   4   2   0   1   773       9   
man's                               3 13 1   7   7  28   5   5   8   0   0   774     -99   
world                               3 13 1   8   8  34   5   5   0   0   0   775      60   
that                                3 13 1   9   9  40   4   4   0   0   0   776     871   
shaped                              3 13 1  10  10  45   6   6   0   0   0   777       6   
Ferguson,                           3 13 1  11  11  52   9   8   2   0   1   778      21   
growing                             3 13 1  12  12  62   7   7   0   0   0   779       9   
up                                  3 13 1  13  13  70   2   2   0   0   0   780     135   
among                               3 13 1  14  14  73   5   5   0   0   0   781      14   
the                                 3 13 2   1  15   0   3   3   0   0   0   782    3511   
Scottish                            3 13 2   2  16   4   8   8   0   0   0   783       3   
working                             3 13 2   3  17  13   7   7   0   0   0   784      22   
class                               3 13 2   4  18  21   5   5   0   0   0   785      12   
in                                  3 13 2   5  19  27   2   2   0   0   0   786    1091   
the                                 3 13 2   6  20  30   3   3   0   0   0   787    3511   
1950s.                              3 13 2   7  21  34   6   5   1   0   1   788       5   
It                                  3 13 2   8  22  41   2   2   0   0   0   789     544   
certainly                           3 13 2   9  23  44   9   9   0   0   0   790      21   
wasn't                              3 13 2  10  24  54   6   6   8   0   0   791     -99   
one                                 3 13 2  11  25  61   3   3   0   0   0   792     176   
in                                  3 13 2  12  26  65   2   2   0   0   0   793    1091   
which                               3 13 2  13  27  68   5   5   0   0   0   794     152   
wives                               3 13 2  14  28  74   5   5   0   0   0   795       2   
have                                3 13 3   1  29   0   4   4   0   0   0   796     361   
the                                 3 13 3   2  30   5   3   3   0   0   0   797    3511   
definitive                          3 13 3   3  31   9  10  10   0   0   0   798       1   
say                                 3 13 3   4  32  20   3   3   0   0   0   799      49   
in                                  3 13 3   5  33  24   2   2   0   0   0   800    1091   
their                               3 13 3   6  34  27   5   5   0   0   0   801     225   
husband's                           3 13 3   7  35  33   9   9   8   0   0   802     -99   
lives,                              3 13 3   8  36  43   6   5   2   0   1   803       9   
which                               3 13 3   9  37  50   5   5   0   0   0   804     152   
is                                  3 13 3  10  38  56   2   2   0   0   0   805     717   
ironic                              3 13 3  11  39  59   6   6   0   0   0   806       2   
in                                  3 13 3  12  40  66   2   2   0   0   0   807    1091   
the                                 3 13 3  13  41  69   3   3   0   0   0   808    3511   
light                               3 13 3  14  42  73   5   5   0   0   0   809      11   
of                                  3 13 4   1  43   0   2   2   0   0   0   810    1757   
what                                3 13 4   2  44   3   4   4   0   0   0   811     125   
lay                                 3 13 4   3  45   8   3   3   0   0   0   812       5   
behind                              3 13 4   4  46  12   6   6   0   0   0   813      16   
last                                3 13 4   5  47  19   4   4   0   0   0   814      73   
week's                              3 13 4   6  48  24   6   6   8   0   0   815      15   
news                                3 13 4   7  49  31   4   4   0   0   0   816      13   
that,                               3 13 4   8  50  36   5   4   2   0   1   817     871   
far                                 3 13 4   9  51  42   3   3   0   0   0   818      39   
from                                3 13 4  10  52  46   4   4   0   0   0   819     248   
retiring                            3 13 4  11  53  51   8   8   0   0   0   820       1   
at                                  3 13 4  12  54  60   2   2   0   0   0   821     269   
the                                 3 13 4  13  55  63   3   3   0   0   0   822    3511   
end                                 3 13 4  14  56  67   3   3   0   0   0   823      32   
of                                  3 13 4  15  57  71   2   2   0   0   0   824    1757   
this                                3 13 4  16  58  74   4   4   0   0   0   825     293   
season,                             3 13 5   1  59   0   7   6   2   0   1   826       5   
as                                  3 13 5   2  60   8   2   2   0   0   0   827     422   
had                                 3 13 5   3  61  11   3   3   0   0   0   828     130   
previously                          3 13 5   4  62  15  10  10   0   0   0   829       4   
been                                3 13 5   5  63  26   4   4   0   0   0   830     178   
announced,                          3 13 5   6  64  31  10   9   2   0   1   831       6   
Ferguson                            3 13 5   7  65  42   8   8   0   0   0   832      21   
will                                3 13 5   8  66  51   4   4   0   0   0   833     210   
remain                              3 13 5   9  67  56   6   6   0   0   0   834       9   
at                                  3 13 5  10  68  63   2   2   0   0   0   835     269   
Old                                 3 13 5  11  69  66   3   3   0   0   0   836      18   
Trafford                            3 13 5  12  70  70   8   8   0   0   0   837       1   
for                                 3 14 1   1   1   0   3   3   0   0   0   838     519   
another                             3 14 1   2   2   4   7   7   0   0   0   839      33   
three                               3 14 1   3   3  12   5   5   0   0   0   840      28   
years.                              3 14 1   4   4  18   6   5   1   0   1   841     104   
Though                              3 14 1   5   5  25   6   6   0   0   0   842      37   
no                                  3 14 1   6   6  32   2   2   0   0   0   843     117   
great                               3 14 1   7   7  35   5   5   0   0   0   844      31   
lover                               3 14 1   8   8  41   5   5   0   0   0   845       1   
of                                  3 14 1   9   9  47   2   2   0   0   0   846    1757   
the                                 3 14 1  10  10  50   3   3   0   0   0   847    3511   
game,                               3 14 1  11  11  54   5   4   2   0   1   848       8   
Ferguson's                          3 14 1  12  12  60  10  10   8   0   0   849     -99   
wife                                3 14 1  13  13  71   4   4   0   0   0   850       3   
Cathy                               3 14 2   1  14   0   5   5   0   0   0   851       3   
knew                                3 14 2   2  15   6   4   4   0   0   0   852       7   
what                                3 14 2   3  16  11   4   4   0   0   0   853     125   
it                                  3 14 2   4  17  16   2   2   0   0   0   854     544   
meant                               3 14 2   5  18  19   5   5   0   0   0   855       8   
to                                  3 14 2   6  19  25   2   2   0   0   0   856    1597   
him,                                3 14 2   7  20  28   4   3   2   0   1   857      49   
and                                 3 14 2   8  21  33   3   3   0   0   0   858    1283   
could                               3 14 2   9  22  37   5   5   0   0   0   859      84   
still                               3 14 2  10  23  43   5   5   0   0   0   860      52   
mean,                               3 14 2  11  24  49   5   4   2   0   1   861      17   
and                                 3 14 2  12  25  55   3   3   0   0   0   862    1283   
she                                 3 14 2  13  26  59   3   3   0   0   0   863      91   
perhaps                             3 14 2  14  27  63   7   7   0   0   0   864      30   
didn't                              3 14 2  15  28  71   6   6   8   0   0   865     -99   
relish                              3 14 3   1  29   0   6   6   0   0   0   866       1   
the                                 3 14 3   2  30   7   3   3   0   0   0   867    3511   
prospect                            3 14 3   3  31  11   8   8   0   0   0   868       5   
of                                  3 14 3   4  32  20   2   2   0   0   0   869    1757   
having                              3 14 3   5  33  23   6   6   0   0   0   870      17   
this                                3 14 3   6  34  30   4   4   0   0   0   871     293   
great,                              3 14 3   7  35  35   6   5   2   0   1   872      31   
brooding                            3 14 3   8  36  42   8   8   0   0   0   873       1   
figure                              3 14 3   9  37  51   6   6   0   0   0   874       6   
about                               3 14 3  10  38  58   5   5   0   0   0   875     164   
the                                 3 14 3  11  39  64   3   3   0   0   0   876    3511   
house                               3 14 3  12  40  68   5   5   0   0   0   877      26   
with                                3 14 3  13  41  74   4   4   0   0   0   878     393   
no                                  3 14 4   1  42   0   2   2   0   0   0   879     117   
outlet                              3 14 4   2  43   3   6   6   0   0   0   880       2   
for                                 3 14 4   3  44  10   3   3   0   0   0   881     519   
his                                 3 14 4   4  45  14   3   3   0   0   0   882     161   
footballing                         3 14 4   5  46  18  11  11   0   0   0   883       3   
energies.                           3 14 4   6  47  30   9   8   1   0   1   884       1   
No                                  3 14 4   7  48  44   2   2   0   0   0   885     117   
matter                              3 14 4   8  49  47   6   6   0   0   0   886       9   
that                                3 14 4   9  50  54   4   4   0   0   0   887     871   
he                                  3 14 4  10  51  59   2   2   0   0   0   888     265   
has                                 3 14 4  11  52  62   3   3   0   0   0   889     239   
achieved                            3 14 4  12  53  66   8   8   0   0   0   890       3   
everything                          3 14 5   1  54   0  10  10   0   0   0   891      13   
at                                  3 14 5   2  55  11   2   2   0   0   0   892     269   
United                              3 14 5   3  56  14   6   6   0   0   0   893      16   
-                                   3 14 5   4  57  21   1   1  12   0   0   894     -99   
the                                 3 14 5   5  58  23   3   3   0   0   0   895    3511   
European                            3 14 5   6  59  27   8   8   0   0   0   896      27   
Cup,                                3 14 5   7  60  36   4   3   2   0   1   897       9   
seven                               3 14 5   8  61  41   5   5   0   0   0   898      13   
Premier                             3 14 5   9  62  47   7   7   0   0   0   899       3   
League                              3 14 5  10  63  55   6   6   0   0   0   900       5   
titles,                             3 14 5  11  64  62   7   6   2   0   1   901       4   
four                                3 14 5  12  65  70   4   4   0   0   0   902      27   
FA                                  3 14 5  13  66  75   2   2   0   0   0   903       4   
Cups                                3 15 1   1   1   0   4   4   0   0   0   904       4   
and                                 3 15 1   2   2   5   3   3   0   0   0   905    1283   
one                                 3 15 1   3   3   9   3   3   0   0   0   906     176   
League                              3 15 1   4   4  13   6   6   0   0   0   907       5   
Cup                                 3 15 1   5   5  20   3   3   0   0   0   908       9   
-                                   3 15 1   6   6  24   1   1  12   0   0   909     -99   
or                                  3 15 1   7   7  26   2   2   0   0   0   910     194   
that                                3 15 1   8   8  29   4   4   0   0   0   911     871   
he                                  3 15 1   9   9  34   2   2   0   0   0   912     265   
turned                              3 15 1  10  10  37   6   6   0   0   0   913       5   
60                                  3 15 1  11  11  44   2   2   0   0   0   914     -99   
at                                  3 15 1  12  12  47   2   2   0   0   0   915     269   
the                                 3 15 1  13  13  50   3   3   0   0   0   916    3511   
end                                 3 15 1  14  14  54   3   3   0   0   0   917      32   
of                                  3 15 1  15  15  58   2   2   0   0   0   918    1757   
2001.                               3 15 1  16  16  61   5   4   1   0   1   919     -99   
Cathy                               3 15 1  17  17  67   5   5   0   0   0   920       3   
Ferguson                            3 15 2   1  18   0   8   8   0   0   0   921      21   
could                               3 15 2   2  19   9   5   5   0   0   0   922      84   
see                                 3 15 2   3  20  15   3   3   0   0   0   923      41   
that                                3 15 2   4  21  19   4   4   0   0   0   924     871   
there                               3 15 2   5  22  24   5   5   0   0   0   925     189   
was                                 3 15 2   6  23  30   3   3   0   0   0   926     383   
plenty                              3 15 2   7  24  34   6   6   0   0   0   927       7   
left                                3 15 2   8  25  41   4   4   0   0   0   928      20   
in                                  3 15 2   9  26  46   2   2   0   0   0   929    1091   
him,                                3 15 2  10  27  49   4   3   2   0   1   930      49   
and                                 3 15 2  11  28  54   3   3   0   0   0   931    1283   
her                                 3 15 2  12  29  58   3   3   0   0   0   932     107   
intervention                        3 15 2  13  30  62  12  12   0   0   0   933       3   
was                                 3 15 2  14  31  75   3   3   0   0   0   934     383   
crucial.                            3 15 3   1  32   0   8   7   1   0   1   935       4   
Why                                 3 15 3   2  33   9   3   3   0   0   0   936      35   
not                                 3 15 3   3  34  13   3   3   0   0   0   937     277   
carry                               3 15 3   4  35  17   5   5   0   0   0   938       6   
on?                                 3 15 3   5  36  23   3   2   5   0   1   939     417   
'As                                 3 15 3   6  37  27   3   2   9   1   0   940     422   
Cathy                               3 15 3   7  38  31   5   5   0   0   0   941       3   
says,                               3 15 3   8  39  37   5   4   2   0   1   942      47   
'retire                             3 15 3   9  40  43   7   7   8   0   0   943       2   
when                                3 15 3  10  41  51   4   4   0   0   0   944     144   
you                                 3 15 3  11  42  56   3   3   0   0   0   945     179   
feel                                3 15 3  12  43  60   4   4   0   0   0   946      23   
tired','                            3 15 3  13  44  65   8   6  43   0   2   947       1   
Ferguson                            3 15 4   1  45   0   8   8   0   0   0   948      21   
said                                3 15 4   2  46   9   4   4   0   0   0   949      53   
last                                3 15 4   3  47  14   4   4   0   0   0   950      73   
week.                               3 15 4   4  48  19   5   4   1   0   1   951      42   
'And                                3 15 4   5  49  25   4   3   9   1   0   952    1283   
I                                   3 15 4   6  50  30   1   1   0   0   0   953     327   
feel                                3 15 4   7  51  32   4   4   0   0   0   954      23   
strong,                             3 15 4   8  52  37   7   6   2   0   1   955       9   
young,                              3 15 4   9  53  45   6   5   2   0   1   956      43   
and                                 3 15 4  10  54  52   3   3   0   0   0   957    1283   
fit.'                               3 15 4  11  55  56   5   3  13   0   2   958       2   
Family                              3 15 4  12  56  66   6   6   0   0   0   959      14   
has                                 3 15 4  13  57  73   3   3   0   0   0   960     239   
always                              3 15 5   1  58   0   6   6   0   0   0   961      26   
been                                3 15 5   2  59   7   4   4   0   0   0   962     178   
important                           3 15 5   3  60  12   9   9   0   0   0   963      20   
to                                  3 15 5   4  61  22   2   2   0   0   0   964    1597   
Ferguson,                           3 15 5   5  62  25   9   8   2   0   1   965      21   
and                                 3 15 5   6  63  35   3   3   0   0   0   966    1283   
so,                                 3 15 5   7  64  39   3   2   2   0   1   967     154   
by                                  3 15 5   8  65  43   2   2   0   0   0   968     252   
extension,                          3 15 5   9  66  46  10   9   2   0   1   969       2   
have                                3 15 5  10  67  57   4   4   0   0   0   970     361   
the                                 3 15 5  11  68  62   3   3   0   0   0   971    3511   
wider                               3 15 5  12  69  66   5   5   0   0   0   972       8   
roots                               3 15 5  13  70  72   5   5   0   0   0   973       1   
of                                  3 15 5  14  71  78   2   2   0   0   0   974    1757   
his                                 3 16 1   1   1   0   3   3   0   0   0   975     161   
upbringing.                         3 16 1   2   2   4  11  10   1   0   1   976       2   
In                                  3 16 1   3   3  16   2   2   0   0   0   977    1091   
his                                 3 16 1   4   4  19   3   3   0   0   0   978     161   
case,                               3 16 1   5   5  23   5   4   2   0   1   979      26   
that                                3 16 1   6   6  29   4   4   0   0   0   980     871   
was                                 3 16 1   7   7  34   3   3   0   0   0   981     383   
Govan,                              3 16 1   8   8  38   6   5   2   0   1   982       1   
the                                 3 16 1   9   9  45   3   3   0   0   0   983    3511   
Clydeside                           3 16 1  10  10  49   9   9   0   0   0   984       1   
district                            3 16 1  11  11  59   8   8   0   0   0   985       1   
on                                  3 16 1  12  12  68   2   2   0   0   0   986     417   
the                                 3 16 1  13  13  71   3   3   0   0   0   987    3511   
south-western                       3 16 2   1  14   0  13  13   0   0   0   988     -99   
edge                                3 16 2   2  15  14   4   4   0   0   0   989       3   
of                                  3 16 2   3  16  19   2   2   0   0   0   990    1757   
Glasgow,                            3 16 2   4  17  22   8   7   2   0   1   991       3   
where                               3 16 2   5  18  31   5   5   0   0   0   992      58   
his                                 3 16 2   6  19  37   3   3   0   0   0   993     161   
father,                             3 16 2   7  20  41   7   6   2   0   1   994       9   
Alex                                3 16 2   8  21  49   4   4   0   0   0   995       3   
snr,                                3 16 2   9  22  54   4   3   2   0   1   996       1   
was                                 3 16 2  10  23  59   3   3   0   0   0   997     383   
one                                 3 16 2  11  24  63   3   3   0   0   0   998     176   
of                                  3 16 2  12  25  67   2   2   0   0   0   999    1757   
100,000                             3 16 2  13  26  70   7   6   2   0   1  1000     -99   
or                                  3 16 2  14  27  78   2   2   0   0   0  1001     194   
so                                  3 16 3   1  28   0   2   2   0   0   0  1002     154   
men                                 3 16 3   2  29   3   3   3   0   0   0  1003      20   
who                                 3 16 3   3  30   7   3   3   0   0   0  1004     157   
built                               3 16 3   4  31  11   5   5   0   0   0  1005       7   
ships.                              3 16 3   5  32  17   6   5   1   0   1  1006       2   
The                                 3 16 3   6  33  24   3   3   0   0   0  1007    3511   
sense                               3 16 3   7  34  28   5   5   0   0   0  1008      14   
of                                  3 16 3   8  35  34   2   2   0   0   0  1009    1757   
community                           3 16 3   9  36  37   9   9   0   0   0  1010      10   
in                                  3 16 3  10  37  47   2   2   0   0   0  1011    1091   
which                               3 16 3  11  38  50   5   5   0   0   0  1012     152   
Ferguson                            3 16 3  12  39  56   8   8   0   0   0  1013      21   
grew                                3 16 3  13  40  65   4   4   0   0   0  1014       2   
up                                  3 16 3  14  41  70   2   2   0   0   0  1015     135   
was                                 3 16 3  15  42  73   3   3   0   0   0  1016     383   
palpable,                           3 16 4   1  43   0   9   8   2   0   1  1017       1   
and                                 3 16 4   2  44  10   3   3   0   0   0  1018    1283   
