Biomedica                          19  9 3   8  29  52   9   9   0   0   0   524       1   
fall                               19  9 3   9  30  62   4   4   0   0   0   525       5   
into                               19  9 3  10  31  67   4   4   0   0   0   526      82   
this                               19  9 3  11  32  72   4   4   0   0   0   527     293   
category,                          19  9 4   1  33   0   9   8   2   0   1   528       4   
but                                19  9 4   2  34  10   3   3   0   0   0   529     325   
have                               19  9 4   3  35  14   4   4   0   0   0   530     361   
been                               19  9 4   4  36  19   4   4   0   0   0   531     178   
joined                             19  9 4   5  37  24   6   6   0   0   0   532       3   
more                               19  9 4   6  38  31   4   4   0   0   0   533     168   
lately                             19  9 4   7  39  36   6   6   0   0   0   534       2   
by                                 19  9 4   8  40  43   2   2   0   0   0   535     252   
spin-outs                          19  9 4   9  41  46   9   9   0   0   0   536     -99   
such                               19  9 4  10  42  56   4   4   0   0   0   537      87   
as                                 19  9 4  11  43  61   2   2   0   0   0   538     422   
Oxford                             19  9 4  12  44  64   6   6   0   0   0   539       7   
Ancestors,                         19  9 5   1  45   0  10   9   2   0   1   540       1   
which                              19  9 5   2  46  11   5   5   0   0   0   541     152   
uses                               19  9 5   3  47  17   4   4   0   0   0   542       6   
DNA                                19  9 5   4  48  22   3   3   0   0   0   543       1   
links                              19  9 5   5  49  26   5   5   0   0   0   544       3   
to                                 19  9 5   6  50  32   2   2   0   0   0   545    1597   
track                              19  9 5   7  51  35   5   5   0   0   0   546       5   
genealogy,                         19  9 5   8  52  41  10   9   2   0   1   547       1   
and                                19  9 5   9  53  52   3   3   0   0   0   548    1283   
Oxford                             19  9 5  10  54  56   6   6   0   0   0   549       7   
BioSignals,                        19  9 5  11  55  63  11  10   2   0   1   550       1   
which                              19  9 5  12  56  75   5   5   0   0   0   551     152   
works                              19 10 1   1   1   0   5   5   0   0   0   552       8   
in                                 19 10 1   2   2   6   2   2   0   0   0   553    1091   
neuroscience.                      19 10 1   3   3   9  13  12   1   0   1   554       1   
Oxford's                           19 10 1   4   4  27   8   8   8   0   0   555     -99   
success                            19 10 1   5   5  36   7   7   0   0   0   556      20   
is                                 19 10 1   6   6  44   2   2   0   0   0   557     717   
largely                            19 10 1   7   7  47   7   7   0   0   0   558       5   
due                                19 10 1   8   8  55   3   3   0   0   0   559       4   
to                                 19 10 1   9   9  59   2   2   0   0   0   560    1597   
its                                19 10 1  10  10  62   3   3   0   0   0   561     152   
early                              19 10 1  11  11  66   5   5   0   0   0   562      18   
adoption                           19 10 1  12  12  72   8   8   0   0   0   563       1   
of                                 19 10 2   1  13   0   2   2   0   0   0   564    1757   
spin-outs.                         19 10 2   2  14   3  10   9   1   0   1   565     -99   
In                                 19 10 2   3  15  14   2   2   0   0   0   566    1091   
1988                               19 10 2   4  16  17   4   4   0   0   0   567     -99   
the                                19 10 2   5  17  22   3   3   0   0   0   568    3511   
university                         19 10 2   6  18  26  10  10   0   0   0   569      18   
set                                19 10 2   7  19  37   3   3   0   0   0   570      26   
up                                 19 10 2   8  20  41   2   2   0   0   0   571     135   
Isis,                              19 10 2   9  21  44   5   4   2   0   1   572       2   
a                                  19 10 2  10  22  50   1   1   0   0   0   573    1434   
subsidiary                         19 10 2  11  23  52  10  10   0   0   0   574       2   
devoted                            19 10 2  12  24  63   7   7   0   0   0   575       6   
to                                 19 10 2  13  25  71   2   2   0   0   0   576    1597   
finding                            19 10 3   1  26   0   7   7   0   0   0   577       9   
ways                               19 10 3   2  27   8   4   4   0   0   0   578       8   
to                                 19 10 3   3  28  13   2   2   0   0   0   579    1597   
commercialise                      19 10 3   4  29  16  13  13   0   0   0   580       1   
its                                19 10 3   5  30  30   3   3   0   0   0   581     152   
research.                          19 10 3   6  31  34   9   8   1   0   1   582      22   
As                                 19 10 3   7  32  44   2   2   0   0   0   583     422   
its                                19 10 3   8  33  47   3   3   0   0   0   584     152   
director,                          19 10 3   9  34  51   9   8   2   0   1   585      15   
Tom                                19 10 3  10  35  61   3   3   0   0   0   586       2   
Hockaday,                          19 10 3  11  36  65   9   8   2   0   1   587       1   
says:                              19 10 3  12  37  75   5   4   4   0   1   588      47   
'Though                            19 10 4   1  38   0   7   6   9   1   0   589      37   
efforts                            19 10 4   2  39   8   7   7   0   0   0   590       7   
have                               19 10 4   3  40  16   4   4   0   0   0   591     361   
increased                          19 10 4   4  41  21   9   9   0   0   0   592       7   
recently,                          19 10 4   5  42  31   9   8   2   0   1   593      12   
for                                19 10 4   6  43  41   3   3   0   0   0   594     519   
14                                 19 10 4   7  44  45   2   2   0   0   0   595     -99   
years                              19 10 4   8  45  48   5   5   0   0   0   596     104   
Isis                               19 10 4   9  46  54   4   4   0   0   0   597       2   
has                                19 10 4  10  47  59   3   3   0   0   0   598     239   
been                               19 10 4  11  48  63   4   4   0   0   0   599     178   
helping                            19 10 4  12  49  68   7   7   0   0   0   600       5   
scientists                         19 10 5   1  50   0  10  10   0   0   0   601       6   
to                                 19 10 5   2  51  11   2   2   0   0   0   602    1597   
spin                               19 10 5   3  52  14   4   4   0   0   0   603       7   
out                                19 10 5   4  53  19   3   3   0   0   0   604     113   
companies.                         19 10 5   5  54  23  10   9   1   0   1   605      12   
Most                               19 10 5   6  55  34   4   4   0   0   0   606      93   
of                                 19 10 5   7  56  39   2   2   0   0   0   607    1757   
our                                19 10 5   8  57  42   3   3   0   0   0   608      84   
time                               19 10 5   9  58  46   4   4   0   0   0   609     105   
is                                 19 10 5  10  59  51   2   2   0   0   0   610     717   
spent                              19 10 5  11  60  54   5   5   0   0   0   611      15   
explaining                         19 10 5  12  61  60  10  10   0   0   0   612       4   
to                                 19 10 5  13  62  71   2   2   0   0   0   613    1597   
the                                19 10 5  14  63  74   3   3   0   0   0   614    3511   
university                         19 11 1   1   1   0  10  10   0   0   0   615      18   
how                                19 11 1   2   2  11   3   3   0   0   0   616      59   
industry                           19 11 1   3   3  15   8   8   0   0   0   617      13   
works                              19 11 1   4   4  24   5   5   0   0   0   618       8   
and                                19 11 1   5   5  30   3   3   0   0   0   619    1283   
to                                 19 11 1   6   6  34   2   2   0   0   0   620    1597   
industry                           19 11 1   7   7  37   8   8   0   0   0   621      13   
about                              19 11 1   8   8  46   5   5   0   0   0   622     164   
how                                19 11 1   9   9  52   3   3   0   0   0   623      59   
the                                19 11 1  10  10  56   3   3   0   0   0   624    3511   
university                         19 11 1  11  11  60  10  10   0   0   0   625      18   
works.'                            19 11 1  12  12  71   7   5  13   0   2   626       8   
Oxford                             19 11 2   1  13   0   6   6   0   0   0   627       7   
has                                19 11 2   2  14   7   3   3   0   0   0   628     239   
traditionally                      19 11 2   3  15  11  13  13   0   0   0   629       3   
maintained                         19 11 2   4  16  25  10  10   0   0   0   630       3   
ownership                          19 11 2   5  17  36   9   9   0   0   0   631       3   
of                                 19 11 2   6  18  46   2   2   0   0   0   632    1757   
all                                19 11 2   7  19  49   3   3   0   0   0   633     167   
the                                19 11 2   8  20  53   3   3   0   0   0   634    3511   
IP                                 19 11 2   9  21  57   2   2   0   0   0   635       5   
created                            19 11 2  10  22  60   7   7   0   0   0   636       5   
by                                 19 11 2  11  23  68   2   2   0   0   0   637     252   
its                                19 11 2  12  24  71   3   3   0   0   0   638     152   
research                           19 11 3   1  25   0   8   8   0   0   0   639      22   
departments,                       19 11 3   2  26   9  12  11   2   0   1   640       6   
and                                19 11 3   3  27  22   3   3   0   0   0   641    1283   
taken                              19 11 3   4  28  26   5   5   0   0   0   642      21   
stakes                             19 11 3   5  29  32   6   6   0   0   0   643       3   
in                                 19 11 3   6  30  39   2   2   0   0   0   644    1091   
the                                19 11 3   7  31  42   3   3   0   0   0   645    3511   
spin-outs.                         19 11 3   8  32  46  10   9   1   0   1   646     -99   
Very                               19 11 3   9  33  57   4   4   0   0   0   647      56   
recently,                          19 11 3  10  34  62   9   8   2   0   1   648      12   
it                                 19 11 3  11  35  72   2   2   0   0   0   649     544   
adopted                            19 11 4   1  36   0   7   7   0   0   0   650       6   
a                                  19 11 4   2  37   8   1   1   0   0   0   651    1434   
unique                             19 11 4   3  38  10   6   6   0   0   0   652       7   
partnership                        19 11 4   4  39  17  11  11   0   0   0   653       1   
with                               19 11 4   5  40  29   4   4   0   0   0   654     393   
a                                  19 11 4   6  41  34   1   1   0   0   0   655    1434   
company                            19 11 4   7  42  36   7   7   0   0   0   656      17   
called                             19 11 4   8  43  44   6   6   0   0   0   657      22   
IP2IPO,                            19 11 4   9  44  51   7   6   2   0   1   658     -99   
a                                  19 11 4  10  45  59   1   1   0   0   0   659    1434   
venture                            19 11 4  11  46  61   7   7   0   0   0   660       4   
half                               19 11 4  12  47  69   4   4   0   0   0   661      20   
owned                              19 11 4  13  48  74   5   5   0   0   0   662       4   
by                                 19 11 5   1  49   0   2   2   0   0   0   663     252   
the                                19 11 5   2  50   3   3   3   0   0   0   664    3511   
investment                         19 11 5   3  51   7  10  10   0   0   0   665       5   
bank                               19 11 5   4  52  18   4   4   0   0   0   666      12   
Beeson                             19 11 5   5  53  23   6   6   0   0   0   667       1   
Gregory.                           19 11 5   6  54  30   8   7   1   0   1   668       1   
In                                 19 11 5   7  55  39   2   2   0   0   0   669    1091   
a                                  19 11 5   8  56  42   1   1   0   0   0   670    1434   
deal                               19 11 5   9  57  44   4   4   0   0   0   671      17   
struck                             19 11 5  10  58  49   6   6   0   0   0   672       3   
last                               19 11 5  11  59  56   4   4   0   0   0   673      73   
year,                              19 11 5  12  60  61   5   4   2   0   1   674      51   
Oxford                             19 11 5  13  61  67   6   6   0   0   0   675       7   
received                           19 12 1   1   1   0   8   8   0   0   0   676       7   
œ20m                               19 12 1   2   2   9   4   4  12   0   0   677       2   
to                                 19 12 1   3   3  14   2   2   0   0   0   678    1597   
build                              19 12 1   4   4  17   5   5   0   0   0   679       6   
a                                  19 12 1   5   5  23   1   1   0   0   0   680    1434   
new                                19 12 1   6   6  25   3   3   0   0   0   681      93   
chemistry                          19 12 1   7   7  29   9   9   0   0   0   682       2   
lab                                19 12 1   8   8  39   3   3   0   0   0   683       1   
on                                 19 12 1   9   9  43   2   2   0   0   0   684     417   
the                                19 12 1  10  10  46   3   3   0   0   0   685    3511   
basis                              19 12 1  11  11  50   5   5   0   0   0   686       1   
that                               19 12 1  12  12  56   4   4   0   0   0   687     871   
IP2IPO                             19 12 1  13  13  61   6   6   0   0   0   688     -99   
would                              19 12 1  14  14  68   5   5   0   0   0   689     146   
have                               19 12 1  15  15  74   4   4   0   0   0   690     361   
the                                19 12 2   1  16   0   3   3   0   0   0   691    3511   
rights                             19 12 2   2  17   4   6   6   0   0   0   692      10   
to                                 19 12 2   3  18  11   2   2   0   0   0   693    1597   
50                                 19 12 2   4  19  14   2   2   0   0   0   694     -99   
per                                19 12 2   5  20  17   3   3   0   0   0   695      36   
cent                               19 12 2   6  21  21   4   4   0   0   0   696      30   
of                                 19 12 2   7  22  26   2   2   0   0   0   697    1757   
the                                19 12 2   8  23  29   3   3   0   0   0   698    3511   
value                              19 12 2   9  24  33   5   5   0   0   0   699       8   
of                                 19 12 2  10  25  39   2   2   0   0   0   700    1757   
any                                19 12 2  11  26  42   3   3   0   0   0   701      58   
IP                                 19 12 2  12  27  46   2   2   0   0   0   702       5   
generated                          19 12 2  13  28  49   9   9   0   0   0   703       6   
in                                 19 12 2  14  29  59   2   2   0   0   0   704    1091   
the                                19 12 2  15  30  62   3   3   0   0   0   705    3511   
chemistry                          19 12 2  16  31  66   9   9   0   0   0   706       2   
department                         19 12 3   1  32   0  10  10   0   0   0   707       5   
over                               19 12 3   2  33  11   4   4   0   0   0   708      76   
the                                19 12 3   3  34  16   3   3   0   0   0   709    3511   
next                               19 12 3   4  35  20   4   4   0   0   0   710      35   
15                                 19 12 3   5  36  25   2   2   0   0   0   711     -99   
years.                             19 12 3   6  37  28   6   5   1   0   1   712     104   
The                                19 12 3   7  38  35   3   3   0   0   0   713    3511   
structure                          19 12 3   8  39  39   9   9   0   0   0   714       4   
has                                19 12 3   9  40  49   3   3   0   0   0   715     239   
already                            19 12 3  10  41  53   7   7   0   0   0   716      24   
produced                           19 12 3  11  42  61   8   8   0   0   0   717       8   
two                                19 12 3  12  43  70   3   3   0   0   0   718      43   
advanced                           19 12 4   1  44   0   8   8   0   0   0   719       3   
materials                          19 12 4   2  45   9   9   9   0   0   0   720      10   
spin-outs:                         19 12 4   3  46  19  10   9   4   0   1   721     -99   
Inhibox                            19 12 4   4  47  30   7   7   0   0   0   722       1   
and                                19 12 4   5  48  38   3   3   0   0   0   723    1283   
Pharminox.                         19 12 4   6  49  42  10   9   1   0   1   724       1   
Cambridge,                         19 12 4   7  50  57  10   9   2   0   1   725       5   
meanwhile,                         19 12 4   8  51  68  10   9   2   0   1   726      12   
has                                19 12 5   1  52   0   3   3   0   0   0   727     239   
adopted                            19 12 5   2  53   4   7   7   0   0   0   728       6   
a                                  19 12 5   3  54  12   1   1   0   0   0   729    1434   
different                          19 12 5   4  55  14   9   9   0   0   0   730      24   
approach.                          19 12 5   5  56  24   9   8   1   0   1   731      13   
Situated                           19 12 5   6  57  34   8   8   0   0   0   732       1   
at                                 19 12 5   7  58  43   2   2   0   0   0   733     269   
the                                19 12 5   8  59  46   3   3   0   0   0   734    3511   
heart                              19 12 5   9  60  50   5   5   0   0   0   735       8   
of                                 19 12 5  10  61  56   2   2   0   0   0   736    1757   
Silicon                            19 12 5  11  62  59   7   7   0   0   0   737       3   
Fen                                19 12 5  12  63  67   3   3   0   0   0   738       1   
amid                               19 12 5  13  64  71   4   4   0   0   0   739       1   
1,500                              19 13 1   1   1   0   5   4   2   0   1   740     -99   
hi-tech                            19 13 1   2   2   6   7   7   0   0   0   741     -99   
firms,                             19 13 1   3   3  14   6   5   2   0   1   742       3   
Cambridge                          19 13 1   4   4  21   9   9   0   0   0   743       5   
has                                19 13 1   5   5  31   3   3   0   0   0   744     239   
long                               19 13 1   6   6  35   4   4   0   0   0   745      43   
been                               19 13 1   7   7  40   4   4   0   0   0   746     178   
a                                  19 13 1   8   8  45   1   1   0   0   0   747    1434   
powerhouse                         19 13 1   9   9  47  10  10   0   0   0   748       1   
of                                 19 13 1  10  10  58   2   2   0   0   0   749    1757   
commercialised                     19 13 1  11  11  61  14  14   0   0   0   750       2   
scientific                         19 13 2   1  12   0  10  10   0   0   0   751      14   
research.                          19 13 2   2  13  11   9   8   1   0   1   752      22   
But                                19 13 2   3  14  21   3   3   0   0   0   753     325   
much                               19 13 2   4  15  25   4   4   0   0   0   754      97   
of                                 19 13 2   5  16  30   2   2   0   0   0   755    1757   
it                                 19 13 2   6  17  33   2   2   0   0   0   756     544   
has                                19 13 2   7  18  36   3   3   0   0   0   757     239   
arrived                            19 13 2   8  19  40   7   7   0   0   0   758       9   
there                              19 13 2   9  20  48   5   5   0   0   0   759     189   
without                            19 13 2  10  21  54   7   7   0   0   0   760      33   
being                              19 13 2  11  22  62   5   5   0   0   0   761      54   
closely                            19 13 2  12  23  68   7   7   0   0   0   762       2   
tied                               19 13 2  13  24  76   4   4   0   0   0   763       2   
to                                 19 13 3   1  25   0   2   2   0   0   0   764    1597   
the                                19 13 3   2  26   3   3   3   0   0   0   765    3511   
university.                        19 13 3   3  27   7  11  10   1   0   1   766      18   
Its                                19 13 3   4  28  19   3   3   0   0   0   767     152   
emphasis                           19 13 3   5  29  23   8   8   0   0   0   768       3   
is                                 19 13 3   6  30  32   2   2   0   0   0   769     717   
on                                 19 13 3   7  31  35   2   2   0   0   0   770     417   
education;                         19 13 3   8  32  38  10   9   3   0   1   771      17   
it                                 19 13 3   9  33  49   2   2   0   0   0   772     544   
does                               19 13 3  10  34  52   4   4   0   0   0   773      45   
not                                19 13 3  11  35  57   3   3   0   0   0   774     277   
want                               19 13 3  12  36  61   4   4   0   0   0   775      40   
to                                 19 13 3  13  37  66   2   2   0   0   0   776    1597   
be                                 19 13 3  14  38  69   2   2   0   0   0   777     423   
seen                               19 13 3  15  39  72   4   4   0   0   0   778      19   
to                                 19 13 3  16  40  77   2   2   0   0   0   779    1597   
be                                 19 13 4   1  41   0   2   2   0   0   0   780     423   
pushing                            19 13 4   2  42   3   7   7   0   0   0   781       2   
academics,                         19 13 4   3  43  11  10   9   2   0   1   782       5   
but                                19 13 4   4  44  22   3   3   0   0   0   783     325   
is                                 19 13 4   5  45  26   2   2   0   0   0   784     717   
dedicated                          19 13 4   6  46  29   9   9   0   0   0   785       2   
to                                 19 13 4   7  47  39   2   2   0   0   0   786    1597   
making                             19 13 4   8  48  42   6   6   0   0   0   787      27   
it                                 19 13 4   9  49  49   2   2   0   0   0   788     544   
easier                             19 13 4  10  50  52   6   6   0   0   0   789       5   
for                                19 13 4  11  51  59   3   3   0   0   0   790     519   
them                               19 13 4  12  52  63   4   4   0   0   0   791      80   
if                                 19 13 4  13  53  68   2   2   0   0   0   792     150   
they                               19 13 4  14  54  71   4   4   0   0   0   793     258   
want                               19 13 4  15  55  76   4   4   0   0   0   794      40   
to                                 19 13 5   1  56   0   2   2   0   0   0   795    1597   
go                                 19 13 5   2  57   3   2   2   0   0   0   796      40   
commercial.                        19 13 5   3  58   6  11  10   1   0   1   797       9   
'Our                               19 13 5   4  59  22   4   3   9   1   0   798      84   
mission                            19 13 5   5  60  27   7   7   0   0   0   799       5   
is                                 19 13 5   6  61  35   2   2   0   0   0   800     717   
to                                 19 13 5   7  62  38   2   2   0   0   0   801    1597   
build                              19 13 5   8  63  41   5   5   0   0   0   802       6   
an                                 19 13 5   9  64  47   2   2   0   0   0   803     195   
entrepreneurial                    19 13 5  10  65  50  15  15   0   0   0   804       2   
culture                            19 13 5  11  66  66   7   7   0   0   0   805      22   
at                                 19 13 5  12  67  74   2   2   0   0   0   806     269   
Cambridge                          19 14 1   1   1   0   9   9   0   0   0   807       5   
University,                        19 14 1   2   2  10  11  10   2   0   1   808      18   
by                                 19 14 1   3   3  22   2   2   0   0   0   809     252   
teaching                           19 14 1   4   4  25   8   8   0   0   0   810      14   
skills                             19 14 1   5   5  34   6   6   0   0   0   811       3   
to                                 19 14 1   6   6  41   2   2   0   0   0   812    1597   
the                                19 14 1   7   7  44   3   3   0   0   0   813    3511   
sort                               19 14 1   8   8  48   4   4   0   0   0   814      14   
of                                 19 14 1   9   9  53   2   2   0   0   0   815    1757   
people                             19 14 1  10  10  56   6   6   0   0   0   816      90   
that                               19 14 1  11  11  63   4   4   0   0   0   817     871   
will                               19 14 1  12  12  68   4   4   0   0   0   818     210   
make                               19 14 1  13  13  73   4   4   0   0   0   819      60   
ventures                           19 14 2   1  14   0   8   8   0   0   0   820       2   
successful.                        19 14 2   2  15   9  11  10   1   0   1   821      15   
We                                 19 14 2   3  16  21   2   2   0   0   0   822     179   
have                               19 14 2   4  17  24   4   4   0   0   0   823     361   
signed                             19 14 2   5  18  29   6   6   0   0   0   824       5   
up                                 19 14 2   6  19  36   2   2   0   0   0   825     135   
thousands                          19 14 2   7  20  39   9   9   0   0   0   826       6   
of                                 19 14 2   8  21  49   2   2   0   0   0   827    1757   
students                           19 14 2   9  22  52   8   8   0   0   0   828       1   
to                                 19 14 2  10  23  61   2   2   0   0   0   829    1597   
our                                19 14 2  11  24  64   3   3   0   0   0   830      84   
18                                 19 14 2  12  25  68   2   2   0   0   0   831     -99   
courses:                           19 14 2  13  26  71   8   7   4   0   1   832       6   
one                                19 14 3   1  27   0   3   3   0   0   0   833     176   
of                                 19 14 3   2  28   4   2   2   0   0   0   834    1757   
the                                19 14 3   3  29   7   3   3   0   0   0   835    3511   
most                               19 14 3   4  30  11   4   4   0   0   0   836      93   
popular                            19 14 3   5  31  16   7   7   0   0   0   837      10   
is                                 19 14 3   6  32  24   2   2   0   0   0   838     717   
the                                19 14 3   7  33  27   3   3   0   0   0   839    3511   
'Basics                            19 14 3   8  34  31   7   7   8   0   0   840       1   
of                                 19 14 3   9  35  39   2   2   0   0   0   841    1757   
Building                           19 14 3  10  36  42   8   8   0   0   0   842      14   
a                                  19 14 3  11  37  51   1   1   0   0   0   843    1434   
Business','                        19 14 3  12  38  53  11   9  43   0   2   844      27   
says                               19 14 3  13  39  65   4   4   0   0   0   845      47   
CEC                                19 14 3  14  40  70   3   3   0   0   0   846       3   
director                           19 14 4   1  41   0   8   8   0   0   0   847      15   
Mr                                 19 14 4   2  42   9   2   2   0   0   0   848     109   
Hiscocks.                          19 14 4   3  43  12   9   8   1   0   1   849       2   
For                                19 14 4   4  44  26   3   3   0   0   0   850     519   
spin-outs                          19 14 4   5  45  30   9   9   0   0   0   851     -99   
that                               19 14 4   6  46  40   4   4   0   0   0   852     871   
take                               19 14 4   7  47  45   4   4   0   0   0   853      42   
contracts                          19 14 4   8  48  50   9   9   0   0   0   854       2   
out                                19 14 4   9  49  60   3   3   0   0   0   855     113   
with                               19 14 4  10  50  64   4   4   0   0   0   856     393   
the                                19 14 4  11  51  69   3   3   0   0   0   857    3511   
three-                             19 14 4  12  52  73   6   6  12   0   0   858      28   
year-old                           19 14 5   1  53   0   8   8   0   0   0   859     -99   
CEC,                               19 14 5   2  54   9   4   3   2   0   1   860       3   
the                                19 14 5   3  55  14   3   3   0   0   0   861    3511   
university                         19 14 5   4  56  18  10  10   0   0   0   862      18   
helps                              19 14 5   5  57  29   5   5   0   0   0   863       4   
with                               19 14 5   6  58  35   4   4   0   0   0   864     393   
finding                            19 14 5   7  59  40   7   7   0   0   0   865       9   
investors                          19 14 5   8  60  48   9   9   0   0   0   866       4   
and                                19 14 5   9  61  58   3   3   0   0   0   867    1283   
arranging                          19 14 5  10  62  62   9   9   0   0   0   868       2   
mentoring                          19 15 1   1   1   0   9   9   0   0   0   869       1   
by                                 19 15 1   2   2  10   2   2   0   0   0   870     252   
some                               19 15 1   3   3  13   4   4   0   0   0   871      86   
of                                 19 15 1   4   4  18   2   2   0   0   0   872    1757   
its                                19 15 1   5   5  21   3   3   0   0   0   873     152   
older                              19 15 1   6   6  25   5   5   0   0   0   874       6   
success                            19 15 1   7   7  31   7   7   0   0   0   875      20   
stories,                           19 15 1   8   8  39   8   7   2   0   1   876       7   
and                                19 15 1   9   9  48   3   3   0   0   0   877    1283   
takes                              19 15 1  10  10  52   5   5   0   0   0   878      10   
a                                  19 15 1  11  11  58   1   1   0   0   0   879    1434   
3                                  19 15 1  12  12  60   1   1   0   0   0   880     -99   
per                                19 15 1  13  13  62   3   3   0   0   0   881      36   
cent                               19 15 1  14  14  66   4   4   0   0   0   882      30   
equity                             19 15 1  15  15  71   6   6   0   0   0   883       4   
stake.                             19 15 2   1  16   0   6   5   1   0   1   884       2   
Now                                19 15 2   2  17   7   3   3   0   0   0   885     107   
working                            19 15 2   3  18  11   7   7   0   0   0   886      22   
at                                 19 15 2   4  19  19   2   2   0   0   0   887     269   
the                                19 15 2   5  20  22   3   3   0   0   0   888    3511   
rate                               19 15 2   6  21  26   4   4   0   0   0   889      11   
of                                 19 15 2   7  22  31   2   2   0   0   0   890    1757   
two                                19 15 2   8  23  34   3   3   0   0   0   891      43   
deals                              19 15 2   9  24  38   5   5   0   0   0   892       2   
a                                  19 15 2  10  25  44   1   1   0   0   0   893    1434   
week,                              19 15 2  11  26  46   5   4   2   0   1   894      42   
Cambridge                          19 15 2  12  27  52   9   9   0   0   0   895       5   
has                                19 15 2  13  28  62   3   3   0   0   0   896     239   
produced                           19 15 2  14  29  66   8   8   0   0   0   897       8   
120                                19 15 2  15  30  75   3   3   0   0   0   898     -99   
spin-outs                          19 15 3   1  31   0   9   9   0   0   0   899     -99   
over                               19 15 3   2  32  10   4   4   0   0   0   900      76   
the                                19 15 3   3  33  15   3   3   0   0   0   901    3511   
past                               19 15 3   4  34  19   4   4   0   0   0   902      27   
10                                 19 15 3   5  35  24   2   2   0   0   0   903     -99   
years.                             19 15 3   6  36  27   6   5   1   0   1   904     104   
Two                                19 15 3   7  37  34   3   3   0   0   0   905      43   
of                                 19 15 3   8  38  38   2   2   0   0   0   906    1757   
the                                19 15 3   9  39  41   3   3   0   0   0   907    3511   
most                               19 15 3  10  40  45   4   4   0   0   0   908      93   
famous                             19 15 3  11  41  50   6   6   0   0   0   909       9   
are                                19 15 3  12  42  57   3   3   0   0   0   910     351   
ARM                                19 15 3  13  43  61   3   3   0   0   0   911       2   
and                                19 15 3  14  44  65   3   3   0   0   0   912    1283   
Autonomy,                          19 15 3  15  45  69   9   8   2   0   1   913       1   
which                              19 15 4   1  46   0   5   5   0   0   0   914     152   
rapidly                            19 15 4   2  47   6   7   7   0   0   0   915       2   
rose                               19 15 4   3  48  14   4   4   0   0   0   916       3   
to                                 19 15 4   4  49  19   2   2   0   0   0   917    1597   
the                                19 15 4   5  50  22   3   3   0   0   0   918    3511   
ranks                              19 15 4   6  51  26   5   5   0   0   0   919       2   
of                                 19 15 4   7  52  32   2   2   0   0   0   920    1757   
the                                19 15 4   8  53  35   3   3   0   0   0   921    3511   
FTSE                               19 15 4   9  54  39   4   4   0   0   0   922       1   
100.                               19 15 4  10  55  44   4   3   1   0   1   923     -99   
More                               19 15 4  11  56  49   4   4   0   0   0   924     168   
recent                             19 15 4  12  57  54   6   6   0   0   0   925      13   
spin-outs                          19 15 4  13  58  61   9   9   0   0   0   926     -99   
include                            19 15 4  14  59  71   7   7   0   0   0   927       6   
Akubio,                            19 15 5   1  60   0   7   6   2   0   1   928       1   
a                                  19 15 5   2  61   8   1   1   0   0   0   929    1434   
ground-breaking                    19 15 5   3  62  10  15  15   0   0   0   930     -99   
technology                         19 15 5   4  63  26  10  10   0   0   0   931      14   
that                               19 15 5   5  64  37   4   4   0   0   0   932     871   
allows                             19 15 5   6  65  42   6   6   0   0   0   933       4   
accurate                           19 15 5   7  66  49   8   8   0   0   0   934       1   
virus                              19 15 5   8  67  58   5   5   0   0   0   935       1   
detection                          19 15 5   9  68  64   9   9   0   0   0   936       1   
from                               19 15 5  10  69  74   4   4   0   0   0   937     248   
'dirty'                            19 16 1   1   1   0   7   5  36   1   1   938       4   
blood                              19 16 1   2   2   8   5   5   0   0   0   939       4   
samples.                           19 16 1   3   3  14   8   7   1   0   1   940       2   
One                                19 16 1   4   4  27   3   3   0   0   0   941     176   
'innovations                       19 16 1   5   5  31  12  11   9   1   0   942       4   
faculty'                           19 16 1   6   6  44   8   7   9   0   1   943       1   
that                               19 16 1   7   7  53   4   4   0   0   0   944     871   
is                                 19 16 1   8   8  58   2   2   0   0   0   945     717   
close                              19 16 1   9   9  61   5   5   0   0   0   946      12   
to                                 19 16 1  10  10  67   2   2   0   0   0   947    1597   
breaking                           19 16 1  11  11  70   8   8   0   0   0   948       6   
even                               19 16 2   1  12   0   4   4   0   0   0   949      84   
belongs                            19 16 2   2  13   5   7   7   0   0   0   950       2   
to                                 19 16 2   3  14  13   2   2   0   0   0   951    1597   
London's                           19 16 2   4  15  16   8   8   8   0   0   952     -99   
Imperial                           19 16 2   5  16  25   8   8   0   0   0   953       6   
College.                           19 16 2   6  17  34   8   7   1   0   1   954       3   
Its                                19 16 2   7  18  43   3   3   0   0   0   955     152   
body,                              19 16 2   8  19  47   5   4   2   0   1   956      12   
Imperial                           19 16 2   9  20  53   8   8   0   0   0   957       6   
College                            19 16 2  10  21  62   7   7   0   0   0   958       3   
Innovations,                       19 16 3   1  22   0  12  11   2   0   1   959       4   
has                                19 16 3   2  23  13   3   3   0   0   0   960     239   
produced                           19 16 3   3  24  17   8   8   0   0   0   961       8   
50                                 19 16 3   4  25  26   2   2   0   0   0   962     -99   
spin-outs                          19 16 3   5  26  29   9   9   0   0   0   963     -99   
since                              19 16 3   6  27  39   5   5   0   0   0   964      32   
1997.                              19 16 3   7  28  45   5   4   1   0   1   965     -99   
As                                 19 16 3   8  29  51   2   2   0   0   0   966     422   
its                                19 16 3   9  30  54   3   3   0   0   0   967     152   
director,                          19 16 3  10  31  58   9   8   2   0   1   968      15   
