trying                              2 10 3   8  35  44   6   6   0   0   0   634      23   
to                                  2 10 3   9  36  51   2   2   0   0   0   635    1597   
fix                                 2 10 3  10  37  54   3   3   0   0   0   636       1   
his                                 2 10 3  11  38  58   3   3   0   0   0   637     161   
way                                 2 10 3  12  39  62   3   3   0   0   0   638      58   
out                                 2 10 3  13  40  66   3   3   0   0   0   639     113   
of                                  2 10 3  14  41  70   2   2   0   0   0   640    1757   
a                                   2 10 3  15  42  73   1   1   0   0   0   641    1434   
political                           2 10 4   1  43   0   9   9   0   0   0   642      33   
problem.                            2 10 4   2  44  10   8   7   1   0   1   643      24   
Today                               2 11 1   1   1   0   5   5   0   0   0   644      13   
in                                  2 11 1   2   2   6   2   2   0   0   0   645    1091   
the                                 2 11 1   3   3   9   3   3   0   0   0   646    3511   
European                            2 11 1   4   4  13   8   8   0   0   0   647      27   
Parliament's                        2 11 1   5   5  22  12  12   8   0   0   648     -99   
chamber                             2 11 1   6   6  35   7   7   0   0   0   649       2   
in                                  2 11 1   7   7  43   2   2   0   0   0   650    1091   
Brussels,                           2 11 1   8   8  46   9   8   2   0   1   651       3   
105                                 2 11 1   9   9  56   3   3   0   0   0   652     -99   
men                                 2 11 1  10  10  60   3   3   0   0   0   653      20   
and                                 2 11 1  11  11  64   3   3   0   0   0   654    1283   
women                               2 11 1  12  12  68   5   5   0   0   0   655      20   
from                                2 11 1  13  13  74   4   4   0   0   0   656     248   
28                                  2 11 2   1  14   0   2   2   0   0   0   657     -99   
European                            2 11 2   2  15   3   8   8   0   0   0   658      27   
nations                             2 11 2   3  16  12   7   7   0   0   0   659       4   
will                                2 11 2   4  17  20   4   4   0   0   0   660     210   
gather                              2 11 2   5  18  25   6   6   0   0   0   661       1   
to                                  2 11 2   6  19  32   2   2   0   0   0   662    1597   
begin                               2 11 2   7  20  35   5   5   0   0   0   663       6   
discussing                          2 11 2   8  21  41  10  10   0   0   0   664       2   
a                                   2 11 2   9  22  52   1   1   0   0   0   665    1434   
constitutional                      2 11 2  10  23  54  14  14   0   0   0   666       3   
settlement                          2 11 2  11  24  69  10  10   0   0   0   667       2   
for                                 2 11 3   1  25   0   3   3   0   0   0   668     519   
Europe.                             2 11 3   2  26   4   7   6   1   0   1   669      18   
Europe                              2 11 3   3  27  12   6   6   0   0   0   670      18   
has                                 2 11 3   4  28  19   3   3   0   0   0   671     239   
a                                   2 11 3   5  29  23   1   1   0   0   0   672    1434   
constitution                        2 11 3   6  30  25  12  12   0   0   0   673       2   
now,                                2 11 3   7  31  38   4   3   2   0   1   674     107   
of                                  2 11 3   8  32  43   2   2   0   0   0   675    1757   
course,                             2 11 3   9  33  46   7   6   2   0   1   676      32   
but,                                2 11 3  10  34  54   4   3   2   0   1   677     325   
in                                  2 11 3  11  35  59   2   2   0   0   0   678    1091   
its                                 2 11 3  12  36  62   3   3   0   0   0   679     152   
various                             2 11 3  13  37  66   7   7   0   0   0   680       8   
official                            2 11 4   1  38   0   8   8   0   0   0   681      10   
languages,                          2 11 4   2  39   9  10   9   2   0   1   682      13   
it                                  2 11 4   3  40  20   2   2   0   0   0   683     544   
runs                                2 11 4   4  41  23   4   4   0   0   0   684       2   
into                                2 11 4   5  42  28   4   4   0   0   0   685      82   
literally                           2 11 4   6  43  33   9   9   0   0   0   686       1   
millions                            2 11 4   7  44  43   8   8   0   0   0   687       5   
of                                  2 11 4   8  45  52   2   2   0   0   0   688    1757   
pages                               2 11 4   9  46  55   5   5   0   0   0   689       8   
of                                  2 11 4  10  47  61   2   2   0   0   0   690    1757   
legislation,                        2 11 4  11  48  64  12  11   2   0   1   691       6   
council                             2 11 5   1  49   0   7   7   0   0   0   692       8   
decisions                           2 11 5   2  50   8   9   9   0   0   0   693       2   
and                                 2 11 5   3  51  18   3   3   0   0   0   694    1283   
commission                          2 11 5   4  52  22  10  10   0   0   0   695       6   
directives,                         2 11 5   5  53  33  11  10   2   0   1   696       1   
known                               2 11 5   6  54  45   5   5   0   0   0   697      16   
collectively                        2 11 5   7  55  51  12  12   0   0   0   698       1   
as                                  2 11 5   8  56  64   2   2   0   0   0   699     422   
the                                 2 11 5   9  57  67   3   3   0   0   0   700    3511   
'acquis'                            2 12 1   1   1   0   8   6  36   1   1   701     -99   
-                                   2 12 1   2   2   9   1   1  12   0   0   702     -99   
not                                 2 12 1   3   3  11   3   3   0   0   0   703     277   
exactly                             2 12 1   4   4  15   7   7   0   0   0   704       8   
a                                   2 12 1   5   5  23   1   1   0   0   0   705    1434   
household                           2 12 1   6   6  25   9   9   0   0   0   706       5   
term                                2 12 1   7   7  35   4   4   0   0   0   707       9   
in                                  2 12 1   8   8  40   2   2   0   0   0   708    1091   
Europe's                            2 12 1   9   9  43   8   8   8   0   0   709     -99   
salons                              2 12 1  10  10  52   6   6   0   0   0   710       1   
and                                 2 12 1  11  11  59   3   3   0   0   0   711    1283   
saunas.                             2 12 1  12  12  63   7   6   1   0   1   712       1   
This                                2 12 1  13  13  75   4   4   0   0   0   713     293   
tangle                              2 12 2   1  14   0   6   6   0   0   0   714       1   
of                                  2 12 2   2  15   7   2   2   0   0   0   715    1757   
laws                                2 12 2   3  16  10   4   4   0   0   0   716       5   
and                                 2 12 2   4  17  15   3   3   0   0   0   717    1283   
regulations                         2 12 2   5  18  19  11  11   0   0   0   718       1   
has                                 2 12 2   6  19  31   3   3   0   0   0   719     239   
long                                2 12 2   7  20  35   4   4   0   0   0   720      43   
cried                               2 12 2   8  21  40   5   5   0   0   0   721       1   
out                                 2 12 2   9  22  46   3   3   0   0   0   722     113   
to                                  2 12 2  10  23  50   2   2   0   0   0   723    1597   
be                                  2 12 2  11  24  53   2   2   0   0   0   724     423   
formulated                          2 12 2  12  25  56  10  10   0   0   0   725       1   
into                                2 12 2  13  26  67   4   4   0   0   0   726      82   
a                                   2 12 2  14  27  72   1   1   0   0   0   727    1434   
few                                 2 12 2  15  28  74   3   3   0   0   0   728      46   
simple                              2 12 3   1  29   0   6   6   0   0   0   729       6   
rules,                              2 12 3   2  30   7   6   5   2   0   1   730       9   
with                                2 12 3   3  31  14   4   4   0   0   0   731     393   
the                                 2 12 3   4  32  19   3   3   0   0   0   732    3511   
paramount                           2 12 3   5  33  23   9   9   0   0   0   733       2   
aim                                 2 12 3   6  34  33   3   3   0   0   0   734       3   
of                                  2 12 3   7  35  37   2   2   0   0   0   735    1757   
bringing                            2 12 3   8  36  40   8   8   0   0   0   736       5   
Europe                              2 12 3   9  37  49   6   6   0   0   0   737      18   
closer                              2 12 3  10  38  56   6   6   0   0   0   738       6   
to                                  2 12 3  11  39  63   2   2   0   0   0   739    1597   
its                                 2 12 3  12  40  66   3   3   0   0   0   740     152   
people,                             2 12 3  13  41  70   7   6   2   0   1   741      90   
as                                  2 12 3  14  42  78   2   2   0   0   0   742     422   
the                                 2 12 4   1  43   0   3   3   0   0   0   743    3511   
jargon                              2 12 4   2  44   4   6   6   0   0   0   744       1   
goes.                               2 12 4   3  45  11   5   4   1   0   1   745      13   
The                                 2 12 4   4  46  17   3   3   0   0   0   746    3511   
question                            2 12 4   5  47  21   8   8   0   0   0   747      12   
is                                  2 12 4   6  48  30   2   2   0   0   0   748     717   
whether                             2 12 4   7  49  33   7   7   0   0   0   749      37   
the                                 2 12 4   8  50  41   3   3   0   0   0   750    3511   
Constitutional                      2 12 4   9  51  45  14  14   0   0   0   751       3   
Convention,                         2 12 4  10  52  60  11  10   2   0   1   752       8   
now                                 2 12 4  11  53  72   3   3   0   0   0   753     107   
assembled                           2 12 5   1  54   0   9   9   0   0   0   754       1   
under                               2 12 5   2  55  10   5   5   0   0   0   755      32   
the                                 2 12 5   3  56  16   3   3   0   0   0   756    3511   
leadership                          2 12 5   4  57  20  10  10   0   0   0   757       3   
of                                  2 12 5   5  58  31   2   2   0   0   0   758    1757   
the                                 2 12 5   6  59  34   3   3   0   0   0   759    3511   
former                              2 12 5   7  60  38   6   6   0   0   0   760      12   
French                              2 12 5   8  61  45   6   6   0   0   0   761      22   
president                           2 12 5   9  62  52   9   9   0   0   0   762       7   
Val‚ry                              2 12 5  10  63  62   6   6  12   0   0   763     -99   
Giscard                             2 12 5  11  64  69   7   7   0   0   0   764       7   
d'Estaing,                          2 13 1   1   1   0  10   9  35   0   1   765     -99   
is                                  2 13 1   2   2  11   2   2   0   0   0   766     717   
an                                  2 13 1   3   3  14   2   2   0   0   0   767     195   
appropriate                         2 13 1   4   4  17  11  11   0   0   0   768       1   
vehicle                             2 13 1   5   5  29   7   7   0   0   0   769       2   
to                                  2 13 1   6   6  37   2   2   0   0   0   770    1597   
deliver                             2 13 1   7   7  40   7   7   0   0   0   771       4   
a                                   2 13 1   8   8  48   1   1   0   0   0   772    1434   
new                                 2 13 1   9   9  50   3   3   0   0   0   773      93   
constitutional                      2 13 1  10  10  54  14  14   0   0   0   774       3   
settlement.                         2 13 1  11  11  69  11  10   1   0   1   775       2   
Certainly                           2 13 2   1  12   0   9   9   0   0   0   776      21   
the                                 2 13 2   2  13  10   3   3   0   0   0   777    3511   
choice                              2 13 2   3  14  14   6   6   0   0   0   778       7   
of                                  2 13 2   4  15  21   2   2   0   0   0   779    1757   
Mr                                  2 13 2   5  16  24   2   2   0   0   0   780     109   
Giscard                             2 13 2   6  17  27   7   7   0   0   0   781       7   
to                                  2 13 2   7  18  35   2   2   0   0   0   782    1597   
run                                 2 13 2   8  19  38   3   3   0   0   0   783      20   
things                              2 13 2   9  20  42   6   6   0   0   0   784      31   
doesn't                             2 13 2  10  21  49   7   7   8   0   0   785     -99   
inspire                             2 13 2  11  22  57   7   7   0   0   0   786       2   
a                                   2 13 2  12  23  65   1   1   0   0   0   787    1434   
great                               2 13 2  13  24  67   5   5   0   0   0   788      31   
deal                                2 13 2  14  25  73   4   4   0   0   0   789      17   
of                                  2 13 2  15  26  78   2   2   0   0   0   790    1757   
confidence.                         2 13 3   1  27   0  11  10   1   0   1   791       7   
The                                 2 13 3   2  28  12   3   3   0   0   0   792    3511   
fact                                2 13 3   3  29  16   4   4   0   0   0   793      32   
that                                2 13 3   4  30  21   4   4   0   0   0   794     871   
he                                  2 13 3   5  31  26   2   2   0   0   0   795     265   
is                                  2 13 3   6  32  29   2   2   0   0   0   796     717   
old                                 2 13 3   7  33  32   3   3   0   0   0   797      18   
should                              2 13 3   8  34  36   6   6   0   0   0   798      88   
be                                  2 13 3   9  35  43   2   2   0   0   0   799     423   
no                                  2 13 3  10  36  46   2   2   0   0   0   800     117   
obstacle,                           2 13 3  11  37  49   9   8   2   0   1   801       3   
although                            2 13 3  12  38  59   8   8   0   0   0   802      19   
his                                 2 13 3  13  39  68   3   3   0   0   0   803     161   
slightly                            2 13 3  14  40  72   8   8   0   0   0   804       7   
sleazy                              2 13 4   1  41   0   6   6   0   0   0   805       1   
past                                2 13 4   2  42   7   4   4   0   0   0   806      27   
(remember                           2 13 4   3  43  12   9   8  10   1   0   807      10   
the                                 2 13 4   4  44  22   3   3   0   0   0   808    3511   
Bokassa                             2 13 4   5  45  26   7   7   0   0   0   809       1   
diamonds                            2 13 4   6  46  34   8   8   0   0   0   810       2   
scandal?)                           2 13 4   7  47  43   9   7  16   0   2   811       1   
detracts                            2 13 4   8  48  53   8   8   0   0   0   812       1   
a                                   2 13 4   9  49  62   1   1   0   0   0   813    1434   
little                              2 13 4  10  50  64   6   6   0   0   0   814      33   
from                                2 13 4  11  51  71   4   4   0   0   0   815     248   
his                                 2 13 4  12  52  76   3   3   0   0   0   816     161   
dignity.                            2 13 5   1  53   0   8   7   1   0   1   817       5   
The                                 2 13 5   2  54   9   3   3   0   0   0   818    3511   
more                                2 13 5   3  55  13   4   4   0   0   0   819     168   
serious                             2 13 5   4  56  18   7   7   0   0   0   820      11   
drawback                            2 13 5   5  57  26   8   8   0   0   0   821       2   
with                                2 13 5   6  58  35   4   4   0   0   0   822     393   
Mr                                  2 13 5   7  59  40   2   2   0   0   0   823     109   
Giscard                             2 13 5   8  60  43   7   7   0   0   0   824       7   
is                                  2 13 5   9  61  51   2   2   0   0   0   825     717   
simply                              2 13 5  10  62  54   6   6   0   0   0   826      17   
the                                 2 13 5  11  63  61   3   3   0   0   0   827    3511   
suspicion                           2 13 5  12  64  65   9   9   0   0   0   828       2   
that                                2 13 5  13  65  75   4   4   0   0   0   829     871   
he                                  2 14 1   1   1   0   2   2   0   0   0   830     265   
will                                2 14 1   2   2   3   4   4   0   0   0   831     210   
guide                               2 14 1   3   3   8   5   5   0   0   0   832       9   
the                                 2 14 1   4   4  14   3   3   0   0   0   833    3511   
convention                          2 14 1   5   5  18  10  10   0   0   0   834       8   
in                                  2 14 1   6   6  29   2   2   0   0   0   835    1091   
a                                   2 14 1   7   7  32   1   1   0   0   0   836    1434   
direction                           2 14 1   8   8  34   9   9   0   0   0   837       4   
that                                2 14 1   9   9  44   4   4   0   0   0   838     871   
reflects                            2 14 1  10  10  49   8   8   0   0   0   839       2   
the                                 2 14 1  11  11  58   3   3   0   0   0   840    3511   
traditional                         2 14 1  12  12  62  11  11   0   0   0   841       8   
French                              2 14 1  13  13  74   6   6   0   0   0   842      22   
approach                            2 14 2   1  14   0   8   8   0   0   0   843      13   
to                                  2 14 2   2  15   9   2   2   0   0   0   844    1597   
governance                          2 14 2   3  16  12  10  10   0   0   0   845       1   
-                                   2 14 2   4  17  23   1   1  12   0   0   846     -99   
not                                 2 14 2   5  18  25   3   3   0   0   0   847     277   
so                                  2 14 2   6  19  29   2   2   0   0   0   848     154   
much                                2 14 2   7  20  32   4   4   0   0   0   849      97   
libert‚,                            2 14 2   8  21  37   8   7  37   0   1   850       1   
fraternit‚,                         2 14 2   9  22  46  11  10  37   0   1   851       1   
egalit‚                             2 14 2  10  23  58   7   7  12   0   0   852       1   
as                                  2 14 2  11  24  66   2   2   0   0   0   853     422   
‚litisme,                           2 14 2  12  25  69   9   8  37   0   1   854       1   
dirigisme,                          2 14 3   1  26   0  10   9   2   0   1   855       1   
technocratie.                       2 14 3   2  27  11  13  12   1   0   1   856       1   
That                                2 14 3   3  28  29   4   4   0   0   0   857     871   
trinity                             2 14 3   4  29  34   7   7   0   0   0   858       1   
was,                                2 14 3   5  30  42   4   3   2   0   1   859     383   
in                                  2 14 3   6  31  47   2   2   0   0   0   860    1091   
fact,                               2 14 3   7  32  50   5   4   2   0   1   861      32   
very                                2 14 3   8  33  56   4   4   0   0   0   862      56   
much                                2 14 3   9  34  61   4   4   0   0   0   863      97   
the                                 2 14 3  10  35  66   3   3   0   0   0   864    3511   
foundation                          2 14 3  11  36  70  10  10   0   0   0   865       3   
of                                  2 14 4   1  37   0   2   2   0   0   0   866    1757   
the                                 2 14 4   2  38   3   3   3   0   0   0   867    3511   
institutions                        2 14 4   3  39   7  12  12   0   0   0   868       9   
of                                  2 14 4   4  40  20   2   2   0   0   0   869    1757   
the                                 2 14 4   5  41  23   3   3   0   0   0   870    3511   
original                            2 14 4   6  42  27   8   8   0   0   0   871       9   
European                            2 14 4   7  43  36   8   8   0   0   0   872      27   
Community                           2 14 4   8  44  45   9   9   0   0   0   873      10   
as                                  2 14 4   9  45  55   2   2   0   0   0   874     422   
set                                 2 14 4  10  46  58   3   3   0   0   0   875      26   
out                                 2 14 4  11  47  62   3   3   0   0   0   876     113   
in                                  2 14 4  12  48  66   2   2   0   0   0   877    1091   
the                                 2 14 4  13  49  69   3   3   0   0   0   878    3511   
Treaty                              2 14 4  14  50  73   6   6   0   0   0   879       1   
of                                  2 14 5   1  51   0   2   2   0   0   0   880    1757   
Rome                                2 14 5   2  52   3   4   4   0   0   0   881       2   
of                                  2 14 5   3  53   8   2   2   0   0   0   882    1757   
1957.                               2 14 5   4  54  11   5   4   1   0   1   883     -99   
It                                  2 14 5   5  55  17   2   2   0   0   0   884     544   
was                                 2 14 5   6  56  20   3   3   0   0   0   885     383   
the                                 2 14 5   7  57  24   3   3   0   0   0   886    3511   
vision                              2 14 5   8  58  28   6   6   0   0   0   887      11   
of                                  2 14 5   9  59  35   2   2   0   0   0   888    1757   
Jean                                2 14 5  10  60  38   4   4   0   0   0   889       1   
Monnet                              2 14 5  11  61  43   6   6   0   0   0   890       1   
and                                 2 14 5  12  62  50   3   3   0   0   0   891    1283   
Robert                              2 14 5  13  63  54   6   6   0   0   0   892       5   
Schumann,                           2 14 5  14  64  61   9   8   2   0   1   893       1   
the                                 2 14 5  15  65  71   3   3   0   0   0   894    3511   
French                              2 15 1   1   1   0   6   6   0   0   0   895      22   
founding                            2 15 1   2   2   7   8   8   0   0   0   896       1   
fathers                             2 15 1   3   3  16   7   7   0   0   0   897       2   
of                                  2 15 1   4   4  24   2   2   0   0   0   898    1757   
the                                 2 15 1   5   5  27   3   3   0   0   0   899    3511   
community,                          2 15 1   6   6  31  10   9   2   0   1   900      10   
and                                 2 15 1   7   7  42   3   3   0   0   0   901    1283   
of                                  2 15 1   8   8  46   2   2   0   0   0   902    1757   
the                                 2 15 1   9   9  49   3   3   0   0   0   903    3511   
Comit‚                              2 15 1  10  10  53   6   6  12   0   0   904       1   
d'Action                            2 15 1  11  11  60   8   8   8   0   0   905     -99   
pour                                2 15 1  12  12  69   4   4   0   0   0   906       1   
les                                 2 15 1  13  13  74   3   3   0   0   0   907       2   
Etats-Unis                          2 15 2   1  14   0  10  10   0   0   0   908     -99   
d'Europe                            2 15 2   2  15  11   8   8   8   0   0   909     -99   
that                                2 15 2   3  16  20   4   4   0   0   0   910     871   
they                                2 15 2   4  17  25   4   4   0   0   0   911     258   
founded.                            2 15 2   5  18  30   8   7   1   0   1   912       2   
These                               2 15 2   6  19  39   5   5   0   0   0   913      73   
arrangements                        2 15 2   7  20  45  12  12   0   0   0   914       3   
worked                              2 15 2   8  21  58   6   6   0   0   0   915       8   
well                                2 15 2   9  22  65   4   4   0   0   0   916      48   
for                                 2 15 2  10  23  70   3   3   0   0   0   917     519   
the                                 2 15 2  11  24  74   3   3   0   0   0   918    3511   
small                               2 15 3   1  25   0   5   5   0   0   0   919      14   
community                           2 15 3   2  26   6   9   9   0   0   0   920      10   
of                                  2 15 3   3  27  16   2   2   0   0   0   921    1757   
the                                 2 15 3   4  28  19   3   3   0   0   0   922    3511   
Six,                                2 15 3   5  29  23   4   3   2   0   1   923      13   
but                                 2 15 3   6  30  28   3   3   0   0   0   924     325   
in                                  2 15 3   7  31  32   2   2   0   0   0   925    1091   
a                                   2 15 3   8  32  35   1   1   0   0   0   926    1434   
union                               2 15 3   9  33  37   5   5   0   0   0   927      13   
of                                  2 15 3  10  34  43   2   2   0   0   0   928    1757   
15                                  2 15 3  11  35  46   2   2   0   0   0   929     -99   
they                                2 15 3  12  36  49   4   4   0   0   0   930     258   
are                                 2 15 3  13  37  54   3   3   0   0   0   931     351   
distinctly                          2 15 3  14  38  58  10  10   0   0   0   932       3   
creaky.                             2 15 3  15  39  69   7   6   1   0   1   933       1   
All                                 2 15 3  16  40  77   3   3   0   0   0   934     167   
agree                               2 15 4   1  41   0   5   5   0   0   0   935       3   
that                                2 15 4   2  42   6   4   4   0   0   0   936     871   
in                                  2 15 4   3  43  11   2   2   0   0   0   937    1091   
a                                   2 15 4   4  44  14   1   1   0   0   0   938    1434   
union                               2 15 4   5  45  16   5   5   0   0   0   939      13   
of                                  2 15 4   6  46  22   2   2   0   0   0   940    1757   
25                                  2 15 4   7  47  25   2   2   0   0   0   941     -99   
or                                  2 15 4   8  48  28   2   2   0   0   0   942     194   
30                                  2 15 4   9  49  31   2   2   0   0   0   943     -99   
-                                   2 15 4  10  50  34   1   1  12   0   0   944     -99   
the                                 2 15 4  11  51  36   3   3   0   0   0   945    3511   
position                            2 15 4  12  52  40   8   8   0   0   0   946       6   
we                                  2 15 4  13  53  49   2   2   0   0   0   947     179   
could                               2 15 4  14  54  52   5   5   0   0   0   948      84   
easily                              2 15 4  15  55  58   6   6   0   0   0   949       8   
be                                  2 15 4  16  56  65   2   2   0   0   0   950     423   
in                                  2 15 4  17  57  68   2   2   0   0   0   951    1091   
before                              2 15 4  18  58  71   6   6   0   0   0   952      50   
the                                 2 15 5   1  59   0   3   3   0   0   0   953    3511   
decade                              2 15 5   2  60   4   6   6   0   0   0   954       6   
is                                  2 15 5   3  61  11   2   2   0   0   0   955     717   
out                                 2 15 5   4  62  14   3   3   0   0   0   956     113   
-                                   2 15 5   5  63  18   1   1  12   0   0   957     -99   
such                                2 15 5   6  64  20   4   4   0   0   0   958      87   
arrangements                        2 15 5   7  65  25  12  12   0   0   0   959       3   
would                               2 15 5   8  66  38   5   5   0   0   0   960     146   
be                                  2 15 5   9  67  44   2   2   0   0   0   961     423   
unsustainable.                      2 15 5  10  68  47  14  13   1   0   1   962       3   
The                                 2 15 5  11  69  62   3   3   0   0   0   963    3511   
danger                              2 15 5  12  70  66   6   6   0   0   0   964       4   
is                                  2 15 5  13  71  73   2   2   0   0   0   965     717   
that                                2 15 5  14  72  76   4   4   0   0   0   966     871   
Mr                                  2 16 1   1   1   0   2   2   0   0   0   967     109   
Giscard,                            2 16 1   2   2   3   8   7   2   0   1   968       7   
a                                   2 16 1   3   3  12   1   1   0   0   0   969    1434   
typical                             2 16 1   4   4  14   7   7   0   0   0   970       1   
product                             2 16 1   5   5  22   7   7   0   0   0   971       5   
of                                  2 16 1   6   6  30   2   2   0   0   0   972    1757   
the                                 2 16 1   7   7  33   3   3   0   0   0   973    3511   
French                              2 16 1   8   8  37   6   6   0   0   0   974      22   
‚lite,                              2 16 1   9   9  44   6   5  37   0   1   975       2   
will                                2 16 1  10  10  51   4   4   0   0   0   976     210   
simply                              2 16 1  11  11  56   6   6   0   0   0   977      17   
want                                2 16 1  12  12  63   4   4   0   0   0   978      40   
to                                  2 16 1  13  13  68   2   2   0   0   0   979    1597   
give                                2 16 1  14  14  71   4   4   0   0   0   980      16   
us                                  2 16 1  15  15  76   2   2   0   0   0   981      86   
'more                               2 16 2   1  16   0   5   4   9   1   0   982     168   
of                                  2 16 2   2  17   6   2   2   0   0   0   983    1757   
the                                 2 16 2   3  18   9   3   3   0   0   0   984    3511   
same',                              2 16 2   4  19  13   6   4  20   0   2   985      36   
but                                 2 16 2   5  20  20   3   3   0   0   0   986     325   
with                                2 16 2   6  21  24   4   4   0   0   0   987     393   
a                                   2 16 2   7  22  29   1   1   0   0   0   988    1434   
much                                2 16 2   8  23  31   4   4   0   0   0   989      97   
stronger                            2 16 2   9  24  36   8   8   0   0   0   990       6   
centre.                             2 16 2  10  25  45   7   6   1   0   1   991      16   
That                                2 16 2  11  26  53   4   4   0   0   0   992     871   
would                               2 16 2  12  27  58   5   5   0   0   0   993     146   
mean                                2 16 2  13  28  64   4   4   0   0   0   994      17   
a                                   2 16 2  14  29  69   1   1   0   0   0   995    1434   
stronger                            2 16 2  15  30  71   8   8   0   0   0   996       6   
Commission                          2 16 3   1  31   0  10  10   0   0   0   997       6   
and                                 2 16 3   2  32  11   3   3   0   0   0   998    1283   
a                                   2 16 3   3  33  15   1   1   0   0   0   999    1434   
'leadership'                        2 16 3   4  34  17  12  10  36   1   1  1000       3   
role                                2 16 3   5  35  30   4   4   0   0   0  1001       8   
for                                 2 16 3   6  36  35   3   3   0   0   0  1002     519   
the                                 2 16 3   7  37  39   3   3   0   0   0  1003    3511   
big                                 2 16 3   8  38  43   3   3   0   0   0  1004      21   
five                                2 16 3   9  39  47   4   4   0   0   0  1005      18   
(France,                            2 16 3  10  40  52   8   6  37   1   1  1006       8   
the                                 2 16 3  11  41  61   3   3   0   0   0  1007    3511   
UK,                                 2 16 3  12  42  65   3   2   2   0   1  1008      12   
Germany,                            2 16 3  13  43  69   8   7   2   0   1  1009       6   
Italy                               2 16 4   1  44   0   5   5   0   0   0  1010       4   
and                                 2 16 4   2  45   6   3   3   0   0   0  1011    1283   
Spain)                              2 16 4   3  46  10   6   5  11   0   1  1012       6   
to                                  2 16 4   4  47  17   2   2   0   0   0  1013    1597   
cope                                2 16 4   5  48  20   4   4   0   0   0  1014       4   
with                                2 16 4   6  49  25   4   4   0   0   0  1015     393   
the                                 2 16 4   7  50  30   3   3   0   0   0  1016    3511   
demands                             2 16 4   8  51  34   7   7   0   0   0  1017       7   
of                                  2 16 4   9  52  42   2   2   0   0   0  1018    1757   
a                                   2 16 4  10  53  45   1   1   0   0   0  1019    1434   
30-state                            2 16 4  11  54  47   8   8   0   0   0  1020      36   
union.                              2 16 4  12  55  56   6   5   1   0   1  1021      13   
Indeed,                             2 16 4  13  56  63   7   6   2   0   1  1022      26   
worries                             2 16 4  14  57  71   7   7   0   0   0  1023       1   
about                               2 16 5   1  58   0   5   5   0   0   0  1024     164   
expansion                           2 16 5   2  59   6   9   9   0   0   0  1025       1   
leading                             2 16 5   3  60  16   7   7   0   0   0  1026       5   
to                                  2 16 5   4  61  24   2   2   0   0   0  1027    1597   
a                                   2 16 5   5  62  27   1   1   0   0   0  1028    1434   
wider                               2 16 5   6  63  29   5   5   0   0   0  1029       8   
but                                 2 16 5   7  64  35   3   3   0   0   0  1030     325   
looser                              2 16 5   8  65  39   6   6   0   0   0  1031       1   
EU                                  2 16 5   9  66  46   2   2   0   0   0  1032      11   
underlay                            2 16 5  10  67  49   8   8   0   0   0  1033       1   
the                                 2 16 5  11  68  58   3   3   0   0   0  1034    3511   
French                              2 16 5  12  69  62   6   6   0   0   0  1035      22   
government's                        2 17 1   1   1   0  12  12   8   0   0  1036       4   
past                                2 17 1   2   2  13   4   4   0   0   0  1037      27   
resistance                          2 17 1   3   3  18  10  10   0   0   0  1038       5   
to                                  2 17 1   4   4  29   2   2   0   0   0  1039    1597   
welcoming                           2 17 1   5   5  32   9   9   0   0   0  1040       1   
new                                 2 17 1   6   6  42   3   3   0   0   0  1041      93   
members                             2 17 1   7   7  46   7   7   0   0   0  1042      12   
from                                2 17 1   8   8  54   4   4   0   0   0  1043     248   
Scandinavia                         2 17 1   9   9  59  11  11   0   0   0  1044       1   
and                                 2 17 1  10  10  71   3   3   0   0   0  1045    1283   
the                                 2 17 1  11  11  75   3   3   0   0   0  1046    3511   
east.                               2 17 2   1  12   0   5   4   1   0   1  1047       5   
Still,                              2 17 2   2  13  10   6   5   2   0   1  1048      52   
there                               2 17 2   3  14  17   5   5   0   0   0  1049     189   
are                                 2 17 2   4  15  23   3   3   0   0   0  1050     351   
reasons                             2 17 2   5  16  27   7   7   0   0   0  1051       6   
to                                  2 17 2   6  17  35   2   2   0   0   0  1052    1597   
be                                  2 17 2   7  18  38   2   2   0   0   0  1053     423   
optimistic.                         2 17 2   8  19  41  11  10   1   0   1  1054       5   
Mr                                  2 17 2   9  20  53   2   2   0   0   0  1055     109   
Giscard                             2 17 2  10  21  56   7   7   0   0   0  1056       7   
will                                2 17 2  11  22  64   4   4   0   0   0  1057     210   
not                                 2 17 2  12  23  69   3   3   0   0   0  1058     277   
be                                  2 17 2  13  24  73   2   2   0   0   0  1059     423   
able                                2 17 2  14  25  76   4   4   0   0   0  1060      14   
to                                  2 17 3   1  26   0   2   2   0   0   0  1061    1597   
have                                2 17 3   2  27   3   4   4   0   0   0  1062     361   
things                              2 17 3   3  28   8   6   6   0   0   0  1063      31   
all                                 2 17 3   4  29  15   3   3   0   0   0  1064     167   
his                                 2 17 3   5  30  19   3   3   0   0   0  1065     161   
own                                 2 17 3   6  31  23   3   3   0   0   0  1066      44   
way                                 2 17 3   7  32  27   3   3   0   0   0  1067      58   
in                                  2 17 3   8  33  31   2   2   0   0   0  1068    1091   
a                                   2 17 3   9  34  34   1   1   0   0   0  1069    1434   
105-member                          2 17 3  10  35  36  10  10   0   0   0  1070       2   
commission,                         2 17 3  11  36  47  11  10   2   0   1  1071       6   
especially                          2 17 3  12  37  59  10  10   0   0   0  1072       9   
as                                  2 17 3  13  38  70   2   2   0   0   0  1073     422   
