and                                11  9 5   7  60  45   3   3   0   0   0   619    1283   
stay                               11  9 5   8  61  49   4   4   0   0   0   620       8   
away.                              11  9 5   9  62  54   5   4   1   0   1   621      27   
It                                 11  9 5  10  63  64   2   2   0   0   0   622     544   
now                                11  9 5  11  64  67   3   3   0   0   0   623     107   
seems                              11  9 5  12  65  71   5   5   0   0   0   624      30   
a                                  11  9 5  13  66  77   1   1   0   0   0   625    1434   
reasonable                         11 10 1   1   1   0  10  10   0   0   0   626       6   
assumption                         11 10 1   2   2  11  10  10   0   0   0   627       1   
that                               11 10 1   3   3  22   4   4   0   0   0   628     871   
there                              11 10 1   4   4  27   5   5   0   0   0   629     189   
will                               11 10 1   5   5  33   4   4   0   0   0   630     210   
be                                 11 10 1   6   6  38   2   2   0   0   0   631     423   
a                                  11 10 1   7   7  41   1   1   0   0   0   632    1434   
period                             11 10 1   8   8  43   6   6   0   0   0   633      11   
of                                 11 10 1   9   9  50   2   2   0   0   0   634    1757   
reasonable                         11 10 1  10  10  53  10  10   0   0   0   635       6   
order,                             11 10 1  11  11  64   6   5   2   0   1   636      12   
or                                 11 10 1  12  12  71   2   2   0   0   0   637     194   
at                                 11 10 1  13  13  74   2   2   0   0   0   638     269   
least                              11 10 2   1  14   0   5   5   0   0   0   639      26   
conditions                         11 10 2   2  15   6  10  10   0   0   0   640       7   
where                              11 10 2   3  16  17   5   5   0   0   0   641      58   
order                              11 10 2   4  17  23   5   5   0   0   0   642      12   
is                                 11 10 2   5  18  29   2   2   0   0   0   643     717   
possible.                          11 10 2   6  19  32   9   8   1   0   1   644      18   
That                               11 10 2   7  20  42   4   4   0   0   0   645     871   
creates                            11 10 2   8  21  47   7   7   0   0   0   646       3   
a                                  11 10 2   9  22  55   1   1   0   0   0   647    1434   
climate                            11 10 2  10  23  57   7   7   0   0   0   648       1   
where                              11 10 2  11  24  65   5   5   0   0   0   649      58   
contracts                          11 10 2  12  25  71   9   9   0   0   0   650       2   
can                                11 10 3   1  26   0   3   3   0   0   0   651     123   
be                                 11 10 3   2  27   4   2   2   0   0   0   652     423   
made                               11 10 3   3  28   7   4   4   0   0   0   653      40   
and                                11 10 3   4  29  12   3   3   0   0   0   654    1283   
enforced,                          11 10 3   5  30  16   9   8   2   0   1   655       1   
where                              11 10 3   6  31  26   5   5   0   0   0   656      58   
titles                             11 10 3   7  32  32   6   6   0   0   0   657       4   
to                                 11 10 3   8  33  39   2   2   0   0   0   658    1597   
land                               11 10 3   9  34  42   4   4   0   0   0   659       5   
and                                11 10 3  10  35  47   3   3   0   0   0   660    1283   
property                           11 10 3  11  36  51   8   8   0   0   0   661       6   
are                                11 10 3  12  37  60   3   3   0   0   0   662     351   
respected                          11 10 3  13  38  64   9   9   0   0   0   663       2   
and,                               11 10 3  14  39  74   4   3   2   0   1   664    1283   
therefore,                         11 10 4   1  40   0  10   9   2   0   1   665       4   
where                              11 10 4   2  41  11   5   5   0   0   0   666      58   
businesses                         11 10 4   3  42  17  10  10   0   0   0   667       3   
can                                11 10 4   4  43  28   3   3   0   0   0   668     123   
be                                 11 10 4   5  44  32   2   2   0   0   0   669     423   
allowed                            11 10 4   6  45  35   7   7   0   0   0   670       5   
to                                 11 10 4   7  46  43   2   2   0   0   0   671    1597   
develop.                           11 10 4   8  47  46   8   7   1   0   1   672       2   
Next,                              11 10 4   9  48  59   5   4   2   0   1   673      35   
the                                11 10 4  10  49  65   3   3   0   0   0   674    3511   
basic                              11 10 4  11  50  69   5   5   0   0   0   675      10   
physical                           11 10 5   1  51   0   8   8   0   0   0   676       5   
infrastructure                     11 10 5   2  52   9  14  14   0   0   0   677       3   
has                                11 10 5   3  53  24   3   3   0   0   0   678     239   
to                                 11 10 5   4  54  28   2   2   0   0   0   679    1597   
work                               11 10 5   5  55  31   4   4   0   0   0   680      32   
adequately                         11 10 5   6  56  36  10  10   0   0   0   681       1   
well.                              11 10 5   7  57  47   5   4   1   0   1   682      48   
If                                 11 10 5   8  58  53   2   2   0   0   0   683     150   
you                                11 10 5   9  59  56   3   3   0   0   0   684     179   
have                               11 10 5  10  60  60   4   4   0   0   0   685     361   
power                              11 10 5  11  61  65   5   5   0   0   0   686      13   
cuts                               11 10 5  12  62  71   4   4   0   0   0   687       5   
it                                 11 10 5  13  63  76   2   2   0   0   0   688     544   
becomes                            11 11 1   1   1   0   7   7   0   0   0   689       3   
impossible                         11 11 1   2   2   8  10  10   0   0   0   690      11   
to                                 11 11 1   3   3  19   2   2   0   0   0   691    1597   
run                                11 11 1   4   4  22   3   3   0   0   0   692      20   
the                                11 11 1   5   5  26   3   3   0   0   0   693    3511   
basic                              11 11 1   6   6  30   5   5   0   0   0   694      10   
essentials                         11 11 1   7   7  36  10  10   0   0   0   695       1   
of                                 11 11 1   8   8  47   2   2   0   0   0   696    1757   
a                                  11 11 1   9   9  50   1   1   0   0   0   697    1434   
modern                             11 11 1  10  10  52   6   6   0   0   0   698      13   
economy,                           11 11 1  11  11  59   8   7   2   0   1   699      17   
such                               11 11 1  12  12  68   4   4   0   0   0   700      87   
as                                 11 11 1  13  13  73   2   2   0   0   0   701     422   
computers                          11 11 2   1  14   0   9   9   0   0   0   702       7   
and                                11 11 2   2  15  10   3   3   0   0   0   703    1283   
faxes.                             11 11 2   3  16  14   6   5   1   0   1   704       1   
Roads                              11 11 2   4  17  21   5   5   0   0   0   705       4   
have                               11 11 2   5  18  27   4   4   0   0   0   706     361   
to                                 11 11 2   6  19  32   2   2   0   0   0   707    1597   
be                                 11 11 2   7  20  35   2   2   0   0   0   708     423   
passable                           11 11 2   8  21  38   8   8   0   0   0   709       1   
in                                 11 11 2   9  22  47   2   2   0   0   0   710    1091   
bad                                11 11 2  10  23  50   3   3   0   0   0   711      13   
weather;                           11 11 2  11  24  54   8   7   3   0   1   712       4   
the                                11 11 2  12  25  63   3   3   0   0   0   713    3511   
water                              11 11 2  13  26  67   5   5   0   0   0   714       6   
has                                11 11 2  14  27  73   3   3   0   0   0   715     239   
to                                 11 11 2  15  28  77   2   2   0   0   0   716    1597   
be                                 11 11 3   1  29   0   2   2   0   0   0   717     423   
on;                                11 11 3   2  30   3   3   2   3   0   1   718     417   
the                                11 11 3   3  31   7   3   3   0   0   0   719    3511   
airport                            11 11 3   4  32  11   7   7   0   0   0   720       4   
has                                11 11 3   5  33  19   3   3   0   0   0   721     239   
to                                 11 11 3   6  34  23   2   2   0   0   0   722    1597   
be                                 11 11 3   7  35  26   2   2   0   0   0   723     423   
functioning;                       11 11 3   8  36  29  12  11   3   0   1   724       3   
flights                            11 11 3   9  37  42   7   7   0   0   0   725       1   
have                               11 11 3  10  38  50   4   4   0   0   0   726     361   
to                                 11 11 3  11  39  55   2   2   0   0   0   727    1597   
be                                 11 11 3  12  40  58   2   2   0   0   0   728     423   
at                                 11 11 3  13  41  61   2   2   0   0   0   729     269   
affordable                         11 11 3  14  42  64  10  10   0   0   0   730       1   
prices;                            11 11 4   1  43   0   7   6   3   0   1   731      11   
and,                               11 11 4   2  44   8   4   3   2   0   1   732    1283   
of                                 11 11 4   3  45  13   2   2   0   0   0   733    1757   
course,                            11 11 4   4  46  16   7   6   2   0   1   734      32   
health                             11 11 4   5  47  24   6   6   0   0   0   735      12   
care                               11 11 4   6  48  31   4   4   0   0   0   736      10   
has                                11 11 4   7  49  36   3   3   0   0   0   737     239   
to                                 11 11 4   8  50  40   2   2   0   0   0   738    1597   
be                                 11 11 4   9  51  43   2   2   0   0   0   739     423   
adequate                           11 11 4  10  52  46   8   8   0   0   0   740       4   
too.                               11 11 4  11  53  55   4   3   1   0   1   741      56   
Again,                             11 11 4  12  54  64   6   5   2   0   1   742      28   
there                              11 11 4  13  55  71   5   5   0   0   0   743     189   
seems                              11 11 5   1  56   0   5   5   0   0   0   744      30   
a                                  11 11 5   2  57   6   1   1   0   0   0   745    1434   
reasonable                         11 11 5   3  58   8  10  10   0   0   0   746       6   
possibility                        11 11 5   4  59  19  11  11   0   0   0   747       4   
that                               11 11 5   5  60  31   4   4   0   0   0   748     871   
most                               11 11 5   6  61  36   4   4   0   0   0   749      93   
of                                 11 11 5   7  62  41   2   2   0   0   0   750    1757   
this                               11 11 5   8  63  44   4   4   0   0   0   751     293   
physical                           11 11 5   9  64  49   8   8   0   0   0   752       5   
infrastructure                     11 11 5  10  65  58  14  14   0   0   0   753       3   
will                               11 11 5  11  66  73   4   4   0   0   0   754     210   
be                                 11 11 5  12  67  78   2   2   0   0   0   755     423   
fixed                              11 12 1   1   1   0   5   5   0   0   0   756       3   
to                                 11 12 1   2   2   6   2   2   0   0   0   757    1597   
an                                 11 12 1   3   3   9   2   2   0   0   0   758     195   
acceptable                         11 12 1   4   4  12  10  10   0   0   0   759       2   
level                              11 12 1   5   5  23   5   5   0   0   0   760       7   
in                                 11 12 1   6   6  29   2   2   0   0   0   761    1091   
the                                11 12 1   7   7  32   3   3   0   0   0   762    3511   
next                               11 12 1   8   8  36   4   4   0   0   0   763      35   
five                               11 12 1   9   9  41   4   4   0   0   0   764      18   
years.                             11 12 1  10  10  46   6   5   1   0   1   765     104   
There                              11 12 1  11  11  53   5   5   0   0   0   766     189   
is                                 11 12 1  12  12  59   2   2   0   0   0   767     717   
also                               11 12 1  13  13  62   4   4   0   0   0   768      58   
a                                  11 12 1  14  14  67   1   1   0   0   0   769    1434   
reasonable                         11 12 1  15  15  69  10  10   0   0   0   770       6   
possibility                        11 12 2   1  16   0  11  11   0   0   0   771       4   
that                               11 12 2   2  17  12   4   4   0   0   0   772     871   
living                             11 12 2   3  18  17   6   6   0   0   0   773      10   
conditions                         11 12 2   4  19  24  10  10   0   0   0   774       7   
will                               11 12 2   5  20  35   4   4   0   0   0   775     210   
be                                 11 12 2   6  21  40   2   2   0   0   0   776     423   
sufficiently                       11 12 2   7  22  43  12  12   0   0   0   777       1   
attractive                         11 12 2   8  23  56  10  10   0   0   0   778       6   
to                                 11 12 2   9  24  67   2   2   0   0   0   779    1597   
encourage                          11 12 2  10  25  70   9   9   0   0   0   780       7   
skilled                            11 12 3   1  26   0   7   7   0   0   0   781       2   
people                             11 12 3   2  27   8   6   6   0   0   0   782      90   
to                                 11 12 3   3  28  15   2   2   0   0   0   783    1597   
return                             11 12 3   4  29  18   6   6   0   0   0   784      10   
to                                 11 12 3   5  30  25   2   2   0   0   0   785    1597   
Afghanistan                        11 12 3   6  31  28  11  11   0   0   0   786       7   
to                                 11 12 3   7  32  40   2   2   0   0   0   787    1597   
run                                11 12 3   8  33  43   3   3   0   0   0   788      20   
the                                11 12 3   9  34  47   3   3   0   0   0   789    3511   
infrastructure,                    11 12 3  10  35  51  15  14   2   0   1   790       3   
something                          11 12 3  11  36  67   9   9   0   0   0   791      29   
that                               11 12 4   1  37   0   4   4   0   0   0   792     871   
is                                 11 12 4   2  38   5   2   2   0   0   0   793     717   
just                               11 12 4   3  39   8   4   4   0   0   0   794      75   
as                                 11 12 4   4  40  13   2   2   0   0   0   795     422   
important                          11 12 4   5  41  16   9   9   0   0   0   796      20   
as                                 11 12 4   6  42  26   2   2   0   0   0   797     422   
basic                              11 12 4   7  43  29   5   5   0   0   0   798      10   
reconstruction.                    11 12 4   8  44  35  15  14   1   0   1   799       3   
Next                               11 12 4   9  45  55   4   4   0   0   0   800      35   
there                              11 12 4  10  46  60   5   5   0   0   0   801     189   
has                                11 12 4  11  47  66   3   3   0   0   0   802     239   
to                                 11 12 4  12  48  70   2   2   0   0   0   803    1597   
be                                 11 12 4  13  49  73   2   2   0   0   0   804     423   
a                                  11 12 4  14  50  76   1   1   0   0   0   805    1434   
functioning                        11 12 5   1  51   0  11  11   0   0   0   806       3   
state,                             11 12 5   2  52  12   6   5   2   0   1   807      36   
performing                         11 12 5   3  53  19  10  10   0   0   0   808       3   
core                               11 12 5   4  54  30   4   4   0   0   0   809       2   
services                           11 12 5   5  55  35   8   8   0   0   0   810      19   
and                                11 12 5   6  56  44   3   3   0   0   0   811    1283   
able                               11 12 5   7  57  48   4   4   0   0   0   812      14   
to                                 11 12 5   8  58  53   2   2   0   0   0   813    1597   
collect                            11 12 5   9  59  56   7   7   0   0   0   814       2   
taxes                              11 12 5  10  60  64   5   5   0   0   0   815       6   
to                                 11 12 5  11  61  70   2   2   0   0   0   816    1597   
pay                                11 12 5  12  62  73   3   3   0   0   0   817      14   
for                                11 12 5  13  63  77   3   3   0   0   0   818     519   
these.                             11 13 1   1   1   0   6   5   1   0   1   819      73   
There                              11 13 1   2   2   7   5   5   0   0   0   820     189   
has                                11 13 1   3   3  13   3   3   0   0   0   821     239   
to                                 11 13 1   4   4  17   2   2   0   0   0   822    1597   
be                                 11 13 1   5   5  20   2   2   0   0   0   823     423   
a                                  11 13 1   6   6  23   1   1   0   0   0   824    1434   
functioning                        11 13 1   7   7  25  11  11   0   0   0   825       3   
banking                            11 13 1   8   8  37   7   7   0   0   0   826       1   
system,                            11 13 1   9   9  45   7   6   2   0   1   827      16   
enabling                           11 13 1  10  10  53   8   8   0   0   0   828       1   
and                                11 13 1  11  11  62   3   3   0   0   0   829    1283   
encouraging                        11 13 1  12  12  66  11  11   0   0   0   830       5   
savings                            11 13 2   1  13   0   7   7   0   0   0   831       3   
and                                11 13 2   2  14   8   3   3   0   0   0   832    1283   
lending                            11 13 2   3  15  12   7   7   0   0   0   833       2   
in                                 11 13 2   4  16  20   2   2   0   0   0   834    1091   
order                              11 13 2   5  17  23   5   5   0   0   0   835      12   
to                                 11 13 2   6  18  29   2   2   0   0   0   836    1597   
finance                            11 13 2   7  19  32   7   7   0   0   0   837       4   
economic                           11 13 2   8  20  40   8   8   0   0   0   838      25   
activity.                          11 13 2   9  21  49   9   8   1   0   1   839       9   
This,                              11 13 2  10  22  59   5   4   2   0   1   840     293   
too,                               11 13 2  11  23  65   4   3   2   0   1   841      56   
looks                              11 13 2  12  24  70   5   5   0   0   0   842      15   
set                                11 13 2  13  25  76   3   3   0   0   0   843      26   
to                                 11 13 3   1  26   0   2   2   0   0   0   844    1597   
happen.                            11 13 3   2  27   3   7   6   1   0   1   845       7   
So                                 11 13 3   3  28  15   2   2   0   0   0   846     154   
it                                 11 13 3   4  29  18   2   2   0   0   0   847     544   
is                                 11 13 3   5  30  21   2   2   0   0   0   848     717   
possible                           11 13 3   6  31  24   8   8   0   0   0   849      18   
to                                 11 13 3   7  32  33   2   2   0   0   0   850    1597   
be                                 11 13 3   8  33  36   2   2   0   0   0   851     423   
reasonable                         11 13 3   9  34  39  10  10   0   0   0   852       6   
optimistic                         11 13 3  10  35  50  10  10   0   0   0   853       5   
about                              11 13 3  11  36  61   5   5   0   0   0   854     164   
these                              11 13 3  12  37  67   5   5   0   0   0   855      73   
necessary                          11 13 4   1  38   0   9   9   0   0   0   856       7   
but                                11 13 4   2  39  10   3   3   0   0   0   857     325   
insufficient                       11 13 4   3  40  14  12  12   0   0   0   858       3   
conditions                         11 13 4   4  41  27  10  10   0   0   0   859       7   
for                                11 13 4   5  42  38   3   3   0   0   0   860     519   
economic                           11 13 4   6  43  42   8   8   0   0   0   861      25   
recovery.                          11 13 4   7  44  51   9   8   1   0   1   862       9   
To                                 11 13 4   8  45  61   2   2   0   0   0   863    1597   
a                                  11 13 4   9  46  64   1   1   0   0   0   864    1434   
fair                               11 13 4  10  47  66   4   4   0   0   0   865       6   
extent                             11 13 4  11  48  71   6   6   0   0   0   866       2   
these                              11 13 5   1  49   0   5   5   0   0   0   867      73   
are                                11 13 5   2  50   6   3   3   0   0   0   868     351   
problems                           11 13 5   3  51  10   8   8   0   0   0   869       7   
that                               11 13 5   4  52  19   4   4   0   0   0   870     871   
money                              11 13 5   5  53  24   5   5   0   0   0   871      37   
and                                11 13 5   6  54  30   3   3   0   0   0   872    1283   
technical                          11 13 5   7  55  34   9   9   0   0   0   873       2   
help                               11 13 5   8  56  44   4   4   0   0   0   874      21   
can                                11 13 5   9  57  49   3   3   0   0   0   875     123   
solve.                             11 13 5  10  58  53   6   5   1   0   1   876       2   
But                                11 13 5  11  59  60   3   3   0   0   0   877     325   
ultimately                         11 13 5  12  60  64  10  10   0   0   0   878       4   
whether                            11 14 1   1   1   0   7   7   0   0   0   879      37   
the                                11 14 1   2   2   8   3   3   0   0   0   880    3511   
country                            11 14 1   3   3  12   7   7   0   0   0   881      32   
is                                 11 14 1   4   4  20   2   2   0   0   0   882     717   
successful                         11 14 1   5   5  23  10  10   0   0   0   883      15   
will                               11 14 1   6   6  34   4   4   0   0   0   884     210   
turn                               11 14 1   7   7  39   4   4   0   0   0   885      17   
on                                 11 14 1   8   8  44   2   2   0   0   0   886     417   
other,                             11 14 1   9   9  47   6   5   2   0   1   887      78   
less                               11 14 1  10  10  54   4   4   0   0   0   888      27   
easily                             11 14 1  11  11  59   6   6   0   0   0   889       8   
generated                          11 14 1  12  12  66   9   9   0   0   0   890       6   
-                                  11 14 1  13  13  76   1   1  12   0   0   891     -99   
and                                11 14 2   1  14   0   3   3   0   0   0   892    1283   
less                               11 14 2   2  15   4   4   4   0   0   0   893      27   
easily                             11 14 2   3  16   9   6   6   0   0   0   894       8   
identified                         11 14 2   4  17  16  10  10   0   0   0   895       1   
-                                  11 14 2   5  18  27   1   1  12   0   0   896     -99   
qualities.                         11 14 2   6  19  29  10   9   1   0   1   897       7   
These                              11 14 2   7  20  40   5   5   0   0   0   898      73   
have                               11 14 2   8  21  46   4   4   0   0   0   899     361   
to                                 11 14 2   9  22  51   2   2   0   0   0   900    1597   
come                               11 14 2  10  23  54   4   4   0   0   0   901      37   
from                               11 14 2  11  24  59   4   4   0   0   0   902     248   
within.                            11 14 2  12  25  64   7   6   1   0   1   903      14   
On                                 11 14 2  13  26  76   2   2   0   0   0   904     417   
the                                11 14 3   1  27   0   3   3   0   0   0   905    3511   
face                               11 14 3   2  28   4   4   4   0   0   0   906      10   
of                                 11 14 3   3  29   9   2   2   0   0   0   907    1757   
it                                 11 14 3   4  30  12   2   2   0   0   0   908     544   
the                                11 14 3   5  31  15   3   3   0   0   0   909    3511   
country                            11 14 3   6  32  19   7   7   0   0   0   910      32   
seems                              11 14 3   7  33  27   5   5   0   0   0   911      30   
short                              11 14 3   8  34  33   5   5   0   0   0   912      11   
of                                 11 14 3   9  35  39   2   2   0   0   0   913    1757   
things                             11 14 3  10  36  42   6   6   0   0   0   914      31   
(opium                             11 14 3  11  37  49   6   5  10   1   0   915       1   
poppies                            11 14 3  12  38  56   7   7   0   0   0   916       1   
aside)                             11 14 3  13  39  64   6   5  11   0   1   917       2   
to                                 11 14 3  14  40  71   2   2   0   0   0   918    1597   
sell                               11 14 3  15  41  74   4   4   0   0   0   919       7   
to                                 11 14 4   1  42   0   2   2   0   0   0   920    1597   
the                                11 14 4   2  43   3   3   3   0   0   0   921    3511   
rest                               11 14 4   3  44   7   4   4   0   0   0   922      14   
of                                 11 14 4   4  45  12   2   2   0   0   0   923    1757   
the                                11 14 4   5  46  15   3   3   0   0   0   924    3511   
world.                             11 14 4   6  47  19   6   5   1   0   1   925      60   
It                                 11 14 4   7  48  26   2   2   0   0   0   926     544   
will                               11 14 4   8  49  29   4   4   0   0   0   927     210   
gradually                          11 14 4   9  50  34   9   9   0   0   0   928       3   
have                               11 14 4  10  51  44   4   4   0   0   0   929     361   
to                                 11 14 4  11  52  49   2   2   0   0   0   930    1597   
find                               11 14 4  12  53  52   4   4   0   0   0   931      27   
these.                             11 14 4  13  54  57   6   5   1   0   1   932      73   
There                              11 14 4  14  55  64   5   5   0   0   0   933     189   
are                                11 14 4  15  56  70   3   3   0   0   0   934     351   
some                               11 14 4  16  57  74   4   4   0   0   0   935      86   
obvious                            11 14 5   1  58   0   7   7   0   0   0   936      12   
possibilities,                     11 14 5   2  59   8  14  13   2   0   1   937       2   
for                                11 14 5   3  60  23   3   3   0   0   0   938     519   
example                            11 14 5   4  61  27   7   7   0   0   0   939      18   
ecotourism                         11 14 5   5  62  35  10  10   0   0   0   940       1   
and                                11 14 5   6  63  46   3   3   0   0   0   941    1283   
the                                11 14 5   7  64  50   3   3   0   0   0   942    3511   
export                             11 14 5   8  65  54   6   6   0   0   0   943       1   
of                                 11 14 5   9  66  61   2   2   0   0   0   944    1757   
traditional                        11 14 5  10  67  64  11  11   0   0   0   945       8   
craft                              11 15 1   1   1   0   5   5   0   0   0   946       3   
products.                          11 15 1   2   2   6   9   8   1   0   1   947       3   
The                                11 15 1   3   3  16   3   3   0   0   0   948    3511   
economy                            11 15 1   4   4  20   7   7   0   0   0   949      17   
will                               11 15 1   5   5  28   4   4   0   0   0   950     210   
be                                 11 15 1   6   6  33   2   2   0   0   0   951     423   
supported,                         11 15 1   7   7  36  10   9   2   0   1   952       2   
too,                               11 15 1   8   8  47   4   3   2   0   1   953      56   
by                                 11 15 1   9   9  52   2   2   0   0   0   954     252   
emigrants'                         11 15 1  10  10  55  10   9   7   0   1   955       1   
remittances                        11 15 1  11  11  66  11  11   0   0   0   956       1   
and                                11 15 2   1  12   0   3   3   0   0   0   957    1283   
has,                               11 15 2   2  13   4   4   3   2   0   1   958     239   
in                                 11 15 2   3  14   9   2   2   0   0   0   959    1091   
the                                11 15 2   4  15  12   3   3   0   0   0   960    3511   
diaspora,                          11 15 2   5  16  16   9   8   2   0   1   961       1   
a                                  11 15 2   6  17  26   1   1   0   0   0   962    1434   
body                               11 15 2   7  18  28   4   4   0   0   0   963      12   
of                                 11 15 2   8  19  33   2   2   0   0   0   964    1757   
skills                             11 15 2   9  20  36   6   6   0   0   0   965       3   
and                                11 15 2  10  21  43   3   3   0   0   0   966    1283   
contacts                           11 15 2  11  22  47   8   8   0   0   0   967       2   
that                               11 15 2  12  23  56   4   4   0   0   0   968     871   
could                              11 15 2  13  24  61   5   5   0   0   0   969      84   
be                                 11 15 2  14  25  67   2   2   0   0   0   970     423   
of                                 11 15 2  15  26  70   2   2   0   0   0   971    1757   
enormous                           11 15 3   1  27   0   8   8   0   0   0   972       3   
help                               11 15 3   2  28   9   4   4   0   0   0   973      21   
in                                 11 15 3   3  29  14   2   2   0   0   0   974    1091   
the                                11 15 3   4  30  17   3   3   0   0   0   975    3511   
future.                            11 15 3   5  31  21   7   6   1   0   1   976      11   
But                                11 15 3   6  32  29   3   3   0   0   0   977     325   
all                                11 15 3   7  33  33   3   3   0   0   0   978     167   
experience                         11 15 3   8  34  37  10  10   0   0   0   979      17   
of                                 11 15 3   9  35  48   2   2   0   0   0   980    1757   
successful                         11 15 3  10  36  51  10  10   0   0   0   981      15   
economic                           11 15 3  11  37  62   8   8   0   0   0   982      25   
development                        11 15 4   1  38   0  11  11   0   0   0   983       5   
is                                 11 15 4   2  39  12   2   2   0   0   0   984     717   
that                               11 15 4   3  40  15   4   4   0   0   0   985     871   
it                                 11 15 4   4  41  20   2   2   0   0   0   986     544   
is                                 11 15 4   5  42  23   2   2   0   0   0   987     717   
impossible                         11 15 4   6  43  26  10  10   0   0   0   988      11   
to                                 11 15 4   7  44  37   2   2   0   0   0   989    1597   
plan                               11 15 4   8  45  40   4   4   0   0   0   990       8   
success.                           11 15 4   9  46  45   8   7   1   0   1   991      20   
Instead                            11 15 4  10  47  54   7   7   0   0   0   992      19   
you                                11 15 4  11  48  62   3   3   0   0   0   993     179   
have                               11 15 4  12  49  66   4   4   0   0   0   994     361   
to                                 11 15 4  13  50  71   2   2   0   0   0   995    1597   
remove                             11 15 4  14  51  74   6   6   0   0   0   996       1   
blockages                          11 15 5   1  52   0   9   9   0   0   0   997       1   
to                                 11 15 5   2  53  10   2   2   0   0   0   998    1597   
development,                       11 15 5   3  54  13  12  11   2   0   1   999       5   
spot                               11 15 5   4  55  26   4   4   0   0   0  1000       3   
market                             11 15 5   5  56  31   6   6   0   0   0  1001      19   
signals                            11 15 5   6  57  38   7   7   0   0   0  1002       1   
that                               11 15 5   7  58  46   4   4   0   0   0  1003     871   
suggest                            11 15 5   8  59  51   7   7   0   0   0  1004      11   
that                               11 15 5   9  60  59   4   4   0   0   0  1005     871   
there                              11 15 5  10  61  64   5   5   0   0   0  1006     189   
is                                 11 15 5  11  62  70   2   2   0   0   0  1007     717   
an                                 11 15 5  12  63  73   2   2   0   0   0  1008     195   
opportunity,                       11 16 1   1   1   0  12  11   2   0   1  1009       5   
and                                11 16 1   2   2  13   3   3   0   0   0  1010    1283   
then                               11 16 1   3   3  17   4   4   0   0   0  1011      71   
try                                11 16 1   4   4  22   3   3   0   0   0  1012      15   
and                                11 16 1   5   5  26   3   3   0   0   0  1013    1283   
reinforce                          11 16 1   6   6  30   9   9   0   0   0  1014       2   
it.                                11 16 1   7   7  40   3   2   1   0   1  1015     544   
The                                11 16 1   8   8  48   3   3   0   0   0  1016    3511   
greatest                           11 16 1   9   9  52   8   8   0   0   0  1017       7   
reason                             11 16 1  10  10  61   6   6   0   0   0  1018      11   
for                                11 16 1  11  11  68   3   3   0   0   0  1019     519   
hope,                              11 16 1  12  12  72   5   4   2   0   1  1020      14   
though,                            11 16 2   1  13   0   7   6   2   0   1  1021      37   
is                                 11 16 2   2  14   8   2   2   0   0   0  1022     717   
what                               11 16 2   3  15  11   4   4   0   0   0  1023     125   
has                                11 16 2   4  16  16   3   3   0   0   0  1024     239   
been                               11 16 2   5  17  20   4   4   0   0   0  1025     178   
happening                          11 16 2   6  18  25   9   9   0   0   0  1026       1   
in                                 11 16 2   7  19  35   2   2   0   0   0  1027    1091   
the                                11 16 2   8  20  38   3   3   0   0   0  1028    3511   
last                               11 16 2   9  21  42   4   4   0   0   0  1029      73   
few                                11 16 2  10  22  47   3   3   0   0   0  1030      46   
weeks.                             11 16 2  11  23  51   6   5   1   0   1  1031      15   
Within                             11 16 2  12  24  58   6   6   0   0   0  1032      14   
a                                  11 16 2  13  25  65   1   1   0   0   0  1033    1434   
few                                11 16 2  14  26  67   3   3   0   0   0  1034      46   
days                               11 16 2  15  27  71   4   4   0   0   0  1035      28   
of                                 11 16 2  16  28  76   2   2   0   0   0  1036    1757   
the                                11 16 3   1  29   0   3   3   0   0   0  1037    3511   
end                                11 16 3   2  30   4   3   3   0   0   0  1038      32   
of                                 11 16 3   3  31   8   2   2   0   0   0  1039    1757   
hostilities,                       11 16 3   4  32  11  12  11   2   0   1  1040       2   
there                              11 16 3   5  33  24   5   5   0   0   0  1041     189   
was                                11 16 3   6  34  30   3   3   0   0   0  1042     383   
a                                  11 16 3   7  35  34   1   1   0   0   0  1043    1434   
burst                              11 16 3   8  36  36   5   5   0   0   0  1044       4   
of                                 11 16 3   9  37  42   2   2   0   0   0  1045    1757   
economic                           11 16 3  10  38  45   8   8   0   0   0  1046      25   
activity.                          11 16 3  11  39  54   9   8   1   0   1  1047       9   
Shops                              11 16 3  12  40  64   5   5   0   0   0  1048       6   
opened,                            11 16 3  13  41  70   7   6   2   0   1  1049       5   
trading                            11 16 4   1  42   0   7   7   0   0   0  1050       1   
began.                             11 16 4   2  43   8   6   5   1   0   1  1051      13   
Despite                            11 16 4   3  44  15   7   7   0   0   0  1052      15   
extraordinarily                    11 16 4   4  45  23  15  15   0   0   0  1053       2   
difficult                          11 16 4   5  46  39   9   9   0   0   0  1054      15   
circumstances,                     11 16 4   6  47  49  14  13   2   0   1  1055      10   
the                                11 16 4   7  48  64   3   3   0   0   0  1056    3511   
economy                            11 16 4   8  49  68   7   7   0   0   0  1057      17   
got                                11 16 4   9  50  76   3   3   0   0   0  1058       9   
going                              11 16 5   1  51   0   5   5   0   0   0  1059      39   
again.                             11 16 5   2  52   6   6   5   1   0   1  1060      28   
This                               11 16 5   3  53  13   4   4   0   0   0  1061     293   
is                                 11 16 5   4  54  18   2   2   0   0   0  1062     717   
an                                 11 16 5   5  55  21   2   2   0   0   0  1063     195   
enormously                         11 16 5   6  56  24  10  10   0   0   0  1064       3   
