,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
335,17,Gelelektrophorese,9.0,0.0,0.0,3000.0,333.3333333333333,1.0,8.0,1.0
336,17,mit,1.0,0.0,0.0,287.0,287.0,1.0,0.0,0.0
337,17,einer,3.0,0.0,0.0,739.0,246.33333333333323,1.0,2.0,1.0
338,17,anschließenden,5.0,137.0,137.0,1589.0,317.8,1.0,4.0,1.0
339,17,Behandlung,2.0,297.0,297.0,568.0,284.0,1.0,1.0,1.0
340,17,des,2.0,0.0,0.0,347.0,173.5,1.0,1.0,1.0
341,17,Gels,2.0,217.0,217.0,467.0,233.5,1.0,1.0,1.0
342,17,durch,1.0,232.0,232.0,232.0,232.0,1.0,0.0,0.0
343,17,Ethidiumbromid,13.0,226.0,2025.0,4076.0,313.5384615384616,1.0,12.0,1.0
344,18,Durch,2.0,0.0,0.0,227.0,113.5,1.0,1.0,1.0
345,18,Einführen,4.0,379.0,544.0,848.0,212.0,1.0,3.0,1.0
346,18,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,18,effektiven,3.0,367.0,367.0,869.0,289.66666666666674,1.0,2.0,1.0
348,18,Masse,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
349,18,können,2.0,394.0,394.0,564.0,282.0,1.0,1.0,1.0
350,18,Elektronen,3.0,313.0,313.0,902.0,300.66666666666674,1.0,2.0,1.0
351,18,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,18,Leitungsband,4.0,346.0,556.0,1014.0,253.5,1.0,3.0,1.0
353,18,und,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
354,18,Löcher,4.0,424.0,424.0,1252.0,313.0,1.0,3.0,1.0
355,18,im,1.0,0.0,0.0,195.0,195.0,1.0,0.0,0.0
356,18,Valenzband,5.0,478.0,478.0,1243.0,248.6000000000001,1.0,4.0,1.0
357,18,eines,3.0,190.0,190.0,396.0,132.0,1.0,2.0,1.0
358,18,Kristalles,4.0,466.0,466.0,1409.0,352.25,1.0,3.0,1.0
359,18,wie,1.0,0.0,0.0,166.0,166.0,1.0,0.0,0.0
360,18,freie,3.0,342.0,342.0,934.0,311.33333333333326,1.0,2.0,1.0
361,18,Teilchen,1.0,198.0,198.0,198.0,198.0,1.0,0.0,0.0
362,18,aufgefasst,4.0,314.0,314.0,875.0,218.75,1.0,3.0,1.0
363,18,werden,1.0,216.0,216.0,216.0,216.0,1.0,0.0,0.0
364,18,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,18,bewegen,5.0,324.0,324.0,1689.0,337.79999999999995,1.0,4.0,1.0
366,18,sich,3.0,0.0,0.0,664.0,221.33333333333323,1.0,2.0,1.0
367,18,am,3.0,264.0,264.0,673.0,224.33333333333323,1.0,2.0,1.0
368,18,Energieminimum,10.0,564.0,802.0,2937.0,293.69999999999993,1.0,9.0,1.0
369,18,im,3.0,224.0,224.0,669.0,223.0,1.0,2.0,1.0
370,18,Leitungsband,7.0,313.0,624.0,1881.0,268.71428571428555,1.0,6.0,1.0
371,18,und,3.0,0.0,0.0,759.0,253.0,1.0,2.0,1.0
372,18,am,3.0,307.0,307.0,845.0,281.6666666666668,1.0,2.0,1.0
373,18,Energiemaximum,11.0,388.0,388.0,2370.0,215.45454545454533,1.0,10.0,1.0
374,18,im,1.0,265.0,265.0,265.0,265.0,1.0,0.0,0.0
375,18,Valenzband,3.0,231.0,231.0,1075.0,358.33333333333337,1.0,2.0,1.0
376,18,auf,2.0,0.0,0.0,448.0,224.0,1.0,1.0,1.0
377,18,Parabeln,8.0,322.0,906.0,2632.0,329.0,1.0,7.0,1.0
378,19,Eine,2.0,0.0,0.0,539.0,269.5,1.0,1.0,1.0
379,19,Deletion,9.0,361.0,361.0,3117.0,346.33333333333337,1.0,8.0,1.0
380,19,des,1.0,0.0,0.0,175.0,175.0,1.0,0.0,0.0
381,19,codierenden,6.0,175.0,175.0,1596.0,266.0,1.0,5.0,1.0
382,19,Gens,3.0,218.0,218.0,996.0,332.0,1.0,2.0,1.0
383,19,des,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,19,zellulären,3.0,298.0,298.0,945.0,315.0,1.0,2.0,1.0
385,19,Proteins,3.0,354.0,354.0,1023.0,341.0,1.0,2.0,1.0
386,19,würde,1.0,0.0,0.0,236.0,236.0,1.0,0.0,0.0
387,19,somit,2.0,247.0,247.0,477.0,238.5,1.0,1.0,1.0
388,19,eine,2.0,157.0,157.0,428.0,214.0,1.0,1.0,1.0
389,19,Prioneninfektion,6.0,312.0,312.0,1739.0,289.83333333333326,1.0,5.0,1.0
390,19,verhindern,4.0,309.0,504.0,1043.0,260.75,1.0,3.0,1.0
391,20,Nimmt,2.0,0.0,0.0,432.0,216.0,1.0,1.0,1.0
392,20,man,2.0,469.0,469.0,663.0,331.5,1.0,1.0,1.0
393,20,am,1.0,0.0,0.0,350.0,350.0,1.0,0.0,0.0
394,20,Objekt,3.0,381.0,381.0,745.0,248.33333333333323,1.0,2.0,1.0
395,20,nur,1.0,0.0,0.0,322.0,322.0,1.0,0.0,0.0
396,20,sehr,2.0,496.0,496.0,698.0,349.0,1.0,1.0,1.0
397,20,kleine,2.0,121.0,121.0,377.0,188.5,1.0,1.0,1.0
398,20,Änderungen,1.0,249.0,249.0,249.0,249.0,1.0,0.0,0.0
399,20,vor,1.0,0.0,0.0,213.0,213.0,1.0,0.0,0.0
400,20,und,1.0,326.0,326.0,326.0,326.0,1.0,0.0,0.0
401,20,beleuchtet,2.0,371.0,371.0,770.0,385.0,1.0,1.0,1.0
402,20,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,20,am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,20,gleichen,2.0,325.0,325.0,480.0,240.0,1.0,1.0,1.0
405,20,Ort,1.0,0.0,0.0,274.0,274.0,1.0,0.0,0.0
406,20,wieder,2.0,139.0,454.0,454.0,227.0,1.0,1.0,1.0
407,20,genau,1.0,664.0,664.0,664.0,664.0,1.0,0.0,0.0
408,20,wie,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
409,20,bei,1.0,218.0,218.0,218.0,218.0,1.0,0.0,0.0
410,20,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,20,ersten,1.0,302.0,302.0,302.0,302.0,1.0,0.0,0.0
412,20,Aufnahme,2.0,184.0,184.0,459.0,229.5,1.0,1.0,1.0
413,20,so,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,20,werden,2.0,232.0,232.0,450.0,225.0,1.0,1.0,1.0
415,20,sich,1.0,0.0,0.0,233.0,233.0,1.0,0.0,0.0
416,20,diese,1.0,296.0,296.0,296.0,296.0,1.0,0.0,0.0
417,20,Änderungen,2.0,158.0,158.0,397.0,198.5,1.0,1.0,1.0
418,20,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,20,Phasenverschiebungen,6.0,308.0,546.0,1446.0,241.0,1.0,5.0,1.0
420,20,der,1.0,166.0,166.0,166.0,166.0,1.0,0.0,0.0
421,20,Signalwelle,3.0,461.0,461.0,971.0,323.6666666666667,1.0,2.0,1.0
422,20,äußern,1.0,414.0,414.0,414.0,414.0,1.0,0.0,0.0
423,21,Böden,3.0,212.0,212.0,869.0,289.66666666666674,1.0,2.0,1.0
424,21,sind,1.0,258.0,258.0,258.0,258.0,1.0,0.0,0.0
425,21,heterogen,4.0,387.0,387.0,1285.0,321.25,1.0,3.0,1.0
426,21,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,21,weisen,5.0,184.0,422.0,887.0,177.39999999999998,1.0,4.0,1.0
428,21,Unterschiede,3.0,288.0,288.0,856.0,285.33333333333326,1.0,2.0,1.0
429,21,auf,1.0,0.0,0.0,202.0,202.0,1.0,0.0,0.0
430,21,kleinem,4.0,305.0,439.0,889.0,222.25,1.0,3.0,1.0
431,21,Raum,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0
432,21,auf,1.0,194.0,194.0,194.0,194.0,1.0,0.0,0.0
433,22,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,22,Zelle,2.0,299.0,299.0,493.0,246.5,1.0,1.0,1.0
435,22,kann,1.0,364.0,364.0,364.0,364.0,1.0,0.0,0.0
436,22,auf,1.0,0.0,0.0,182.0,182.0,1.0,0.0,0.0
437,22,diese,2.0,0.0,0.0,883.0,441.5,1.0,1.0,1.0
438,22,Weise,4.0,193.0,193.0,749.0,187.25,1.0,3.0,1.0
439,22,Tag,1.0,210.0,210.0,210.0,210.0,1.0,0.0,0.0
440,22,und,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
441,22,Nacht,2.0,227.0,227.0,656.0,328.0,1.0,1.0,1.0
442,22,einen,1.0,303.0,303.0,303.0,303.0,1.0,0.0,0.0
443,22,Export,2.0,207.0,207.0,434.0,217.0,1.0,1.0,1.0
444,22,gewährleisten,2.0,310.0,310.0,575.0,287.5,1.0,1.0,1.0
445,23,Andere,3.0,241.0,241.0,990.0,330.0,1.0,2.0,1.0
446,23,essenzielle,5.0,289.0,457.0,1165.0,233.0,1.0,4.0,1.0
447,23,Mineralstoffe,4.0,218.0,218.0,1101.0,275.25,1.0,3.0,1.0
448,23,wie,1.0,283.0,283.0,283.0,283.0,1.0,0.0,0.0
449,23,Phosphat,2.0,309.0,309.0,586.0,293.0,1.0,1.0,1.0
450,23,sind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,23,jedoch,2.0,233.0,233.0,423.0,211.5,1.0,1.0,1.0
452,23,fest,1.0,0.0,0.0,243.0,243.0,1.0,0.0,0.0
453,23,im,2.0,275.0,275.0,504.0,252.0,1.0,1.0,1.0
454,23,Boden,2.0,110.0,110.0,276.0,138.0,1.0,1.0,1.0
455,23,gebunden,2.0,0.0,0.0,546.0,273.0,1.0,1.0,1.0
456,23,sie,2.0,114.0,114.0,236.0,118.0,1.0,1.0,1.0
457,23,haben,3.0,328.0,496.0,762.0,254.0,1.0,2.0,1.0
458,23,niedrige,2.0,152.0,152.0,346.0,173.0,1.0,1.0,1.0
459,23,Diffusionskoeffizienten,5.0,300.0,615.0,1292.0,258.39999999999986,1.0,4.0,1.0
460,24,Um,2.0,0.0,0.0,199.0,99.5,1.0,1.0,1.0
461,24,DNA-Fragmente,2.0,0.0,0.0,617.0,308.5,1.0,1.0,1.0
462,24,sichtbar,5.0,0.0,0.0,1021.0,204.1999999999999,1.0,4.0,1.0
463,24,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,24,machen,1.0,156.0,156.0,156.0,156.0,1.0,0.0,0.0
465,24,behandelt,2.0,296.0,296.0,584.0,292.0,1.0,1.0,1.0
466,24,man,1.0,279.0,279.0,279.0,279.0,1.0,0.0,0.0
467,24,das,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,24,Gel,1.0,280.0,280.0,280.0,280.0,1.0,0.0,0.0
469,24,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,24,einer,1.0,274.0,274.0,274.0,274.0,1.0,0.0,0.0
471,24,wässrigen,1.0,367.0,367.0,367.0,367.0,1.0,0.0,0.0
472,24,Lösung,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
473,24,von,1.0,229.0,229.0,426.0,426.0,1.0,0.0,0.0
474,24,Ethidiumbromid,15.0,314.0,1112.0,3534.0,235.6000000000001,1.0,14.0,1.0
475,25,Stark,3.0,303.0,303.0,1277.0,425.6666666666666,1.0,2.0,1.0
476,25,transpirierende,11.0,211.0,682.0,2465.0,224.09090909090904,1.0,10.0,1.0
477,25,Pflanzen,1.0,361.0,361.0,361.0,361.0,1.0,0.0,0.0
478,25,können,3.0,229.0,229.0,674.0,224.66666666666677,1.0,2.0,1.0
479,25,Nitrat,3.0,246.0,447.0,663.0,221.0,1.0,2.0,1.0
480,25,schneller,5.0,209.0,209.0,1333.0,266.60000000000014,1.0,4.0,1.0
481,25,zur,2.0,0.0,0.0,396.0,198.0,1.0,1.0,1.0
482,25,Wurzeloberfläche,10.0,276.0,644.0,2468.0,246.80000000000013,1.0,9.0,1.0
483,25,transportieren,4.0,285.0,285.0,1262.0,315.5,1.0,3.0,1.0
484,25,als,2.0,0.0,0.0,462.0,231.0,1.0,1.0,1.0
485,25,sie,4.0,208.0,208.0,954.0,238.5,1.0,3.0,1.0
486,25,es,2.0,239.0,239.0,391.0,195.5,1.0,1.0,1.0
487,25,im,2.0,0.0,0.0,324.0,162.0,1.0,1.0,1.0
488,25,Pflanzenkörper,5.0,517.0,517.0,1788.0,357.6000000000002,1.0,4.0,1.0
489,25,anreichern,5.0,346.0,346.0,1464.0,292.80000000000007,1.0,4.0,1.0
490,25,können,3.0,390.0,390.0,830.0,276.6666666666668,1.0,2.0,1.0
491,26,Nur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,26,nach,2.0,252.0,252.0,617.0,308.5,1.0,1.0,1.0
493,26,dem,2.0,0.0,0.0,523.0,261.5,1.0,1.0,1.0
494,26,Entstehen,3.0,156.0,156.0,480.0,160.0,1.0,2.0,1.0
495,26,eines,4.0,77.0,152.0,485.0,121.25,1.0,3.0,1.0
496,26,solchen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,26,Komplexes,3.0,314.0,314.0,729.0,243.0,1.0,2.0,1.0
498,26,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,26,durch,2.0,263.0,263.0,263.0,131.5,1.0,1.0,1.0
500,26,das,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,26,Beleuchten,5.0,338.0,338.0,1523.0,304.6000000000002,1.0,4.0,1.0
502,26,mit,2.0,0.0,0.0,360.0,180.0,1.0,1.0,1.0
503,26,UV-Licht,5.0,285.0,285.0,1205.0,241.0,1.0,4.0,1.0
504,26,kann,1.0,201.0,201.0,421.0,421.0,1.0,0.0,0.0
505,26,man,2.0,0.0,0.0,555.0,277.5,1.0,1.0,1.0
506,26,die,1.0,155.0,155.0,155.0,155.0,1.0,0.0,0.0
507,26,Polymerasekettenreaktion-Produkte,17.0,351.0,1206.0,1794.0,105.52941176470587,1.0,16.0,1.0
508,26,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,26,Form,2.0,294.0,294.0,511.0,255.5,1.0,1.0,1.0
510,26,von,1.0,0.0,0.0,538.0,538.0,1.0,0.0,0.0
511,26,Banden,4.0,254.0,254.0,1183.0,295.75,1.0,3.0,1.0
512,26,sehen,3.0,123.0,123.0,625.0,208.3333333333333,1.0,2.0,1.0
513,26,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,26,fotografieren,3.0,670.0,875.0,1216.0,405.3333333333334,1.0,2.0,1.0
515,27,Die,3.0,0.0,0.0,1070.0,356.66666666666663,1.0,2.0,1.0
516,27,Frequenz,7.0,309.0,309.0,2074.0,296.28571428571445,1.0,6.0,1.0
517,27,der,4.0,213.0,213.0,1192.0,298.0,1.0,3.0,1.0
518,27,Anregung,5.0,322.0,851.0,2221.0,444.20000000000016,1.0,4.0,1.0
519,27,unterscheidet,4.0,515.0,515.0,1624.0,406.0,1.0,3.0,1.0
520,27,sich,3.0,195.0,828.0,1048.0,349.33333333333337,1.0,2.0,1.0
521,27,also,1.0,0.0,0.0,322.0,322.0,1.0,0.0,0.0
522,27,von,1.0,361.0,361.0,361.0,361.0,1.0,0.0,0.0
523,27,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,27,des,1.0,194.0,194.0,194.0,194.0,1.0,0.0,0.0
525,27,Photons,3.0,271.0,271.0,712.0,237.33333333333323,1.0,2.0,1.0
526,27,um,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,27,einen,2.0,229.0,229.0,437.0,218.5,1.0,1.0,1.0
528,27,gewissen,3.0,135.0,135.0,552.0,184.0,1.0,2.0,1.0
529,27,Betrag,1.0,221.0,221.0,221.0,221.0,1.0,0.0,0.0
530,28,Fällt,3.0,393.0,393.0,963.0,321.0,1.0,2.0,1.0
531,28,eine,1.0,0.0,0.0,218.0,218.0,1.0,0.0,0.0
532,28,Lichtwelle,7.0,745.0,745.0,2292.0,327.4285714285714,1.0,6.0,1.0
533,28,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,28,diese,2.0,0.0,0.0,627.0,313.5,1.0,1.0,1.0
535,28,Struktur,5.0,200.0,383.0,982.0,196.39999999999995,1.0,4.0,1.0
536,28,so,1.0,0.0,0.0,223.0,223.0,1.0,0.0,0.0
537,28,wird,4.0,261.0,261.0,1013.0,253.25,1.0,3.0,1.0
538,28,ein,3.0,0.0,0.0,712.0,237.33333333333323,1.0,2.0,1.0
539,28,Teil,3.0,208.0,208.0,809.0,269.6666666666668,1.0,2.0,1.0
540,28,der,3.0,217.0,217.0,601.0,200.3333333333333,1.0,2.0,1.0
541,28,Wellenamplitude,8.0,303.0,603.0,2427.0,303.375,1.0,7.0,1.0
542,28,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,28,den,3.0,0.0,0.0,695.0,231.66666666666677,1.0,2.0,1.0
544,28,Grenzflächen,5.0,177.0,177.0,1149.0,229.80000000000013,1.0,4.0,1.0
545,28,der,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
546,28,periodischen,5.0,212.0,212.0,981.0,196.1999999999999,1.0,4.0,1.0
547,28,Struktur,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
548,28,reflektiert,2.0,378.0,378.0,873.0,436.5,1.0,1.0,1.0
549,29,Dieses,4.0,0.0,0.0,1993.0,498.25,1.0,3.0,1.0
550,29,Ereignis,6.0,0.0,0.0,1844.0,307.33333333333326,1.0,5.0,1.0
551,29,kann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,29,spontan,5.0,0.0,0.0,1243.0,248.6000000000001,1.0,4.0,1.0
553,29,oder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,29,durch,4.0,0.0,0.0,782.0,195.5,1.0,3.0,1.0
555,29,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,29,Aufnahme,3.0,0.0,0.0,753.0,251.0,1.0,2.0,1.0
557,29,eines,2.0,0.0,0.0,409.0,204.5,1.0,1.0,1.0
558,29,anderen,3.0,0.0,0.0,807.0,269.0,1.0,2.0,1.0
559,29,Prions,3.0,0.0,0.0,756.0,252.0,1.0,2.0,1.0
560,29,erfolgen,3.0,0.0,0.0,1933.0,644.3333333333334,1.0,2.0,1.0
561,30,Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,30,entsteht,3.0,256.0,256.0,752.0,250.66666666666677,1.0,2.0,1.0
563,30,eine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,30,Replikationslücke,10.0,292.0,1278.0,2517.0,251.69999999999987,1.0,9.0,1.0
565,30,im,3.0,174.0,174.0,353.0,117.66666666666661,1.0,2.0,1.0
566,30,Tochterstrang,8.0,188.0,941.0,2112.0,264.0,1.0,7.0,1.0
567,30,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,30,über,2.0,307.0,307.0,534.0,267.0,1.0,1.0,1.0
569,30,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,30,Basen,2.0,434.0,434.0,876.0,438.0,1.0,1.0,1.0
571,30,umfassen,3.0,242.0,402.0,603.0,201.0,1.0,2.0,1.0
572,30,kann,1.0,156.0,156.0,156.0,156.0,1.0,0.0,0.0
573,31,Die,1.0,260.0,260.0,260.0,260.0,1.0,0.0,0.0
574,31,DNA-Fragmente,7.0,297.0,598.0,1963.0,280.4285714285715,1.0,6.0,1.0
575,31,sind,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
576,31,auf,1.0,0.0,0.0,206.0,206.0,1.0,0.0,0.0
577,31,Grund,2.0,258.0,258.0,473.0,236.5,1.0,1.0,1.0
578,31,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,31,darin,1.0,399.0,399.0,399.0,399.0,1.0,0.0,0.0
580,31,enthaltenen,4.0,392.0,601.0,977.0,244.25,1.0,3.0,1.0
581,31,Phosphatreste,9.0,174.0,1175.0,1928.0,214.22222222222234,1.0,8.0,1.0
582,31,negativ,3.0,304.0,304.0,552.0,184.0,1.0,2.0,1.0
583,31,geladen,2.0,285.0,285.0,527.0,263.5,1.0,1.0,1.0
584,32,Man,2.0,223.0,223.0,393.0,196.5,1.0,1.0,1.0
585,32,kann,2.0,0.0,0.0,425.0,212.5,1.0,1.0,1.0
586,32,sie,1.0,189.0,189.0,189.0,189.0,1.0,0.0,0.0
587,32,realisieren,4.0,325.0,325.0,1113.0,278.25,1.0,3.0,1.0
588,32,durch,2.0,344.0,344.0,470.0,235.0,1.0,1.0,1.0
589,32,transparente,4.0,306.0,306.0,995.0,248.75,1.0,3.0,1.0
590,32,Materialien,5.0,446.0,446.0,1342.0,268.39999999999986,1.0,4.0,1.0
591,32,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,32,die,4.0,207.0,207.0,835.0,208.75,1.0,3.0,1.0
593,32,periodische,3.0,247.0,247.0,635.0,211.6666666666667,1.0,2.0,1.0
594,32,Strukturen,4.0,302.0,519.0,945.0,236.25,1.0,3.0,1.0
595,32,z.B.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,32,dielektrische,4.0,324.0,605.0,1206.0,301.5,1.0,3.0,1.0
597,32,Mikrozylinder,9.0,353.0,778.0,2115.0,235.0,1.0,8.0,1.0
598,32,oder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,32,Kügelchen,6.0,304.0,528.0,1425.0,237.5,1.0,5.0,1.0
600,32,eingebaut,5.0,232.0,232.0,1100.0,220.0,1.0,4.0,1.0
601,32,sind,2.0,143.0,143.0,251.0,125.5,1.0,1.0,1.0
602,32,deren,3.0,0.0,0.0,814.0,271.3333333333332,1.0,2.0,1.0
603,32,Abstände,9.0,161.0,161.0,2014.0,223.77777777777766,1.0,8.0,1.0
604,32,in,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
605,32,der,2.0,0.0,0.0,496.0,248.0,1.0,1.0,1.0
606,32,Größenordnung,10.0,311.0,693.0,2797.0,279.6999999999999,1.0,9.0,1.0
607,32,der,1.0,194.0,194.0,194.0,194.0,1.0,0.0,0.0
608,32,optischen,5.0,285.0,285.0,1345.0,269.0,1.0,4.0,1.0
609,32,Wellenlänge,9.0,632.0,899.0,2591.0,287.88888888888874,1.0,8.0,1.0
610,32,liegen,4.0,312.0,312.0,866.0,216.5,1.0,3.0,1.0
611,33,Ein,1.0,277.0,277.0,277.0,277.0,1.0,0.0,0.0
612,33,extensiv,6.0,329.0,329.0,1588.0,264.6666666666668,1.0,5.0,1.0
613,33,ausgebildetes,6.0,363.0,363.0,2436.0,406.0,1.0,5.0,1.0
614,33,Wurzelsystem,3.0,341.0,341.0,1013.0,337.6666666666667,1.0,2.0,1.0
615,33,mit,1.0,195.0,195.0,195.0,195.0,1.0,0.0,0.0
616,33,größeren,3.0,328.0,328.0,679.0,226.33333333333323,1.0,2.0,1.0
617,33,Zwischenräumen,5.0,419.0,556.0,1208.0,241.6000000000001,1.0,4.0,1.0
618,33,dagegen,4.0,0.0,0.0,938.0,234.5,1.0,3.0,1.0
619,33,kann,2.0,131.0,131.0,397.0,198.5,1.0,1.0,1.0
620,33,die,1.0,0.0,0.0,290.0,290.0,1.0,0.0,0.0
621,33,Nitrataufnahme,5.0,349.0,645.0,1720.0,344.0,1.0,4.0,1.0
622,33,maximieren,3.0,312.0,312.0,1131.0,377.0,1.0,2.0,1.0
623,34,Kleinere,4.0,551.0,551.0,1176.0,294.0,1.0,3.0,1.0
624,34,Fragmente,4.0,704.0,704.0,1360.0,340.0,1.0,3.0,1.0
625,34,wandern,4.0,621.0,913.0,1367.0,341.75,1.0,3.0,1.0
626,34,schneller,3.0,393.0,393.0,808.0,269.3333333333332,1.0,2.0,1.0
627,34,durch,1.0,206.0,206.0,206.0,206.0,1.0,0.0,0.0
628,34,das,2.0,166.0,166.0,341.0,170.5,1.0,1.0,1.0
629,34,Agarose-Sieb,6.0,161.0,793.0,1472.0,245.33333333333323,1.0,5.0,1.0
630,34,daher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,34,befinden,4.0,308.0,509.0,1080.0,270.0,1.0,3.0,1.0
632,34,sie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,34,sich,2.0,419.0,419.0,624.0,312.0,1.0,1.0,1.0
634,34,in,3.0,494.0,494.0,901.0,300.33333333333326,1.0,2.0,1.0
635,34,der,1.0,0.0,0.0,370.0,370.0,1.0,0.0,0.0
636,34,Nähe,3.0,182.0,182.0,612.0,204.0,1.0,2.0,1.0
637,34,zum,3.0,142.0,163.0,368.0,122.66666666666661,1.0,2.0,1.0
638,34,Pluspol,4.0,221.0,281.0,718.0,179.5,1.0,3.0,1.0
639,34,des,2.0,0.0,0.0,549.0,274.5,1.0,1.0,1.0
640,34,Gels,2.0,231.0,231.0,451.0,225.5,1.0,1.0,1.0
641,35,Die,1.0,0.0,0.0,216.0,216.0,1.0,0.0,0.0
642,35,Phosphatverarmungszonen,16.0,273.0,1408.0,4372.0,273.25,1.0,15.0,1.0
643,35,von,1.0,0.0,0.0,456.0,456.0,1.0,0.0,0.0
644,35,zwei,4.0,331.0,576.0,1118.0,279.5,1.0,3.0,1.0
645,35,Wurzeln,2.0,217.0,217.0,482.0,241.0,1.0,1.0,1.0
646,35,die,1.0,0.0,0.0,182.0,182.0,1.0,0.0,0.0
647,35,sehr,3.0,244.0,244.0,695.0,231.66666666666677,1.0,2.0,1.0
648,35,nah,2.0,0.0,0.0,630.0,315.0,1.0,1.0,1.0
649,35,beieinander,5.0,149.0,149.0,955.0,191.0,1.0,4.0,1.0
650,35,sind,2.0,184.0,184.0,340.0,170.0,1.0,1.0,1.0
651,35,überlappen,4.0,238.0,238.0,818.0,204.5,1.0,3.0,1.0
652,35,sich,1.0,231.0,231.0,231.0,231.0,1.0,0.0,0.0
653,35,kaum,2.0,0.0,0.0,338.0,169.0,1.0,1.0,1.0
654,35,und,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
655,35,ein,1.0,0.0,0.0,250.0,250.0,1.0,0.0,0.0
656,35,reich,4.0,484.0,484.0,1341.0,335.25,1.0,3.0,1.0
657,35,verzweigtes,4.0,192.0,406.0,682.0,170.5,1.0,3.0,1.0
658,35,Wurzelsystem,4.0,232.0,523.0,905.0,226.25,1.0,3.0,1.0
659,35,erhöht,2.0,201.0,201.0,519.0,259.5,1.0,1.0,1.0
660,35,die,1.0,0.0,0.0,298.0,298.0,1.0,0.0,0.0
661,35,Phosphataufnahme,3.0,263.0,690.0,1047.0,349.0,1.0,2.0,1.0
662,35,bei,1.0,0.0,0.0,252.0,252.0,1.0,0.0,0.0
663,35,knapper,4.0,137.0,137.0,817.0,204.25,1.0,3.0,1.0
664,35,Phosphatversorgung,4.0,278.0,521.0,1125.0,281.25,1.0,3.0,1.0
665,35,daher,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
666,35,enorm,2.0,383.0,383.0,621.0,310.5,1.0,1.0,1.0
667,36,Sind,1.0,0.0,0.0,430.0,430.0,1.0,0.0,0.0
668,36,die,1.0,0.0,0.0,299.0,299.0,1.0,0.0,0.0
669,36,Extrema,3.0,0.0,0.0,797.0,265.6666666666668,1.0,2.0,1.0
670,36,gegeneinander,3.0,0.0,0.0,695.0,231.66666666666677,1.0,2.0,1.0
